TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
GFI1B,2262,6970,1.9153584311334655,5.901878101237955,0.32453371592539454,-1.623559726765965,1.623559726765965,C2H2 ZF,2.9924906036677255e-285,1.2059737132780934e-282,LOF
TFAP4,126,41,0.10669105319311081,0.034716930007282085,3.073170731707317,1.6197279188818328,1.6197279188818328,bHLH,1.7305775883475474e-06,0.0006974227681040616,GOF
NR2E3,362,1104,0.3065250893325882,0.9348168470253518,0.3278985507246377,-1.6086785696949637,1.6086785696949637,Nuclear receptor,5.832499102437885e-46,2.3504971382824677e-43,LOF
CTCF,1136,373,0.9619129875188402,0.31583938762722485,3.045576407506702,1.6067152992494442,1.6067152992494442,C2H2 ZF,2.8126663567984444e-47,1.133504541789773e-44,GOF
TFAP2D,617,203,0.5224474588900744,0.1718911412555674,3.039408866995074,1.6037907619642415,1.6037907619642415,AP-2,3.2637434459190153e-26,1.3152886087053632e-23,GOF
EGR2,5815,1916,4.923876780301105,1.6223814120476214,3.0349686847599164,1.6016816306244004,1.6016816306244004,C2H2 ZF,1.2640935847104295e-233,5.094297146383031e-231,GOF
GMEB1,5938,1962,5.028027570322952,1.6613321140070112,3.0265035677879712,1.5976520517674166,1.5976520517674166,SAND,1.6304237806488622e-237,6.570607836014915e-235,GOF
ZNF8,0,2,0.0,0.0016935087808430287,0.3333333333333333,-1.5849625007211563,1.5849625007211563,C2H2 ZF,1.0,1.0,Neutral
ZNF707,0,2,0.0,0.0016935087808430287,0.3333333333333333,-1.5849625007211563,1.5849625007211563,C2H2 ZF,1.0,1.0,Neutral
CEBPD,12,4,0.010161052685058172,0.0033870175616860575,3.0,1.584962500721156,1.584962500721156,bZIP,0.2733697667295385,1.0,Neutral
ZNF777,3,1,0.002540263171264543,0.0008467543904215144,3.0,1.584962500721156,1.584962500721156,C2H2 ZF,1.0,1.0,Neutral
ZMYM3,15,5,0.012701315856322715,0.0042337719521075715,3.0,1.584962500721156,1.584962500721156,MYM-type ZF,0.19079257232761124,1.0,Neutral
ATF1,9,3,0.007620789513793629,0.002540263171264543,3.0,1.584962500721156,1.584962500721156,bZIP,0.400323058285099,1.0,Neutral
ZNF76,9,3,0.007620789513793629,0.002540263171264543,3.0,1.584962500721156,1.584962500721156,C2H2 ZF,0.400323058285099,1.0,Neutral
NKX2-5,4608,13676,3.9018442310623382,11.58021304340463,0.3369406259140099,-1.5694337059910823,1.5694337059910823,Homeodomain,0.0,0.0,LOF
OVOL2,3498,10318,2.961946857694457,8.736811800369185,0.3390191897654584,-1.5605611572310212,1.5605611572310212,C2H2 ZF,0.0,0.0,LOF
ZBTB40,150,51,0.12701315856322715,0.04318447391149723,2.9411764705882355,1.5563933485243855,1.5563933485243855,C2H2 ZF,3.9180811856823985e-07,0.00015789867178300066,GOF
E2F4,2283,793,1.9331402733323173,0.6714762316042608,2.878940731399748,1.5255380885207233,1.5255380885207233,E2F,2.962890355801218e-86,1.1940448133878908e-83,GOF
FOXA2,122,349,0.10330403563142475,0.2955172822571085,0.3495702005730659,-1.5163458886467658,1.5163458886467658,Forkhead,2.279348536125011e-14,9.185774600583795e-12,LOF
PITX2,3744,10500,3.1702484377381497,8.890921099425901,0.3565714285714286,-1.4877369878574427,1.4877369878574427,Homeodomain,0.0,0.0,LOF
NFE2,428,153,0.36241087910040815,0.1295534217344917,2.7973856209150325,1.484079143708495,1.484079143708495,bZIP,8.633190837560965e-17,3.479175907537069e-14,GOF
NFATC4,1071,2966,0.9068739521414418,2.5114735219902116,0.36109238031018204,-1.4695601177043747,1.4695601177043747,Rel,1.6041660438293657e-105,6.464789156632344e-103,LOF
ELF4,3922,10815,3.320970719233179,9.157648732408678,0.3626444752658345,-1.463372224657192,1.463372224657192,Ets,0.0,0.0,LOF
FOXA1,116,319,0.09822350928889566,0.2701146505444631,0.36363636363636365,-1.4594316186372973,1.4594316186372973,Forkhead,1.4176634352794993e-12,5.713183644176382e-10,LOF
LCORL,2546,7001,2.1558366780131757,5.928127487341022,0.3636623339522925,-1.4593285873899127,1.4593285873899127,Pipsqueak,7.539071481712465e-244,3.038245807130123e-241,LOF
ZNF655,3617,9734,3.0627106301546174,8.24230723636302,0.37158413807273477,-1.4282391766227278,1.4282391766227278,C2H2 ZF,0.0,0.0,LOF
FOXJ2,3133,8359,2.6528815051906043,7.078019949533438,0.374805598755832,-1.4157855910979857,1.4157855910979857,Forkhead,2.3049725015865483e-277,9.28903918139379e-275,LOF
LCOR,5681,15063,4.810411691984623,12.75466138291927,0.37714930624709553,-1.4067923227473298,1.4067923227473298,Pipsqueak,0.0,0.0,LOF
ZSCAN4,143,54,0.12108587783027655,0.04572473708276177,2.6481481481481484,1.404983834614921,1.404983834614921,C2H2 ZF,4.835382415785849e-06,0.001948659113561697,GOF
TCFEC,188,497,0.1591898253992447,0.42083693203949263,0.3782696177062374,-1.4025131898846488,1.4025131898846488,Unknown,8.966413815936152e-18,3.613464767822269e-15,LOF
CREBZF,348,913,0.294670527866687,0.7730867584548425,0.38116100766703176,-1.3915275541354937,1.3915275541354937,bZIP,4.913648913519594e-31,1.9802005121483965e-28,LOF
SP1,34,13,0.02878964927433149,0.011007807075479686,2.6153846153846154,1.3870231231092474,1.3870231231092474,C2H2 ZF,0.0340994708014352,1.0,Neutral
ZNF623,7,18,0.0059272807329506004,0.015241579027587259,0.3888888888888889,-1.3625700793847082,1.3625700793847082,C2H2 ZF,0.14816029165127598,1.0,Neutral
BCL11A,7320,2882,6.198242137885485,2.4403461531948043,2.5399028452463566,1.3447733129966573,1.3447733129966573,C2H2 ZF,2.1741559494900285e-224,8.761848476444815e-222,GOF
MYC-MAX,5645,2253,4.779928533929448,1.9077376416196719,2.50554815801154,1.3251262674249351,1.3251262674249351,bHLH,1.6132579336178294e-169,6.501429472479853e-167,GOF
MSANTD3,374,937,0.3166861420176464,0.7934088638249589,0.3991462113127001,-1.32501077777155,1.32501077777155,MADF,1.4504034366176784e-29,5.845125849569244e-27,LOF
NR2F2,5,2,0.0042337719521075715,0.0016935087808430287,2.5,1.3219280948873624,1.3219280948873624,Nuclear receptor,0.5920745920745921,1.0,Neutral
CREM,99,40,0.08382868465172992,0.03387017561686057,2.475,1.3074285251922473,1.3074285251922473,bZIP,0.0003544354272554931,0.14283747718396372,Neutral
GATA4,952,2324,0.8061101796812816,1.9678572033395993,0.40963855421686746,-1.2875765900965854,1.2875765900965854,GATA,1.0079636544454498e-67,4.062093527415163e-65,LOF
NFIL3,17,7,0.014394824637165744,0.0059272807329506004,2.4285714285714284,1.2801079191927351,1.2801079191927351,bZIP,0.23752389941129654,1.0,Neutral
KLF1,5959,2523,5.045809412521804,2.1363613270334807,2.361870788743559,1.2399300411373355,1.2399300411373355,C2H2 ZF,5.278682494858954e-161,2.1273090454281584e-158,GOF
ZNF513,33,14,0.027942894883909972,0.011854561465901201,2.357142857142857,1.2370391973008494,1.2370391973008494,C2H2 ZF,0.05789591135923107,1.0,Neutral
USF2,102,44,0.08636894782299447,0.03725719317854663,2.3181818181818183,1.2129937233341985,1.2129937233341985,bHLH,0.0007928536758767933,0.31952003137834767,Neutral
GCM1,7714,3346,6.531863367711561,2.833240190350387,2.305439330543933,1.205041700590409,1.205041700590409,GCM,1.3891238554342242e-198,5.598169137399924e-196,GOF
POU5F1,1029,2367,0.8713102677437382,2.0042676421277243,0.4347275031685678,-1.2018167238406463,1.2018167238406463,Homeodomain; POU,6.925215676347364e-62,2.7908619175679875e-59,LOF
BCL11B,5222,2289,4.421751426781148,1.9382207996748464,2.2813455657492354,1.1898849947571553,1.1898849947571553,C2H2 ZF,2.0758406731081416e-132,8.36563791262581e-130,GOF
ANHX,9383,21257,7.945096445325069,17.99945807719013,0.44140753634097,-1.1798168333057966,1.1798168333057966,Homeodomain,0.0,0.0,LOF
ESRRB,709,1596,0.6003488628088537,1.351420007112737,0.4442355889724311,-1.1706031189828296,1.1706031189828296,Nuclear receptor,1.2379413802741901e-40,4.988903762504986e-38,LOF
NFIX,31,14,0.026249386103066943,0.011854561465901201,2.2142857142857144,1.1468413883292712,1.1468413883292712,SMAD,0.08593689432857708,1.0,Neutral
KLF12,594,1308,0.5029721079103795,1.1075547426713408,0.4541284403669725,-1.1388277046973168,1.1388277046973168,C2H2 ZF,4.184570113029144e-32,1.686381755550745e-29,LOF
EGR1,3147,1431,2.6647360666565056,1.211705532693187,2.19916142557652,1.136953506571756,1.136953506571756,C2H2 ZF,8.30104982686304e-75,3.345323080225805e-72,GOF
SP3,37,17,0.031329912445596034,0.014394824637165744,2.176470588235294,1.1219905243786104,1.1219905243786104,C2H2 ZF,0.07743812393953009,1.0,Neutral
HNF4G,32,15,0.02709614049348846,0.012701315856322715,2.1333333333333333,1.0931094043914815,1.0931094043914815,Nuclear receptor,0.09342059762051205,1.0,Neutral
MLX,4725,2247,4.0009144947416555,1.9026571152771428,2.102803738317757,1.07231420481589,1.07231420481589,bHLH,2.3660288222841897e-101,9.535096153805285e-99,GOF
ARID1B,101,212,0.08552219343257295,0.17951193076936103,0.47641509433962265,-1.0697089718114043,1.0697089718114043,ARID/BRIGHT,7.50455432043539e-06,0.003024335391135462,LOF
ZNF865,132,63,0.11177157953563989,0.053345526596555407,2.0952380952380953,1.067114195858537,1.067114195858537,C2H2 ZF,0.00045413880003670006,0.18301793641479014,Neutral
TERF2,567,1188,0.48010973936899864,1.005944215820759,0.4772727272727273,-1.0671141958585368,1.0671141958585368,Myb/SANT,1.4911112195248654e-26,6.0091782146852076e-24,LOF
GATA1,3716,7779,3.1465393148063474,6.58690240308896,0.4776963620002571,-1.065834205191798,1.065834205191798,GATA,4.0497505503046846e-164,1.632049471772788e-161,LOF
ZNF654,37,18,0.031329912445596034,0.015241579027587259,2.0555555555555554,1.0395283641866373,1.0395283641866373,C2H2 ZF,0.08140572581018768,1.0,Neutral
ZNF263,135,66,0.11431184270690443,0.055885789767819945,2.0454545454545454,1.0324214776923775,1.0324214776923775,C2H2 ZF,0.0005608619652865129,0.2260273720104647,Neutral
NKX2-4,2892,5910,2.4488136970990193,5.0043184473911495,0.48934010152284263,-1.0310905781137771,1.0310905781137771,Homeodomain,1.879101809880867e-118,7.572780293819894e-116,LOF
DNAJC21,768,377,0.650307371843723,0.3192264051889109,2.037135278514589,1.0265417874524918,1.0265417874524918,Myb/SANT,1.0983515938594738e-16,4.4263569232536795e-14,GOF
ZNF518A,28,57,0.023709122931802402,0.048265000254026316,0.49122807017543857,-1.0255350921071376,1.0255350921071376,C2H2 ZF,0.029133104271745237,1.0,Neutral
YY1,411,202,0.3480160544632424,0.1710443868651459,2.0346534653465347,1.0247831009298882,1.0247831009298882,C2H2 ZF,1.5012769477632915e-09,6.050146099486065e-07,GOF
KLF9,67,33,0.05673254415824146,0.027942894883909972,2.0303030303030303,1.021695071099319,1.021695071099319,C2H2 ZF,0.021405425196121864,1.0,Neutral
ZNF585B,2,1,0.0016935087808430287,0.0008467543904215144,2.0,1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZFP3,12,6,0.010161052685058172,0.005080526342529086,2.0,1.0,1.0,C2H2 ZF,0.49979203946413897,1.0,Neutral
ZNF317,0,1,0.0,0.0008467543904215144,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
MGA,2,1,0.0016935087808430287,0.0008467543904215144,2.0,1.0,1.0,T-box,1.0,1.0,Neutral
ZNF610,1,0,0.0008467543904215144,0.0,2.0,1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZNF329,0,1,0.0,0.0008467543904215144,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZHX1,970,487,0.8213517587088689,0.41236938813527746,1.9917864476386038,0.9940629749921479,0.9940629749921479,Homeodomain,1.1128227445171412e-19,4.484675660404079e-17,GOF
NRF1,2810,1416,2.379379837084455,1.1990042168368642,1.984463276836158,0.9887488650252909,0.9887488650252909,bZIP,1.8696318430392642e-53,7.534616327448234e-51,GOF
TCF7L2,45,89,0.03810394756896814,0.07536114074751478,0.5056179775280899,-0.983880334636723,0.983880334636723,HMG/Sox,0.009158919711107672,1.0,Neutral
FOXN3,3042,5992,2.5758268556622466,5.073752307405714,0.5076769025367156,-0.9780174707342544,0.9780174707342544,Forkhead,4.962429655485151e-110,1.9998591511605158e-107,LOF
PRDM1,137,70,0.11600535148774746,0.059272807329506,1.957142857142857,0.9687490660155602,0.9687490660155602,C2H2 ZF,0.0009913458872884136,0.39951239257723065,Neutral
E4F1,62,120,0.05249877220613389,0.10161052685058172,0.5166666666666667,-0.9526942852216431,0.9526942852216431,C2H2 ZF,0.0028907172251013834,1.0,Neutral
NKX2-6,3206,6167,2.714694575691375,5.221934325729479,0.5198637911464246,-0.9437944208234695,0.9437944208234695,Homeodomain,9.531888729971361e-107,3.8413511581784585e-104,LOF
FOXN2,2363,4544,2.0008806245660384,3.847651950075361,0.5200264084507042,-0.9433432055308352,0.9433432055308352,Forkhead,4.470765077798787e-79,1.8017183263529112e-76,LOF
NAIF1,4204,2187,3.5597554573320465,1.8518518518518519,1.922267946959305,0.9428094489140851,0.9428094489140851,MADF,3.169395220890969e-73,1.2772662740190604e-70,GOF
RARB,1127,2157,0.9542921980050466,1.8264492201392064,0.5224849327770051,-0.9365386609882328,0.9365386609882328,Nuclear receptor,6.367284068444097e-38,2.566015479582971e-35,LOF
MAFG,3790,7193,3.2091991396975392,6.090704330301953,0.5269011538996247,-0.9243957557084386,0.9243957557084386,bZIP,5.9912104800813535e-120,2.4144578234727855e-117,LOF
SOX4,3130,5828,2.6503412420193397,4.934884587376586,0.5370624571036376,-0.8968382202445317,0.8968382202445317,HMG/Sox,1.1686555087233267e-92,4.709681700155006e-90,LOF
FOXN1,999,543,0.8459076360310929,0.4597876339988823,1.839779005524862,0.8795324799880568,0.8795324799880568,Forkhead,1.2051264348273612e-16,4.8566595323542657e-14,GOF
SCRT2,110,60,0.09314298294636658,0.05080526342529086,1.8333333333333333,0.874469117916141,0.874469117916141,C2H2 ZF,0.008389910437818846,1.0,Neutral
ZSCAN10,312,571,0.2641873698115125,0.48349675693068467,0.5464098073555166,-0.8719447165005946,0.8719447165005946,C2H2 ZF,5.034759061833844e-10,2.0290079019190392e-07,LOF
MAX,4445,2488,3.7638232654236314,2.1067249233687275,1.7865755627009647,0.8371969335865298,0.8371969335865298,bHLH,2.078086320038807e-63,8.374687869756392e-61,GOF
ZNF652,29,51,0.024555877322223914,0.04318447391149723,0.5686274509803921,-0.8144443468439235,0.8144443468439235,C2H2 ZF,0.11011950954097807,1.0,Neutral
CXXC4,6180,10837,5.232942132804959,9.176277328997951,0.5702685244994002,-0.8102866883445193,0.8102866883445193,CxxC,1.138339376943013e-143,4.587507689080342e-141,LOF
PHOX2B,1662,2913,1.407305796880557,2.466595539297871,0.5705458290422245,-0.8095853193700039,0.8095853193700039,Homeodomain,7.291697752317772e-40,2.938554194184062e-37,LOF
MNT,68,39,0.05757929854866298,0.03302342122643906,1.7435897435897436,0.8020606223880911,0.8020606223880911,bHLH,0.05325835138573466,1.0,Neutral
MITF,948,1652,0.8027231621195956,1.3988382529763417,0.5738498789346247,-0.8012547225211862,0.8012547225211862,bHLH,7.441046680336232e-23,2.998741812175502e-20,LOF
RUNX2,5580,3219,4.72488949855205,2.7257023827668547,1.733457595526561,0.7936525452388717,0.7936525452388717,Runt,2.7016536368806854e-72,1.0887664156629163e-69,GOF
ZNF189,52,30,0.044031228301918746,0.02540263171264543,1.7333333333333334,0.7935491225325737,0.7935491225325737,C2H2 ZF,0.11474315593466994,1.0,Neutral
NKX2-8,5246,9071,4.442073532151264,7.680909075513557,0.578326535111895,-0.7900437966807337,0.7900437966807337,Homeodomain,1.8442464358860176e-115,7.432313136620652e-113,LOF
MYPOP,2211,1299,1.8721739572219682,1.0999339531575472,1.702078521939954,0.7672975943683449,0.7672975943683449,Myb/SANT,5.294378378883093e-28,2.1336344866898863e-25,GOF
TFAP2A,567,336,0.48010973936899864,0.28450947518162883,1.6875,0.7548875021634686,0.7548875021634686,AP-2,4.6462153060698125e-08,1.8724247683461345e-05,GOF
PGR,1106,1856,0.9365103558061949,1.5715761486223305,0.5959051724137931,-0.7468453248928649,0.7468453248928649,Nuclear receptor,1.0070779686302989e-22,4.0585242135801047e-20,LOF
NFATC3,3108,5137,2.6317126454300666,4.349777303595319,0.605022386606969,-0.7249395699392491,0.7249395699392491,Rel,3.609529537522835e-57,1.4546404036217024e-54,LOF
ZFP91,268,164,0.22693017663296583,0.13886772002912834,1.6341463414634145,0.7085371858396886,0.7085371858396886,C2H2 ZF,0.00046604153487038707,0.18781473855276598,Neutral
ZNF398,81,50,0.06858710562414266,0.04233771952107572,1.62,0.6959938131099002,0.6959938131099002,C2H2 ZF,0.061871033413260904,1.0,Neutral
POGK,662,411,0.5605514064590424,0.3480160544632424,1.610705596107056,0.6876928231255348,0.6876928231255348,Brinker,5.326783428804048e-08,2.1466937218080312e-05,GOF
E2F1,8,5,0.006774035123372115,0.0042337719521075715,1.6,0.6780719051126377,0.6780719051126377,E2F,0.6950975905236236,1.0,Neutral
RUNX1,10020,6423,8.484478992023574,5.438703449677386,1.5600186828584774,0.6415633069759051,0.6415633069759051,Runt,9.970583643520526e-89,4.018145208338772e-86,GOF
ZNF596,75,117,0.06350657928161357,0.09907026367931718,0.6410256410256411,-0.6415460290875236,0.6415460290875236,C2H2 ZF,0.03987292857626585,1.0,Neutral
NFYB,18,28,0.015241579027587259,0.023709122931802402,0.6428571428571429,-0.6374299206152917,0.6374299206152917,CBF/NF-Y,0.4016214901300472,1.0,Neutral
ZFP959,2134,1374,1.8069738691595116,1.1634405324391608,1.5531295487627366,0.6351781720063249,0.6351781720063249,C2H2 ZF,8.059616350646752e-20,3.248025389310641e-17,GOF
PAXIP1,58,90,0.04911175464444783,0.07620789513793629,0.6444444444444445,-0.6338721012021025,0.6338721012021025,Homeodomain; Paired box,0.07924897730090863,1.0,Neutral
NR4A3,1383,2131,1.1710613219529544,1.804433605988247,0.648991083998123,-0.6237294366322091,0.6237294366322091,Nuclear receptor,3.2979497065061824e-19,1.3290737317219915e-16,LOF
NFYC,39,60,0.03302342122643906,0.05080526342529086,0.65,-0.6214883767462701,0.6214883767462701,CBF/NF-Y,0.15292474475429774,1.0,Neutral
E2F3,2125,1383,1.799353079645718,1.1710613219529544,1.5365148228488792,0.6196616847619323,0.6196616847619323,E2F,5.944867209193283e-19,2.3957814853048927e-16,GOF
ETV4,4510,2959,3.8188623008010296,2.505546241257261,1.5241635687732342,0.6080177369488219,0.6080177369488219,Ets,2.644995583134787e-37,1.0659332200033192e-34,GOF
ZNF394,25,38,0.02116885976053786,0.032176666836017546,0.6578947368421053,-0.6040713236688607,0.6040713236688607,C2H2 ZF,0.2828240040305521,1.0,Neutral
ETV1,3415,2248,2.8916662432894715,1.9035038696675641,1.5191281138790036,0.6032435429565267,0.6032435429565267,Ets,2.8969408050522145e-28,1.1674671444360424e-25,GOF
XBP1,1069,1613,0.9051804433605988,1.3658148317499026,0.6627402355858648,-0.5934845854351521,0.5934845854351521,bZIP,9.671280596723516e-14,3.897526080479577e-11,LOF
CREB1,158,105,0.13378719368659928,0.08890921099425901,1.5047619047619047,0.5895352305109802,0.5895352305109802,bZIP,0.022605143150227658,1.0,Neutral
AR,2027,3041,1.7163711493844096,2.574980101271825,0.6665570536007892,-0.5851997275638989,0.5851997275638989,Nuclear receptor,4.92137756039941e-24,1.9833151568409624e-21,LOF
TEAD4,6,9,0.005080526342529086,0.007620789513793629,0.6666666666666666,-0.5849625007211563,0.5849625007211563,TEA,0.7152491865522348,1.0,Neutral
ZBTB21,3,2,0.002540263171264543,0.0016935087808430287,1.5,0.5849625007211562,0.5849625007211562,C2H2 ZF,1.0,1.0,Neutral
AFF1,3,2,0.002540263171264543,0.0016935087808430287,1.5,0.5849625007211562,0.5849625007211562,Unknown,1.0,1.0,Neutral
ONECUT2,33,22,0.027942894883909972,0.018628596589273315,1.5,0.5849625007211562,0.5849625007211562,CUT; Homeodomain,0.3384085230625947,1.0,Neutral
MAZ,3,2,0.002540263171264543,0.0016935087808430287,1.5,0.5849625007211562,0.5849625007211562,C2H2 ZF,1.0,1.0,Neutral
TIGD6,1299,867,1.0999339531575472,0.7341360564954529,1.4982698961937717,0.5832975322260462,0.5832975322260462,CENPB,4.982507576260388e-11,2.0079505532329363e-08,GOF
TIGD1,1012,1510,0.8569154431065725,1.2785991295364867,0.6701986754966888,-0.577339259518131,0.577339259518131,CENPB,2.156593761892373e-12,8.691072860426264e-10,LOF
ONECUT1,122,82,0.10330403563142475,0.06943386001456417,1.4878048780487805,0.5731853329448026,0.5731853329448026,CUT; Homeodomain,0.05856882954412052,1.0,Neutral
NR2F6,2310,1567,1.9560026418736982,1.326864129790513,1.4741544352265474,0.5598876718308395,0.5598876718308395,Nuclear receptor,2.4138754247525223e-17,9.727917961752665e-15,GOF
ZBTB44,1336,1963,1.131263865603143,1.6621788683974326,0.6805909322465614,-0.5551401649921188,0.5551401649921188,C2H2 ZF,9.363794825817561e-15,3.773609314804477e-12,LOF
ELK1,2515,1725,2.1295872919101084,1.4606513234771121,1.4579710144927536,0.5439620381399957,0.5439620381399957,Ets,7.909282103225285e-18,3.18744068759979e-15,GOF
ELK3,4753,3262,4.024623617673457,2.7621128215549797,1.4570815450643777,0.5430816195904515,0.5430816195904515,Ets,2.7814381544801165e-32,1.120919576255487e-29,GOF
FOXR1,2415,3511,2.044911852867957,2.972954664769937,0.6878382227285673,-0.5398588071576196,0.5398588071576196,Forkhead,5.544487096418714e-24,2.234428299856742e-21,LOF
SPDEF,2203,1517,1.8653999220985962,1.2845264102694371,1.4522083058668425,0.5382484094538497,0.5382484094538497,Ets,1.591393071379994e-15,6.413314077661376e-13,GOF
USF1,3212,2218,2.719775102033904,1.878101237954919,1.448151487826871,0.5342125273556045,0.5342125273556045,bHLH,1.1099284775540603e-21,4.473011764542863e-19,GOF
SPIC,669,962,0.5664786871919931,0.8145777235854967,0.6954261954261954,-0.524030683128581,0.524030683128581,Ets,2.7969593748813e-07,0.00011271746280771638,LOF
PPARG,1169,1669,0.9898558824027502,1.4132330776135074,0.7004194128220491,-0.5137090248309425,0.5137090248309425,Nuclear receptor,3.131821288671526e-11,1.262123979334625e-08,LOF
NR3C2,3450,4884,2.9213026469542243,4.135548442818676,0.7063882063882064,-0.5014668384345093,0.5014668384345093,Nuclear receptor,8.000578188508335e-29,3.2242330099688586e-26,LOF
ZNF200,2588,3655,2.1914003624108793,3.0948872969906347,0.7080711354309166,-0.49803378884729205,0.49803378884729205,C2H2 ZF,9.622255715935387e-22,3.877769053521961e-19,LOF
AHDC1,22,31,0.018628596589273315,0.026249386103066943,0.7096774193548387,-0.4947646917495779,0.4947646917495779,AT hook,0.43600263524031585,1.0,Neutral
ETS1,2851,2030,2.4140967670917375,1.7189114125556741,1.404433497536946,0.4899883118654142,0.4899883118654142,Ets,7.82847191535781e-17,3.154874181889197e-14,GOF
ELK4,3284,2354,2.780741418144253,1.9932598350522448,1.395072217502124,0.4803398067393605,0.4803398067393605,Ets,1.7224962733713224e-18,6.94165998168643e-16,GOF
IRF1,50,36,0.04233771952107572,0.030483158055174518,1.3888888888888888,0.47393118833241227,0.47393118833241227,IRF,0.35864703729387454,1.0,Neutral
EP300,104,75,0.08806245660383749,0.06350657928161357,1.3866666666666667,0.47162102764521135,0.47162102764521135,Unknown,0.1375933589820915,1.0,Neutral
RXRG,998,1381,0.8450608816406713,1.1693678131721112,0.722664735698769,-0.4686015989207904,0.4686015989207904,Nuclear receptor,2.71478318254574e-08,1.094057622565933e-05,LOF
FOXN4,1462,2011,1.237954918796254,1.7028230791376653,0.7270014917951269,-0.4599697703529144,0.4599697703529144,Forkhead,4.1316266514307684e-11,1.6650455405265997e-08,LOF
ESR1,3143,2287,2.6613490490948197,1.9365272908940032,1.3742894621775252,0.45868590638707857,0.45868590638707857,Nuclear receptor,1.9555376889481593e-16,7.880816886461082e-14,GOF
REST,103,75,0.08721570221341597,0.06350657928161357,1.3733333333333333,0.4576818366873375,0.4576818366873375,C2H2 ZF,0.16679514805689888,1.0,Neutral
TEAD3,229,167,0.19390675540652677,0.14140798320039288,1.3712574850299402,0.45549949562289177,0.45549949562289177,TEA,0.032403792492648895,1.0,Neutral
FLI1,4870,3584,4.123693881352775,3.0347677352707074,1.3588169642857142,0.4423511349121003,0.4423511349121003,Ets,3.8375524544005197e-23,1.5465336391234095e-20,GOF
FOSL1,155,210,0.13124693051533473,0.17781842198851802,0.7380952380952381,-0.438121112391885,0.438121112391885,bZIP,0.044981764571369744,1.0,Neutral
HMG20A,12,16,0.010161052685058172,0.01354807024674423,0.75,-0.4150374992788438,0.4150374992788438,HMG/Sox,0.7890730109606473,1.0,Neutral
TFE3,80,60,0.06774035123372114,0.05080526342529086,1.3333333333333333,0.41503749927884376,0.41503749927884376,bHLH,0.2808082689937583,1.0,Neutral
DRAP1,4,3,0.0033870175616860575,0.002540263171264543,1.3333333333333333,0.41503749927884376,0.41503749927884376,Unknown,1.0,1.0,Neutral
ZBTB3,2609,1964,2.2091822046097307,1.6630256227878542,1.3284114052953158,0.4097020145027591,0.4097020145027591,C2H2 ZF,1.4430731454237003e-11,5.815584776057512e-09,GOF
SPI1,3326,4400,2.8163051025419565,3.7257193178546633,0.7559090909090909,-0.403715355124753,0.403715355124753,Ets,5.2275872019787775e-18,2.1067176423974474e-15,LOF
ERG,4389,3325,3.7164050195600264,2.815458348151535,1.32,0.4005379295837288,0.4005379295837288,Ets,1.0003759986697485e-17,4.0315152746390864e-15,GOF
TCF3,2298,1741,1.94584158918864,1.4741993937238564,1.3199310740953476,0.4004625949950123,0.4004625949950123,bHLH,5.527876001779586e-10,2.227734028717173e-07,GOF
TBX5,5517,4277,4.6715439719554945,3.621568527832817,1.2899228431143326,0.36728477325676034,0.36728477325676034,T-box,7.560385003988892e-19,3.0468351566075237e-16,GOF
RARG,1427,1825,1.208318515131501,1.5453267625192637,0.7819178082191781,-0.35491112917897844,0.35491112917897844,Nuclear receptor,8.611604213257455e-07,0.0003470476497942754,LOF
TBX20,1944,1538,1.646090534979424,1.302308252468289,1.2639791937581275,0.3379727156439545,0.3379727156439545,T-box,1.2298754904335675e-06,0.0004956398226447277,GOF
ATF2,957,1208,0.8103439516333892,1.0228793036291892,0.7922185430463576,-0.3360296248390533,0.3360296248390533,bZIP,0.00014089929721887592,0.05678241677920699,Neutral
FOSL2,66,83,0.055885789767819945,0.07028061440498569,0.7951807228915663,-0.3306453119884713,0.3306453119884713,bZIP,0.35332918887785986,1.0,Neutral
ZNF691,6044,4807,5.117783535707632,4.070348354756219,1.2573330559600582,0.3303668570269334,0.3303668570269334,C2H2 ZF,4.2405979876883296e-17,1.708960989038397e-14,GOF
TWIST2,2534,2032,2.1456756253281175,1.720604921336517,1.2470472440944882,0.31851612236864363,0.31851612236864363,bHLH,1.5932981411257944e-07,6.420991508736951e-05,GOF
KDM2A,960,1187,0.8128842148046538,1.0050974614303376,0.8087615838247684,-0.3062136240333881,0.3062136240333881,CxxC,0.0005515131093375696,0.22225978306304056,Neutral
MYBL2,815,663,0.6901048281935341,0.561398160849464,1.2292609351432882,0.2977911890058522,0.2977911890058522,Myb/SANT,0.005725582399663538,1.0,Neutral
E2F8,11,9,0.009314298294636657,0.007620789513793629,1.2222222222222223,0.289506617194985,0.289506617194985,E2F,1.0,1.0,Neutral
CEBPB,1977,2392,1.674033429863334,2.025436501888262,0.8265050167224081,-0.2749045184688971,0.2749045184688971,bZIP,9.221760440550307e-06,0.0037163694575417737,LOF
