TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
ZNF655,13664,5667,7.787441155349876,3.2297591501293725,2.4111522851596967,1.2697227725109645,1.2697227725109645,C2H2 ZF,0.0,0.0,GOF
IRF1,62,149,0.035335286272811205,0.08491867184917531,0.4161073825503356,-1.2649722100752863,1.2649722100752863,IRF,1.757720000769324e-05,0.007083611603100375,LOF
SRF,5,12,0.002849619860710581,0.006839087665705395,0.4166666666666667,-1.2630344058337937,1.2630344058337937,MADS box,0.2960036110976769,1.0,Neutral
NFYC,352,147,0.2006132381940249,0.08377882390489108,2.3945578231292517,1.2597592738009329,1.2597592738009329,CBF/NF-Y,3.4749721560200784e-11,1.4004137788760915e-08,GOF
GATA1,13688,5763,7.801119330681287,3.2844718514550157,2.375151830643762,1.2480197401027302,1.2480197401027302,GATA,0.0,0.0,GOF
NFATC4,4240,1794,2.416477641882573,1.0224436060229565,2.3634336677814938,1.2408843745313003,1.2408843745313003,Rel,3.191997432937417e-115,1.286374965473779e-112,GOF
FOXP4,13981,5931,7.968107054518927,3.3802190787748914,2.3572753329961222,1.237120277191892,1.237120277191892,Forkhead,0.0,0.0,GOF
THAP11,161,379,0.09175775951488072,0.21600118544186206,0.42480211081794195,-1.2351371600564747,1.2351371600564747,THAP finger,1.6055025080384722e-11,6.470175107395043e-09,LOF
ZFHX2,23882,10188,13.61092430269802,5.80638542818388,2.344130349430703,1.2290527955488184,1.2290527955488184,Homeodomain,0.0,0.0,GOF
ZBTB44,3105,1327,1.7696139335012708,0.7562891110325882,2.3398643556895253,1.2264248977376504,1.2264248977376504,C2H2 ZF,2.7341423401338234e-83,1.101859363073931e-80,GOF
ZNF316,3,7,0.0017097719164263488,0.003989467804994814,0.42857142857142855,-1.222392421336448,1.222392421336448,C2H2 ZF,0.6499166468206716,1.0,Neutral
RXRB,3203,7472,1.8254664827711984,4.258471919845893,0.42866702355460384,-1.2220706569349784,1.2220706569349784,Nuclear receptor,7.047480284306218e-197,2.840134554575406e-194,LOF
VSX2,34398,14780,19.604244793744513,8.423476308260478,2.327334235453315,1.2186784153862555,1.2186784153862555,Homeodomain,0.0,0.0,GOF
ATF4,83,36,0.04730368968779565,0.020517262997116186,2.3055555555555554,1.2051144299046124,1.2051144299046124,bZIP,0.002293597748227296,0.9243198925356003,Neutral
FOXN3,11229,4882,6.399676283183823,2.7823688319978115,2.3000819336337566,1.201685253839964,1.201685253839964,Forkhead,5.555825006948386e-287,2.2389974778001995e-284,GOF
E2F2,851,372,0.4850053002929409,0.21201171763686724,2.2876344086021505,1.1938565105779313,1.1938565105779313,E2F,4.46094551749036e-23,1.797761043548615e-20,GOF
HNF4A,2346,5353,1.3370416386454047,3.050803022876748,0.4382589202316458,-1.1901446392864854,1.1901446392864854,Nuclear receptor,9.905923247903698e-136,3.992087068905191e-133,LOF
ISX,25466,11245,14.513683874571132,6.408795066738097,2.2646509559804358,1.1792887090439113,1.1792887090439113,Homeodomain,0.0,0.0,GOF
PHOX2B,19866,8828,11.322109630575282,5.031288826070602,2.250339827820571,1.1701428818385415,1.1701428818385415,Homeodomain,0.0,0.0,GOF
ZNF623,4,9,0.002279695888568465,0.0051293157492790465,0.4444444444444444,-1.1699250014423124,1.1699250014423124,C2H2 ZF,0.42830798223179434,1.0,Neutral
LHX6,21361,9574,12.174145968927744,5.4564521092886205,2.231146856068519,1.1577854761768256,1.1577854761768256,Homeodomain,0.0,0.0,GOF
FOXR1,7884,3537,4.493280596368445,2.015821089466665,2.2290076335877864,1.156401557342567,1.156401557342567,Forkhead,5.844301515055283e-190,2.355253510567279e-187,GOF
HES4,1602,727,0.9130182033716702,0.4143347277473185,2.2035763411279228,1.1398468784891156,1.1398468784891156,bHLH,4.0940423810686355e-39,1.6498990795706602e-36,GOF
FOXS1,12476,5707,7.110371476445042,3.252556109015057,2.186087261258104,1.1283509896977018,1.1283509896977018,Forkhead,1.1038232437901935e-287,4.44840767247448e-285,GOF
ESX1,30697,14096,17.494956172846543,8.03364831131527,2.177709988649262,1.1228118393643471,1.1228118393643471,Homeodomain,0.0,0.0,GOF
ONECUT1,285,131,0.16242833206050314,0.07466004035061723,2.1755725190839694,1.1213951075146538,1.1213951075146538,CUT; Homeodomain,7.464887844368457e-08,3.008349801280488e-05,GOF
FOXM1,9037,4162,5.150402936248304,2.372023572055488,2.171311869293609,1.1185669576294601,1.1185669576294601,Forkhead,5.29346668205523e-206,2.1332670728682577e-203,GOF
CEBPD,26,12,0.014818023275695022,0.006839087665705395,2.1666666666666665,1.1154772174199359,1.1154772174199359,bZIP,0.16091665218337073,1.0,Neutral
NFYB,191,89,0.1088554786791442,0.05072323352064834,2.146067415730337,1.101695397069351,1.101695397069351,CBF/NF-Y,1.6284364341898833e-05,0.0065625988297852295,GOF
GCM1,6271,13456,3.573993229303211,7.668896969144316,0.4660374554102259,-1.101482186009815,1.101482186009815,GCM,3.9932893930080964e-298,1.6092956253822628e-295,LOF
NR2F6,2562,5394,1.4601452166281017,3.074169905734575,0.474972191323693,-1.0740850458939568,1.0740850458939568,Nuclear receptor,9.242720757587589e-116,3.7248164653077986e-113,LOF
MSANTD3,1515,722,0.8634348177953061,0.4114851078866079,2.098337950138504,1.0692470514731423,1.0692470514731423,MADF,1.56599106943404e-33,6.310944009819181e-31,GOF
BCL11A,4976,10362,2.8359416853791704,5.905552199336609,0.4802161744836904,-1.0582440981194778,1.0582440981194778,C2H2 ZF,2.518016201695388e-215,1.0147605292832414e-212,LOF
ELF1,87,42,0.04958338557636411,0.023936806829968883,2.0714285714285716,1.0506260730699681,1.0506260730699681,Ets,0.005321829876083537,1.0,Neutral
NFYA,519,252,0.2957905415417583,0.14362084097981329,2.0595238095238093,1.0423108048579641,1.0423108048579641,CBF/NF-Y,5.326595822416886e-12,2.146618116434005e-09,GOF
ZNF629,92,189,0.052433005437074694,0.10771563073485997,0.48677248677248675,-1.0386804681640598,1.0386804681640598,C2H2 ZF,3.7737647071442456e-05,0.01520827176979131,LOF
FOXJ2,14032,6837,7.997173177098175,3.896570197535649,2.052362147140559,1.0372853224582799,1.0372853224582799,Forkhead,1.719777373682764e-281,6.930702815941539e-279,GOF
ANHX,30450,14844,17.35418495172744,8.459951442477573,2.051333872271625,1.0365623219835312,1.0365623219835312,Homeodomain,0.0,0.0,GOF
EMX1,11908,5819,6.78665466026832,3.3163875938949743,2.0463997250386665,1.033087975486713,1.033087975486713,Homeodomain,1.3592542176741084e-237,5.477794497226657e-235,GOF
LBX1,11762,5769,6.703445760335571,3.287891395287869,2.0388282197954584,1.0277402271008784,1.0277402271008784,Homeodomain,1.0760253031806083e-232,4.336381971817851e-230,GOF
SHOX,15480,7597,8.82242308875996,4.329712416363657,2.0376464393839675,1.0269037451259437,1.0269037451259437,Homeodomain,3.494967461075389e-305,1.4084718868133817e-302,GOF
LHX9,24904,12355,14.193386602227262,7.041410675815846,2.015702144880615,1.0112824712530328,1.0112824712530328,Homeodomain,0.0,0.0,GOF
RXRG,1481,2985,0.8440574027424742,1.701223056844217,0.49614740368509214,-1.0111592908633196,1.0111592908633196,Nuclear receptor,8.633451458251422e-59,3.4792809376753232e-56,LOF
FOSL2,141,70,0.0803592800720384,0.03989467804994814,2.0142857142857142,1.010268335453827,1.010268335453827,bZIP,0.0005325616828475353,0.21462235818755673,Neutral
NR2E3,1950,974,1.1113517456771267,0.5551059488664212,2.0020533880903493,1.001480446554631,1.001480446554631,Nuclear receptor,2.280278559873376e-38,9.189522596289705e-36,GOF
SMAD5,1,0,0.0005699239721421162,0.0,2.0,1.0,1.0,SMAD,1.0,1.0,Neutral
ZNF8,0,1,0.0,0.0005699239721421162,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZNF134,6,3,0.0034195438328526975,0.0017097719164263488,2.0,1.0,1.0,C2H2 ZF,0.637186343068696,1.0,Neutral
ZBTB26,7,14,0.003989467804994814,0.007978935609989628,0.5,-1.0,1.0,C2H2 ZF,0.34988669996130856,1.0,Neutral
ZNF143,0,1,0.0,0.0005699239721421162,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
MAFF,40,80,0.02279695888568465,0.0455939177713693,0.5,-1.0,1.0,bZIP,0.012677291511876828,1.0,Neutral
PBX2,1,0,0.0005699239721421162,0.0,2.0,1.0,1.0,Homeodomain,1.0,1.0,Neutral
GMEB2,0,1,0.0,0.0005699239721421162,0.5,-1.0,1.0,SAND,1.0,1.0,Neutral
ZNF610,0,1,0.0,0.0005699239721421162,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZNF10,0,1,0.0,0.0005699239721421162,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
MYBL2,1393,698,0.7939040931939679,0.3978069325551971,1.995702005730659,0.9968963163916006,0.9968963163916006,Myb/SANT,1.0181447699568023e-27,4.103123422925913e-25,GOF
CEBPB,5274,2710,3.0057790290775213,1.544493964505135,1.9461254612546126,0.9606047196233264,0.9606047196233264,bZIP,3.2576422517868044e-94,1.3128298274700823e-91,GOF
ZNF189,86,45,0.049013461604222,0.02564657874639523,1.9111111111111112,0.9344116583724233,0.9344116583724233,C2H2 ZF,0.012240873214626649,1.0,Neutral
E2F3,1487,790,0.8474769465753269,0.45023993799227185,1.8822784810126583,0.9124800889879534,0.9124800889879534,E2F,1.3314527847431184e-25,5.365754722514767e-23,GOF
ZNF687,15,8,0.008548859582131743,0.00455939177713693,1.875,0.9068905956085185,0.9068905956085185,C2H2 ZF,0.3725837978713647,1.0,Neutral
CEBPA,5214,2781,2.971583590748994,1.5849585665272252,1.8748651564185546,0.9067868381888695,0.9067868381888695,bZIP,1.0680569830205532e-84,4.3042696415728296e-82,GOF
MTF2,288,534,0.1641381039769295,0.3043394011238901,0.5393258426966292,-0.8907709302452416,0.8907709302452416,C2H2 ZF,1.0700379057870349e-09,4.3122527603217507e-07,LOF
BCL11B,4079,7506,2.3247198823676922,4.2778493348987245,0.5434319211297629,-0.8798287830944528,0.8798287830944528,C2H2 ZF,4.181015703015112e-115,1.6849493283150902e-112,LOF
KLF1,8592,15477,4.896786768645063,8.820713316843532,0.5551463461911224,-0.8490599538884173,0.8490599538884173,C2H2 ZF,2.167458114537307e-221,8.734856201585348e-219,LOF
PAXIP1,151,269,0.08605851979345955,0.15330954850622927,0.5613382899628253,-0.8330576232315452,0.8330576232315452,Homeodomain; Paired box,5.140072144205461e-05,0.02071449074114801,LOF
ZNF518A,55,31,0.031345818467816394,0.017667643136405602,1.7741935483870968,0.8271634031377844,0.8271634031377844,C2H2 ZF,0.08994492964613723,1.0,Neutral
NFATC3,8603,4859,4.903055932338626,2.7692605806385426,1.7705289154146944,0.8241804053129801,0.8241804053129801,Rel,9.267927090056027e-118,3.734974617292579e-115,GOF
ETV3,5442,3074,3.1015262563973964,1.7519462903648653,1.7703318152244631,0.8240197915589073,0.8240197915589073,Ets,3.9901425559998837e-75,1.608027450067953e-72,GOF
ETV3L,5351,3023,3.049663174932464,1.7228801677856174,1.770095931194178,0.8238275499736553,0.8238275499736553,Ets,7.197363558733155e-74,2.9005375141694616e-71,GOF
HESX1,10933,6189,6.230978787429757,3.5272594635875576,1.7665212473743739,0.8209111017885955,0.8209111017885955,Homeodomain,3.9041852700082665e-148,1.5733866638133314e-145,GOF
PITX2,13712,7768,7.814797506012698,4.427169415599959,1.76519052523172,0.8198239086933077,0.8198239086933077,Homeodomain,7.034713285205074e-185,2.834989453937645e-182,GOF
PBX1,35,20,0.01994733902497407,0.011398479442842325,1.75,0.8073549220576041,0.8073549220576041,Homeodomain,0.17810669903465023,1.0,Neutral
ZBTB1,506,296,0.2883815299039108,0.1686974957540664,1.7094594594594594,0.7735402090653604,0.7735402090653604,C2H2 ZF,1.5513727794625515e-07,6.252032301234082e-05,GOF
TBX20,3578,2108,2.039187972324492,1.201399733275581,1.6973434535104364,0.7632785204146936,0.7632785204146936,T-box,6.036565658464479e-44,2.432735960361185e-41,GOF
NR1H4,5354,9086,3.05137294684889,5.178329210883268,0.589258199427691,-0.7630281664159648,0.7630281664159648,Nuclear receptor,7.003900523198107e-109,2.822571910848837e-106,LOF
SOX4,9959,5878,5.675872838563335,3.350013108251359,1.6942837699897924,0.7606755271324052,0.7606755271324052,HMG/Sox,1.3739880713676942e-118,5.537171927611808e-116,GOF
MXI1,127,75,0.07238034446204876,0.042744297910658716,1.6933333333333334,0.759865996276285,0.759865996276285,bHLH,0.01202563999339797,1.0,Neutral
ZMYM3,29,49,0.016527795192121372,0.027926274634963697,0.5918367346938775,-0.7567288489876361,0.7567288489876361,MYM-type ZF,0.14593729067942907,1.0,Neutral
MAFG,7268,4304,4.1422074295289,2.4529527760996683,1.6886617100371748,0.7558803416774917,0.7558803416774917,bZIP,4.669617299082706e-86,1.8818557715303306e-83,GOF
MNT,204,121,0.11626449031699171,0.06896080062919606,1.6859504132231404,0.753562104696901,0.753562104696901,bHLH,0.0011685771061322701,0.4709365737713049,Neutral
MAX,9226,5516,5.258118566983164,3.143700630335913,1.6725888324873097,0.7420828355516755,0.7420828355516755,bHLH,2.3791795227558326e-105,9.588093476706006e-103,GOF
MGA,3,5,0.0017097719164263488,0.002849619860710581,0.6,-0.7369655941662062,0.7369655941662062,T-box,1.0,1.0,Neutral
HOXA3,23,14,0.013108251359268673,0.007978935609989628,1.6428571428571428,0.7162070339994087,0.7162070339994087,Homeodomain,0.3496770327175785,1.0,Neutral
TWIST2,5318,3240,3.030855683851774,1.8465536697404565,1.641358024691358,0.7148899640856805,0.7148899640856805,bHLH,1.1321983670865846e-57,4.562759419358936e-55,GOF
LCORL,15078,9192,8.593313651958828,5.238741151930332,1.6403394255874673,0.7139943739556983,0.7139943739556983,Pipsqueak,7.272301920206055e-160,2.93073767384304e-157,GOF
CEBPG,172,105,0.098026923208444,0.059842017074922205,1.638095238095238,0.7120192370359752,0.7120192370359752,bZIP,0.0046937686434087396,1.0,Neutral
LCOR,28934,17757,16.49018020995999,10.120139973327559,1.6294419102325843,0.704377920770431,0.704377920770431,Pipsqueak,8.121369885857584e-298,3.272912064000606e-295,GOF
ZNF639,32,52,0.01823756710854772,0.029636046551390044,0.6153846153846154,-0.7004397181410921,0.7004397181410921,C2H2 ZF,0.16170803086770985,1.0,Neutral
ZFP959,2149,3456,1.2247666161334079,1.9696572477231538,0.6218171296296297,-0.685437734735685,0.685437734735685,C2H2 ZF,1.6954926550619003e-35,6.832835399899459e-33,LOF
CENPBD1,736,458,0.41946404349659755,0.26102517924108926,1.6069868995633187,0.6843581679600689,0.6843581679600689,CENPB,1.2466147230048533e-08,5.023857333709559e-06,GOF
SPDEF,3450,2163,1.966237703890301,1.2327455517433974,1.59500693481276,0.673562696590915,0.673562696590915,Ets,2.093255972520622e-34,8.435821569258107e-32,GOF
NFATC2,7543,4745,4.298936521867983,2.7042892478143417,1.589673340358272,0.6687303386780715,0.6687303386780715,Rel,3.18430164027038e-72,1.283273561028963e-69,GOF
TFE3,120,76,0.06839087665705394,0.04331422188280083,1.5789473684210527,0.658963082164933,0.658963082164933,bHLH,0.03263807536646014,1.0,Neutral
NFE2,368,239,0.20973202174829877,0.1362118293419658,1.5397489539748954,0.6226951480762644,0.6226951480762644,bZIP,0.00021762098119516377,0.087701255421651,Neutral
MAFK,120,78,0.06839087665705394,0.044454069827085066,1.5384615384615385,0.6214883767462702,0.6214883767462702,bZIP,0.04308883422181448,1.0,Neutral
JUND,160,104,0.0911878355427386,0.05927209310278009,1.5384615384615385,0.6214883767462702,0.6214883767462702,bZIP,0.018021828247406932,1.0,Neutral
GATA2,29,19,0.016527795192121372,0.010828555470700208,1.5263157894736843,0.6100534816839867,0.6100534816839867,GATA,0.4118384544506619,1.0,Neutral
IRF2,5303,3476,3.0223068242696423,1.981055727165996,1.5256041426927502,0.6093806663263457,0.6093806663263457,IRF,9.798033812623907e-44,3.9486076264874344e-41,GOF
TBR1,4832,3173,2.7538726333907055,1.8083687636069348,1.5228490387645761,0.6067729334074412,0.6067729334074412,T-box,1.0455364282159269e-39,4.2135118057101855e-37,GOF
ZBTB40,70,106,0.03989467804994814,0.06041194104706432,0.660377358490566,-0.5986374376182328,0.5986374376182328,C2H2 ZF,0.06833431500020198,1.0,Neutral
ARID4A,9,6,0.0051293157492790465,0.0034195438328526975,1.5,0.5849625007211562,0.5849625007211562,ARID/BRIGHT,0.7152491865522347,1.0,Neutral
ZNF574,18,12,0.010258631498558093,0.006839087665705395,1.5,0.5849625007211562,0.5849625007211562,C2H2 ZF,0.6042080137327137,1.0,Neutral
ZBTB21,6,4,0.0034195438328526975,0.002279695888568465,1.5,0.5849625007211562,0.5849625007211562,C2H2 ZF,1.0,1.0,Neutral
TBX2,7444,4981,4.242514048625913,2.838791305239881,1.4944790202770528,0.5796426443865642,0.5796426443865642,T-box,1.3190385137032314e-55,5.315725210224023e-53,GOF
DNMT1,817,1220,0.46562788524010895,0.6953072460133818,0.669672131147541,-0.5784731643045652,0.5784731643045652,CxxC,2.3834462212072284e-10,9.605288271465131e-08,LOF
TCF7L2,250,168,0.14248099303552905,0.09574722731987553,1.4880952380952381,0.5734668618833269,0.5734668618833269,HMG/Sox,0.005399062302515928,1.0,Neutral
ATF2,1413,952,0.8053025726368103,0.5425676214792947,1.4842436974789917,0.5697279870259959,0.5697279870259959,bZIP,1.7465243323129385e-11,7.038493059221142e-09,GOF
EP300,182,123,0.10372616292986515,0.07010064857348029,1.4796747967479675,0.5652801348594565,0.5652801348594565,Unknown,0.01824708691892843,1.0,Neutral
NKX2-5,18251,12432,10.401682415565764,7.085294821670789,1.4680662805662805,0.5539171047517334,0.5539171047517334,Homeodomain,2.9839142767678722e-123,1.2025174535374526e-120,GOF
CREM,41,28,0.023366882857826766,0.015957871219979256,1.4642857142857142,0.5501970825604795,0.5501970825604795,bZIP,0.3051787304745709,1.0,Neutral
RFX1,35,24,0.01994733902497407,0.01367817533141079,1.4583333333333333,0.5443205162238102,0.5443205162238102,RFX,0.3556123363422218,1.0,Neutral
ZNF652,80,55,0.0455939177713693,0.031345818467816394,1.4545454545454546,0.5405683813627028,0.5405683813627028,C2H2 ZF,0.14239657762779417,1.0,Neutral
ESR1,3465,5016,1.9747865634724329,2.858738644264855,0.6907894736842105,-0.5336819957774629,0.5336819957774629,Nuclear receptor,5.762692160229319e-33,2.3223649405724157e-30,LOF
FOXA2,547,381,0.3117484127617376,0.2171410333861463,1.4356955380577427,0.5217498352992345,0.5217498352992345,Forkhead,0.00013104320040309937,0.05281040976244905,Neutral
CTCF,1119,1586,0.637744924827028,0.9038994198173964,0.7055485498108449,-0.5031827347275845,0.5031827347275845,C2H2 ZF,1.9756922146020845e-10,7.9620396248464e-08,LOF
FOS,208,147,0.11854418620556018,0.08377882390489108,1.4149659863945578,0.5007673733047278,0.5007673733047278,bZIP,0.023761442562615084,1.0,Neutral
PGR,2768,1972,1.5775495548893776,1.1238900730642531,1.4036511156186613,0.48918439125881313,0.48918439125881313,Nuclear receptor,2.6417068532930524e-16,1.0646078618771001e-13,GOF
ZNF691,6546,9180,3.730722321642293,5.231902064264627,0.7130718954248366,-0.48788055125640684,0.48788055125640684,C2H2 ZF,3.186456013887706e-50,1.2841417735967456e-47,LOF
PKNOX1,159,114,0.09061791157059648,0.06497133282420126,1.394736842105263,0.4799929411196136,0.4799929411196136,Homeodomain,0.05876751269576959,1.0,Neutral
NR2C2,23,32,0.013108251359268673,0.01823756710854772,0.71875,-0.4764380439429871,0.4764380439429871,Nuclear receptor,0.4445635309811924,1.0,Neutral
ARID1B,365,263,0.20802224983187242,0.14989000467337657,1.3878326996197718,0.4728336644750772,0.4728336644750772,ARID/BRIGHT,0.004620450284624912,1.0,Neutral
ZBTB2,11,8,0.006269163693563278,0.00455939177713693,1.375,0.45943161863729726,0.45943161863729726,C2H2 ZF,0.7458545854734854,1.0,Neutral
E2F6,24,33,0.01367817533141079,0.018807491080689836,0.7272727272727273,-0.4594316186372972,0.4594316186372972,E2F,0.45274904074031697,1.0,Neutral
NR3C2,6896,5042,3.9301957118920336,2.87355666754055,1.3677112257040858,0.4517636562305584,0.4517636562305584,Nuclear receptor,2.5293499968798993e-33,1.0193280487425994e-30,GOF
ATF3,6328,4646,3.6064788957153118,2.647866774572272,1.362031855359449,0.44576044566398426,0.44576044566398426,bZIP,5.314464864068412e-30,2.14172934021957e-27,GOF
ST18,18225,13490,10.386864392290068,7.688274384197148,1.3510007412898444,0.4340284662660319,0.4340284662660319,C2H2 ZF,2.5150768414244414e-79,1.0135759670940498e-76,GOF
MYC-MAX,7009,5200,3.9945971207440927,2.9636046551390045,1.3478846153846153,0.4306970010173586,0.4306970010173586,bHLH,3.773455475019307e-31,1.5207025564327806e-28,GOF
YY1,380,282,0.21657110941400418,0.1607185601440768,1.3475177304964538,0.4303042559321542,0.4303042559321542,C2H2 ZF,0.008130598542060224,1.0,Neutral
TERF2,1700,1262,0.9688707526415976,0.7192440528433507,1.3470681458003169,0.429822836042515,0.429822836042515,Myb/SANT,1.3248215601905405e-08,5.339030887567878e-06,GOF
NR5A1,2343,3149,1.3353318667289784,1.794690588275524,0.7440457288027945,-0.42653680327227433,0.42653680327227433,Nuclear receptor,1.4079536738954136e-14,5.674053305798517e-12,LOF
ZNF449,18,24,0.010258631498558093,0.01367817533141079,0.75,-0.4150374992788438,0.4150374992788438,C2H2 ZF,0.6619981066887126,1.0,Neutral
DRAP1,28,21,0.015957871219979256,0.011968403414984442,1.3333333333333333,0.41503749927884376,0.41503749927884376,Unknown,0.5439438029080857,1.0,Neutral
OVOL1,36,27,0.020517262997116186,0.015387947247837139,1.3333333333333333,0.41503749927884376,0.41503749927884376,C2H2 ZF,0.4753050985116488,1.0,Neutral
ZNF549,4,3,0.002279695888568465,0.0017097719164263488,1.3333333333333333,0.41503749927884376,0.41503749927884376,C2H2 ZF,1.0,1.0,Neutral
ZNF512,8,6,0.00455939177713693,0.0034195438328526975,1.3333333333333333,0.41503749927884376,0.41503749927884376,C2H2 ZF; BED ZF,1.0,1.0,Neutral
RUNX1,10380,13803,5.9158108308351665,7.8666605874776305,0.7520104325146707,-0.41117541857915796,0.41117541857915796,Runt,6.651192358332156e-55,2.680430520407859e-52,LOF
ETS1,5416,4078,3.0867082331217017,2.32414995839555,1.3281020107896027,0.40936596355840016,0.40936596355840016,Ets,2.3903171798154525e-22,9.632978234656273e-20,GOF
CREB1,159,120,0.09061791157059648,0.06839087665705394,1.325,0.4059923596758368,0.4059923596758368,bZIP,0.10678763762231362,1.0,Neutral
FOSL1,269,204,0.15330954850622927,0.11626449031699171,1.3186274509803921,0.3990370205851285,0.3990370205851285,bZIP,0.03695831420759858,1.0,Neutral
NKX2-8,13406,10186,7.640400770537211,5.805245580239596,1.31612016493226,0.39629121660922245,0.39629121660922245,Homeodomain,6.452060686807668e-50,2.60018045678349e-47,GOF
SOHLH2,728,558,0.4149046517194606,0.3180175764553009,1.3046594982078854,0.3836733283695088,0.3836733283695088,bHLH,0.0008969719388210464,0.36147969134488167,Neutral
CXXC4,12558,9643,7.1571052421606955,5.495776863366427,1.3022918178989942,0.38105276422000545,0.38105276422000545,CxxC,1.0487709704416497e-43,4.226547010879848e-41,GOF
MLX,4570,3538,2.604552552689471,2.0163910134388074,1.2916902204635388,0.3692601172549737,0.3692601172549737,bHLH,5.161963483728713e-16,2.0802712839426714e-13,GOF
SPIC,2283,1769,1.3011364284004514,1.0081955067194037,1.2905596382136801,0.36799681153424335,0.36799681153424335,Ets,1.1922100242660443e-08,4.804606397792159e-06,GOF
USF2,102,80,0.058132245158495854,0.0455939177713693,1.275,0.35049724708413316,0.35049724708413316,bHLH,0.29361467418100073,1.0,Neutral
TBX5,9614,7571,5.479249068174306,4.314894393087962,1.269845462950733,0.3446529352649354,0.3446529352649354,T-box,2.5250188928494885e-28,1.0175826138183439e-25,GOF
NFIL3,41,52,0.023366882857826766,0.029636046551390044,0.7884615384615384,-0.3428877135230085,0.3428877135230085,bZIP,0.4628689530827719,1.0,Neutral
GABPA,38,30,0.021657110941400416,0.017097719164263486,1.2666666666666666,0.3410369178350669,0.3410369178350669,Ets,0.606458303195792,1.0,Neutral
AR,4051,3202,2.3087620111477127,1.8248965587990562,1.2651467832604621,0.33930477717017965,0.33930477717017965,Nuclear receptor,1.7276687004609596e-12,6.962504862857667e-10,GOF
PPARG,2532,3182,1.4430474974638383,1.8134980793562139,0.7957259585166562,-0.32965643090270647,0.32965643090270647,Nuclear receptor,1.254833375149556e-09,5.056978501852711e-07,LOF
ZNF200,6285,5023,3.5819721649132004,2.86272811206985,1.2512442763288871,0.3233634696360407,0.3233634696360407,C2H2 ZF,4.71155183977926e-17,1.8987553914310418e-14,GOF
RFX8,3339,4152,1.902976142982526,2.3663243323340666,0.8041907514450867,-0.31439035029476525,0.31439035029476525,RFX,3.0257246869742106e-11,1.2193670488506068e-08,LOF
RFX2,2242,2765,1.2777695455426246,1.5758397829729514,0.8108499095840868,-0.3024932023166427,0.3024932023166427,RFX,1.7452497909605935e-07,7.033356657571192e-05,LOF
KMT2A,1904,2347,1.0851352429585894,1.3376115626175469,0.8112484022155944,-0.3017843632152268,0.3017843632152268,CxxC; AT hook,1.5776530913602875e-06,0.0006357941958181958,LOF
ELF2,3857,3146,2.1981967605521424,1.7929808163590977,1.2260012714558168,0.29396047521307495,0.29396047521307495,Ets,1.8747748752396955e-09,7.555342747215972e-07,GOF
RUNX2,6573,8023,3.74611026889013,4.572500028496199,0.8192695999002867,-0.2875898122084911,0.2875898122084911,Runt,2.1176138625346485e-17,8.533983866014634e-15,LOF
TCF3,2913,3554,1.6601885308499846,2.0255097969930813,0.8196398424310636,-0.28693797988832975,0.28693797988832975,bHLH,1.7454632072490742e-08,7.034216725213769e-06,LOF
PHF1,477,581,0.2718537347117895,0.33112582781456956,0.8209982788296041,-0.2845488973990174,0.2845488973990174,CxxC,0.026390187202727317,1.0,Neutral
ETV5,6273,5152,3.575133077247495,2.936248304476183,1.217585403726708,0.28402296919611836,0.28402296919611836,Ets,1.1742581000407493e-13,4.73226014316422e-11,GOF
ZFP91,287,349,0.16356818000478737,0.19890346627759856,0.8223495702005731,-0.2821762995339644,0.2821762995339644,C2H2 ZF,0.09208071057105634,1.0,Neutral
MYC,53,44,0.03020597052353216,0.025076654774253113,1.2045454545454546,0.26848883592590195,0.26848883592590195,bHLH,0.5655080732612214,1.0,Neutral
JUN,30,25,0.017097719164263486,0.014248099303552905,1.2,0.2630344058337938,0.2630344058337938,bZIP,0.7029290614169466,1.0,Neutral
KLF9,67,80,0.03818490613352179,0.0455939177713693,0.8375,-0.2558389044295899,0.2558389044295899,C2H2 ZF,0.4837205917421872,1.0,Neutral
NFIX,88,105,0.05015330954850623,0.059842017074922205,0.8380952380952381,-0.25481389902882534,0.25481389902882534,SMAD,0.4150630352225768,1.0,Neutral
SCRT2,256,305,0.14590053686838175,0.17382681150334545,0.839344262295082,-0.25266543245024864,0.25266543245024864,C2H2 ZF,0.1514520398931417,1.0,Neutral
SPI1,9283,7836,5.290604233395265,4.465924245705623,1.184660541092394,0.2444737208605671,0.2444737208605671,Ets,5.1634196681318305e-15,2.0808581262571277e-12,Neutral
ZNF654,66,78,0.03761498216137967,0.044454069827085066,0.8461538461538461,-0.24100809950379493,0.24100809950379493,C2H2 ZF,0.5554244456753779,1.0,Neutral
NFIC,494,583,0.2815424422382054,0.3322656757588538,0.8473413379073756,-0.2389848416158188,0.2389848416158188,SMAD,0.05771317191161625,1.0,Neutral
ESRRB,1808,1536,1.0304225416329462,0.8754032212102906,1.1770833333333333,0.23521646169403143,0.23521646169403143,Nuclear receptor,0.00095085574724219,0.3831948661386026,Neutral
