TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
NR4A3,13996,10292,2.813277641317151,2.068752035184061,1.3598911776136806,0.4434912075060496,0.4434912075060496,Nuclear receptor,9.774213204642641e-64,3.939007921470984e-61,GOF
ELK1,17734,13049,3.5646374457786765,2.6229251172869037,1.3590313433979615,0.4425787294263905,0.4425787294263905,Ets,5.155249838418795e-80,2.077565684882774e-77,GOF
NFIX,224,165,0.04502530663439853,0.03316596247623106,1.3575757575757577,0.4410327078117884,0.4410327078117884,SMAD,0.03698157621216128,1.0,Neutral
ZFP3,42,57,0.008442244993949724,0.011457332491788912,0.7368421052631579,-0.4405725913859815,0.4405725913859815,C2H2 ZF,0.3185630579798232,1.0,Neutral
CEBPB,10969,8111,2.204832984253203,1.6303583129982433,1.3523609912464554,0.4354803075115219,0.4354803075115219,bZIP,1.0270681155061145e-48,4.139084505489641e-46,GOF
SP2,58,43,0.011658338324978191,0.008643250827139003,1.3488372093023255,0.43171624042547413,0.43171624042547413,C2H2 ZF,0.32345370647373606,1.0,Neutral
WT1,26417,19601,5.309971095361187,3.9399153363430606,1.3477373603387581,0.430539379417202,0.430539379417202,C2H2 ZF,1.9660488868603617e-112,7.923177014047258e-110,GOF
FOXR1,20925,15552,4.206047059485666,3.1260427177596695,1.3454861111111112,0.42812749871928757,0.42812749871928757,Forkhead,1.4307513526543615e-88,5.7659279511970766e-86,GOF
MITF,7163,5370,1.4398047831348066,1.079401324226429,1.3338919925512105,0.4156418538394749,0.4156418538394749,bHLH,7.1958875246509e-30,2.8999426724343126e-27,GOF
NKX1-2,19217,25625,3.8627290963983776,5.150774475475278,0.7499317073170731,-0.41516887261347635,0.41516887261347635,Homeodomain,4.0938294238223676e-102,1.6498132578004141e-99,LOF
ZNF10,3,4,0.0006030174995678375,0.0008040233327571166,0.75,-0.4150374992788438,0.4150374992788438,C2H2 ZF,1.0,1.0,Neutral
UBTF,4,3,0.0008040233327571166,0.0006030174995678375,1.3333333333333333,0.41503749927884376,0.41503749927884376,HMG/Sox,1.0,1.0,Neutral
HNF4G,194,258,0.038995131638720155,0.05185950496283402,0.751937984496124,-0.41131441323612644,0.41131441323612644,Nuclear receptor,0.03864823946407593,1.0,Neutral
HOXC5,11748,15580,2.3614165283076516,3.131670881088969,0.7540436456996149,-0.4072800626241803,0.4072800626241803,Homeodomain,1.1709128425295095e-60,4.7187787553939235e-58,LOF
SP3,167,126,0.03356797414260962,0.025326734981849175,1.3253968253968254,0.4064243689741357,0.4064243689741357,C2H2 ZF,0.09758745272424091,1.0,Neutral
ETV1,22617,17120,4.546148929241927,3.441219864200459,1.3210864485981308,0.4017248760344585,0.4017248760344585,Ets,4.105354007845683e-85,1.65445766516181e-82,GOF
HDX,8041,6088,1.6162879046749936,1.2237235124563315,1.3207950065703022,0.40140657108618916,0.40140657108618916,Homeodomain,2.4454258183632234e-31,9.855066048003791e-29,GOF
SREBF1,2332,1771,0.468745602997399,0.3559813305782134,1.3167701863354038,0.39700357644858225,0.39700357644858225,bHLH,5.691308325326816e-10,2.2935972551067068e-07,GOF
ZZZ3,5815,4442,1.1688489199956582,0.892867911026778,1.3090950022512382,0.38856979881360004,0.38856979881360004,Myb/SANT,7.666562883329079e-22,3.089624841981619e-19,GOF
SCRT2,651,852,0.13085479740622072,0.17125696987726582,0.7640845070422535,-0.3881958870602028,0.3881958870602028,C2H2 ZF,0.0002549694258664648,0.1027526786241853,Neutral
TFAP2D,4354,5695,0.8751793977061214,1.1447282200129447,0.7645302897278314,-0.3873544344072675,0.3873544344072675,AP-2,2.6236503994692526e-21,1.0573311109861088e-18,LOF
ELK3,28463,21829,5.721229030066453,4.387756332688775,1.3039076457922947,0.3828416888359171,0.3828416888359171,Ets,1.3796492419723776e-97,5.559986445148682e-95,GOF
LIN54,26926,35074,5.41228306445453,7.050078593280777,0.7676911672463933,-0.3814020457769064,0.3814020457769064,TCR/CxC,5.521065882307841e-119,2.22498955057006e-116,LOF
PBX3,13,10,0.002613075831460629,0.0020100583318927914,1.3,0.3785116232537299,0.3785116232537299,Homeodomain,0.7683106546342372,1.0,Neutral
MXD1-MAX,17847,13738,3.587351104929065,2.761418136354317,1.299097394089387,0.3775095945291211,0.3775095945291211,bHLH,2.4404615661050367e-60,9.835060111403298e-58,GOF
SHOX,15337,19914,3.082826463623974,4.002830162131305,0.7701616952897459,-0.37676672375162956,0.37676672375162956,Homeodomain,7.063015883872432e-67,2.84639540120059e-64,LOF
FOXJ2,17770,23058,3.5718736557734907,4.634792501678398,0.7706652788620002,-0.3758237008679184,0.3758237008679184,Forkhead,9.140513218397393e-77,3.68362682701415e-74,LOF
ATF3,9717,12579,1.9531736811002256,2.5284523756879427,0.7724779394228476,-0.37243436205120317,0.37243436205120317,bZIP,5.526260853095179e-42,2.227083123797357e-39,LOF
PAX6,29134,22523,5.856103944136459,4.527254380922134,1.2935221773298407,0.37130478912083936,0.37130478912083936,Homeodomain; Paired box,2.0525483826290393e-94,8.271769981995028e-92,GOF
ZNF655,31763,24681,6.3845482795910735,4.961024968944598,1.2869413719055143,0.36394633142359706,0.36394633142359706,C2H2 ZF,5.12020301967925e-99,2.0634418169307377e-96,GOF
CUX1,30542,23744,6.139120157266964,4.772682503246244,1.2863039083557952,0.36323154101648386,0.36323154101648386,CUT; Homeodomain,6.132797999443331e-95,2.4715175937756622e-92,GOF
MLX,16545,12874,3.3256415101166237,2.5877490964787797,1.2851483610377505,0.3619349176901905,0.3619349176901905,bHLH,6.0804415223655725e-52,2.4504179335133256e-49,GOF
FOSL2,281,219,0.056482639126187444,0.044020277468452135,1.2831050228310503,0.3596392606197528,0.3596392606197528,bZIP,0.057243906900909164,1.0,Neutral
HOXB13,18848,24163,3.7885579439515333,4.856903947352552,0.7800355916070024,-0.35838814185677426,0.35838814185677426,Homeodomain,1.0935641475084426e-73,4.407063514459023e-71,LOF
ZNF263,649,832,0.13045278573984218,0.16723685321348025,0.7800480769230769,-0.35836505014195374,0.35836505014195374,C2H2 ZF,0.0008040194335699734,0.3240198317286993,Neutral
NR2F2,25,32,0.005025145829731978,0.006432186662056933,0.78125,-0.3561438102252753,0.3561438102252753,Nuclear receptor,0.5738298410303715,1.0,Neutral
GATA2,43,55,0.008643250827139003,0.011055320825410353,0.7818181818181819,-0.3550949588225616,0.3550949588225616,GATA,0.4743212628592064,1.0,Neutral
DNMT3A,40102,51273,8.060735922556473,10.30617208511391,0.7821270454235173,-0.35452512301276473,0.35452512301276473,GATA,3.801641587832919e-151,1.5320615598966663e-148,LOF
HHEX,30125,23613,6.055300724827035,4.746350739098449,1.275780290517935,0.3513798956603166,0.3513798956603166,Homeodomain,4.04748566532885e-88,1.6311367231275265e-85,GOF
LHX9,32155,41009,6.463342566201272,8.243048213259149,0.7840961740105831,-0.3508974746558778,0.3508974746558778,Homeodomain,5.686091725941764e-119,2.291494965554531e-116,LOF
ETV5,25273,19861,5.080020422192652,3.9921768529722734,1.2724938321333266,0.3476586634740723,0.3476586634740723,Ets,8.717858141011514e-73,3.51329683082764e-70,GOF
FOXC1,13179,16755,2.64905587560151,3.3678527350863723,0.7865711727842435,-0.3463507812779157,0.3463507812779157,Forkhead,1.6213520473496543e-48,6.534048750819107e-46,LOF
CBFB,33,26,0.006633192495246212,0.005226151662921258,1.2692307692307692,0.3439544012173612,0.3439544012173612,CBF/NF-Y,0.580426807426417,1.0,Neutral
NFATC2,24462,19389,4.917004691476147,3.8973020997069336,1.2616431997524369,0.3353039652106084,0.3353039652106084,Rel,5.264471358672549e-66,2.1215819575450373e-63,GOF
ETS1,19672,15612,3.9541867504994994,3.138103067751026,1.2600563668972584,0.33348827215713067,0.33348827215713067,Ets,7.018914536927739e-53,2.828622558381879e-50,GOF
PRDM1,303,381,0.06090476745635158,0.07658322244511535,0.7952755905511811,-0.33047320402037106,0.33047320402037106,C2H2 ZF,0.03953604817580382,1.0,Neutral
ETV4,27058,21525,5.438815834435515,4.3266505593992335,1.2570499419279908,0.33004196840643374,0.33004196840643374,Ets,9.971713604784732e-71,4.018600582728247e-68,GOF
OTP,22342,28060,4.490872325114875,5.640223679291173,0.7962223806129722,-0.32875667090151395,0.32875667090151395,Homeodomain,9.930419303751123e-73,4.0019589794117024e-70,LOF
ETV3L,15725,12538,3.1608167269014147,2.520211136527182,1.254187270697081,0.3267527822182928,0.3267527822182928,Ets,4.2896786812274167e-41,1.7287405085346488e-38,GOF
ZNF426,154,193,0.03095489831114899,0.03879412580553088,0.7979274611398963,-0.32567049657317915,0.32567049657317915,C2H2 ZF,0.1485093813183131,1.0,Neutral
EGR1,12010,15014,2.4140800566032428,3.017901579503837,0.7999200745970427,-0.3220722370659802,0.3220722370659802,C2H2 ZF,2.8132700320885053e-38,1.1337478229316677e-35,LOF
ZBTB26,80,64,0.01608046665514233,0.012864373324113866,1.25,0.32192809488736235,0.32192809488736235,C2H2 ZF,0.40871849266552823,1.0,Neutral
NFYB,283,227,0.056884650792566,0.04562832413396637,1.2466960352422907,0.31810975554096727,0.31810975554096727,CBF/NF-Y,0.09033744360812346,1.0,Neutral
ETV3,15935,12824,3.2030279518711633,2.577698804819316,1.2425920149719276,0.31335268851066744,0.31335268851066744,Ets,1.3986627320475662e-38,5.636610810151692e-36,GOF
MNT,644,520,0.12944775657389576,0.10452303325842516,1.2384615384615385,0.30854906508616253,0.30854906508616253,bHLH,0.011321289756179952,1.0,Neutral
FLI1,30310,24572,6.092486803967051,4.939115333126967,1.2335178251668566,0.3027785637077704,0.3027785637077704,Ets,2.3081486941873857e-67,9.301839237575164e-65,GOF
ERG,27332,22194,5.493891432729378,4.4611234618028615,1.2315040100928178,0.30042132562948665,0.30042132562948665,Ets,4.7454952923565126e-60,1.9124346028196747e-57,GOF
ELF2,14115,11462,2.837197335466675,2.3039288600155174,1.231460478101553,0.30037032742124986,0.30037032742124986,Ets,7.581260995438314e-32,3.0552481811616406e-29,GOF
FOXO3,17421,21413,3.5017226199904323,4.304137906082034,0.8135711950684164,-0.2976594941919611,0.2976594941919611,Forkhead,1.2461719139084166e-46,5.022072813050919e-44,LOF
LBX1,13917,17106,2.797398180495198,3.438405782535809,0.8135741844966679,-0.29765419308811664,0.29765419308811664,Homeodomain,1.294435359845094e-37,5.216574500175729e-35,LOF
RUNX3,1810,1473,0.3638205580725953,0.29608159228780817,1.228784792939579,0.2972322669347183,0.2972322669347183,Runt,3.28325768026772e-05,0.013231528451478913,GOF
ZNF189,253,206,0.05085447579688763,0.041407201636991506,1.2281553398058251,0.2964930475110916,0.2964930475110916,C2H2 ZF,0.12843115294648133,1.0,Neutral
PITX2,23178,28447,4.658913201661112,5.718012936735424,0.8147783597567406,-0.2955204315769712,0.2955204315769712,Homeodomain,1.3853221902367394e-60,5.5828484266540596e-58,LOF
EMX1,13048,15998,2.6227241114537145,3.215691319362088,0.8156019502437805,-0.29406286979809726,0.29406286979809726,Homeodomain,1.6871147480346491e-34,6.799072434579636e-32,LOF
NKX1-1,19298,23655,3.879010568886709,4.754792984092398,0.8158106108645107,-0.2936938231797565,0.2936938231797565,Homeodomain,4.166864399767002e-50,1.6792463531061017e-47,LOF
ZBTB44,6704,5485,1.3475431057009275,1.1025169950431961,1.2222424794895168,0.2895305284087963,0.2895305284087963,C2H2 ZF,5.613659301197025e-15,2.262304698382401e-12,GOF
FOXG1,24211,29519,4.866552227345638,5.933491189914331,0.8201836105559132,-0.2859811798078831,0.2859811798078831,Forkhead,4.337213539853222e-59,1.7478970565608485e-56,LOF
RFX8,12564,10319,2.5254372881901035,2.0741791926801714,1.2175598410698711,0.28399268014594314,0.28399268014594314,RFX,8.265417552566451e-26,3.33096327368428e-23,GOF
MYC-MAX,21942,18119,4.410469991839163,3.642024691556549,1.2109939842154644,0.2761916982576146,0.2761916982576146,bHLH,1.1838749633542832e-41,4.7710161023177616e-39,GOF
FOXK1,12390,10283,2.4904622732151687,2.0669429826853576,1.2049012933968686,0.26891496441407986,0.26891496441407986,Forkhead,4.0682531438615394e-23,1.6395060169762005e-20,GOF
CTCF,5351,4442,1.0755822133958328,0.892867911026778,1.204637550652859,0.26859913605438174,0.26859913605438174,C2H2 ZF,8.239381102679721e-11,3.3204705843799274e-08,GOF
FOXA3,14005,16832,2.8150866938158545,3.3833301842419465,0.832046102661597,-0.26526462633043363,0.26526462633043363,Forkhead,4.5098408170988286e-30,1.817465849290828e-27,LOF
ISX,26179,31399,5.262131707062139,6.311382156310176,0.8337526672823975,-0.2623086232151085,0.2623086232151085,Homeodomain,1.7657709593893945e-53,7.11605696633926e-51,LOF
TEAD3,1178,985,0.23678487149697083,0.19799074569143996,1.1959390862944161,0.25814390948672195,0.25814390948672195,TEA,0.0034726957155019125,1.0,Neutral
POU3F2,20544,24517,4.129463837040551,4.9280600123015565,0.8379491781213035,-0.2550653482130622,0.2550653482130622,Homeodomain; POU,4.75529507253944e-40,1.916383914233394e-37,LOF
EGR2,20667,24633,4.154187554522832,4.951376688951513,0.8389964681524784,-0.253263357392263,0.253263357392263,C2H2 ZF,1.0811480312890426e-39,4.357026566094842e-37,LOF
TCF3,8049,9589,1.617895951340508,1.9274449344519977,0.8393993117113359,-0.25257081464072545,0.25257081464072545,bHLH,2.4474745049567523e-16,9.863322254975712e-14,LOF
TBP,33042,39346,6.641634740240161,7.908775512665377,0.8397804096985716,-0.2519159613469326,0.2519159613469326,TBP,9.55930831099351e-62,3.8524012493303843e-59,LOF
ZMYM3,58,69,0.011658338324978191,0.013869402490060261,0.8405797101449275,-0.250543461650597,0.250543461650597,MYM-type ZF,0.5301277528384198,1.0,Neutral
ZFHX2,24563,29193,4.937306280628264,5.867963288294626,0.8414003356969136,-0.2491357011826376,0.2491357011826376,Homeodomain,2.489253022464038e-45,1.0031689680530073e-42,Neutral
RFX2,7792,6557,1.566237452210863,1.3179952482221033,1.1883483300289768,0.2489577825583146,0.2489577825583146,RFX,3.049740860619767e-13,1.2290455668297662e-10,Neutral
MAX,22293,18809,4.4810230392886,3.7807187164571516,1.1852304747727151,0.24516762661790517,0.24516762661790517,bHLH,5.245200926565778e-34,2.1138159734060084e-31,Neutral
DBP,3793,3215,0.7624151252869358,0.6462337537035325,1.179782270606532,0.23852063407892785,0.23852063407892785,bZIP,1.1153396632663621e-06,0.00044948188429634394,Neutral
NFYA,771,654,0.15497549738893424,0.13145781490578856,1.1788990825688073,0.23744022441695165,0.23744022441695165,CBF/NF-Y,0.029636123156723225,1.0,Neutral
AFF1,20,17,0.004020116663785583,0.0034170991642177456,1.1764705882352942,0.23446525363702297,0.23446525363702297,Unknown,0.8163006491320213,1.0,Neutral
POU2F1,19704,23130,3.9606189371615566,4.649264921668027,0.8518806744487678,-0.2312767330245919,0.2312767330245919,Homeodomain; POU,1.1425651005079786e-31,4.604537355047154e-29,Neutral
HMG20A,177,151,0.03557803247450241,0.03035188081158115,1.1721854304635762,0.2292008107579185,0.2292008107579185,HMG/Sox,0.3483658979804541,1.0,Neutral
NKX2-4,25311,29669,5.087658643853844,5.963642064892723,0.8531126765310594,-0.22919179398033113,0.22919179398033113,Homeodomain,1.740998968878829e-39,7.016225844581681e-37,Neutral
FOXN1,6950,5933,1.39699054066549,1.1925676083119932,1.1714141243890106,0.22825119503824046,0.22825119503824046,Forkhead,2.369640798131792e-10,9.549652416471121e-08,Neutral
GCN4,6634,5674,1.3334726973776778,1.14050709751597,1.1691928093056045,0.22551286151366326,0.22551286151366326,Unknown,9.8757802007625e-10,3.9799394209072875e-07,Neutral
TEF,11935,10209,2.399004619114047,2.052068551029351,1.169066509942208,0.22535700928297442,0.22535700928297442,bZIP,2.4171588118770145e-16,9.741150011864369e-14,Neutral
DMRT3,11371,9746,2.285637329195293,1.9590028502627146,1.1667350707982762,0.2224770071151359,0.2224770071151359,DM,2.5917169036482612e-15,1.0444619121702492e-12,Neutral
GFI1B,17258,14810,3.4689586691805796,2.9768963895332243,1.1652937204591491,0.22069364212494078,0.22069364212494078,C2H2 ZF,4.179598796136719e-22,1.6843783148430978e-19,Neutral
RXRB,13889,16178,2.791770017165898,3.251872369336158,0.8585115589071579,-0.22009053623855218,0.22009053623855218,Nuclear receptor,9.79940145390532e-21,3.9491587859238446e-18,Neutral
HMGB3,24974,21514,5.019919678069058,4.324439495234151,1.1608255089709028,0.21515112787830556,0.21515112787830556,HMG/Sox,7.428095878187357e-30,2.993522638909505e-27,Neutral
ELF3,22065,25592,4.435193709321444,5.144141282980032,0.8621834948421382,-0.21393315025232515,0.21393315025232515,Ets; AT hook,2.956952133674018e-30,1.1916517098706291e-27,Neutral
SOX1,25053,29050,5.035799138891011,5.83921945414856,0.8624096385542168,-0.2135547927052653,0.2135547927052653,HMG/Sox,5.231339126986457e-34,2.1082296681755424e-31,Neutral
NKX2-6,23704,27458,4.7646422699186735,5.519218167711227,0.8632821035763711,-0.2120960141327949,0.2120960141327949,Homeodomain,8.084166588109014e-32,3.2579191350079323e-29,Neutral
VSX2,39480,45697,7.935710294312741,9.18536355925049,0.863951681729654,-0.21097746592254496,0.21097746592254496,Homeodomain,2.473008202603558e-51,9.966223056492338e-49,Neutral
RXRG,6114,7071,1.2289496641192528,1.421312246481393,0.8646584641493423,-0.20979770708435372,0.20979770708435372,Nuclear receptor,3.824213873139473e-09,1.5411581908752077e-06,Neutral
PKNOX1,324,281,0.06512588995332645,0.056482639126187444,1.1530249110320285,0.2054236826636987,0.2054236826636987,Homeodomain,0.22697761937206667,1.0,Neutral
ZFP959,8597,9897,1.7280471479282329,1.9893547310742958,0.8686470647671012,-0.20315797232052452,0.20315797232052452,C2H2 ZF,1.438932752508027e-11,5.798898992607349e-09,Neutral
ETV6,17993,15646,3.6166979565746997,3.1449372660794617,1.150006391409945,0.20164187928252741,0.20164187928252741,Ets,1.4158777755238315e-19,5.705987435361041e-17,Neutral
E2F2,1991,2286,0.4002026138798548,0.45949933467069215,0.8709536307961505,-0.19933218249397555,0.19933218249397555,E2F,0.0014678815172612237,0.5915562514562732,Neutral
POU5F1B,5028,5763,1.0106573292756955,1.1583966166698159,0.8724622592399792,-0.19683536996617546,0.19683536996617546,Homeodomain; POU,5.742638495955568e-07,0.00023142833138700938,Neutral
USF1,11781,10280,2.368049720802898,2.0663399651857897,1.146011673151751,0.19662173930631258,0.19662173930631258,bHLH,8.941767007325982e-13,3.6035321039523706e-10,Neutral
HOXD13,46788,53564,9.404660923259993,10.766676448950548,0.8734971249346576,-0.19512514028492445,0.19512514028492445,Homeodomain,1.0176476033750227e-51,4.1011198416013414e-49,Neutral
PAXIP1,511,585,0.10271398075972164,0.1175884124157283,0.8735042735042735,-0.19511333353314553,0.19511333353314553,Homeodomain; Paired box,0.12385286916784541,1.0,Neutral
NR2F1,7889,9025,1.5857350180302232,1.8140776445332443,0.8741274238227147,-0.1940844944320705,0.1940844944320705,Nuclear receptor,6.844607611517262e-10,2.7583768674414564e-07,Neutral
NKX2-5,40852,46679,8.211490297448432,9.382751287442362,0.8751687054135693,-0.1923669442247394,0.1923669442247394,Homeodomain,3.973230731218057e-44,1.601211984680877e-41,Neutral
ELF4,22645,25858,4.551777092571227,5.19760883460838,0.8757444504602058,-0.19141815410256824,0.19141815410256824,Ets,5.758856413951848e-25,2.3208191348225947e-22,Neutral
TBX10,1273,1123,0.25588042564995234,0.22572955067156047,1.1335707925200356,0.18087449150075668,0.18087449150075668,T-box,0.03242270484921047,1.0,Neutral
KLF9,317,280,0.0637188491210015,0.056281633292998165,1.1321428571428571,0.17905601319444076,0.17905601319444076,C2H2 ZF,0.2972642309130108,1.0,Neutral
PBX1,52,46,0.010452303325842516,0.00924626832670684,1.1304347826086956,0.17687776208407918,0.17687776208407918,Homeodomain,0.7750836898561009,1.0,Neutral
ZBTB3,11395,12822,2.290461469191836,2.577296793152937,0.8887069099984402,-0.1702203892283078,0.1702203892283078,C2H2 ZF,9.002856780741364e-11,3.6281512826387694e-08,Neutral
ZNF555,56,63,0.011256326658599632,0.012663367490924587,0.8888888888888888,-0.16992500144231243,0.16992500144231243,C2H2 ZF,0.6973310956868358,1.0,Neutral
MSANTD3,2889,2568,0.5807058520838275,0.5161829796300689,1.125,0.16992500144231237,0.16992500144231237,MADF,0.0021796701942790545,0.878407088294459,Neutral
DLX3,25593,28780,5.144342288813221,5.784947879187454,0.8892633773453787,-0.1693173227217716,0.1693173227217716,Homeodomain,4.196092803461816e-22,1.6910253997951118e-19,Neutral
RUNX2,24833,22087,4.9915778555893695,4.439615837651608,1.1243265269162857,0.16906108391370608,0.16906108391370608,Runt,3.1872908638157325e-19,1.2844782181177403e-16,Neutral
ZFY,429,382,0.08623150243820076,0.07678422827830464,1.1230366492146597,0.16740500946379697,0.16740500946379697,C2H2 ZF,0.2531832315625153,1.0,Neutral
ZFHX3,10381,11644,2.086641554337907,2.3405119216559664,0.8915321195465475,-0.16564131961053122,0.16564131961053122,C2H2 ZF; Homeodomain,1.7899552082457696e-09,7.213519489230451e-07,Neutral
NR3C2,20245,18105,4.069363092916957,3.639210609891899,1.1181993924330296,0.16117746620027998,0.16117746620027998,Nuclear receptor,1.1329292433477675e-14,4.5657048506915026e-12,Neutral
DUXA,6533,7286,1.3131711082255606,1.4645285006170878,0.896651111721109,-0.15738135534163722,0.15738135534163722,Homeodomain,6.029930581110042e-06,0.0024300620241873468,Neutral
NR2E3,2737,3050,0.550152965439057,0.6130677912273014,0.8973770491803279,-0.15621380797265452,0.15621380797265452,Nuclear receptor,0.003716073516582191,1.0,Neutral
ZNF629,298,332,0.05989973829040519,0.06673393661884068,0.8975903614457831,-0.15587091088476326,0.15587091088476326,C2H2 ZF,0.3671552874030083,1.0,Neutral
TLX2,12611,11339,2.5348845623499994,2.2792051425332365,1.1121792045153893,0.15338926705024616,0.15338926705024616,Homeodomain,6.430594189843036e-09,2.591529458506744e-06,Neutral
ESX1,35334,39296,7.102340109909989,7.898725221005914,0.8991754885993485,-0.15332538646169605,0.15332538646169605,Homeodomain,1.1330853804842883e-24,4.566334083351682e-22,Neutral
FOXP4,19484,21667,3.916397653859915,4.355193387712111,0.8992477038814788,-0.1532095242665271,0.1532095242665271,Forkhead,2.762342952503168e-14,1.1132242098587767e-11,Neutral
IRF1,219,197,0.044020277468452135,0.03959814913828799,1.1116751269035532,0.152735240144797,0.152735240144797,IRF,0.4879450119752367,1.0,Neutral
HNF4A,12767,14189,2.566241472327527,2.852071767122682,0.8997815208964691,-0.1523533567598918,0.1523533567598918,Nuclear receptor,9.465828257887493e-10,3.81472878792866e-07,Neutral
PAX4,23881,26530,4.800220302393176,5.332684754511576,0.9001507727101394,-0.15176142586361657,0.15176142586361657,Homeodomain; Paired box,7.251608270478142e-17,2.922398133002691e-14,Neutral
HLX,18929,21022,3.804839416439865,4.225544625305027,0.9004376367614879,-0.1513017346364441,0.1513017346364441,Homeodomain,1.323157319760595e-13,5.332323998635198e-11,Neutral
POU3F4,15247,16930,3.064735938636939,3.4030287558944963,0.9005906674542232,-0.1510565673378208,0.1510565673378208,Homeodomain; POU,3.289025362529754e-11,1.325477221099491e-08,Neutral
GFI1,18014,16232,3.6209190790716748,3.262726684328379,1.1097831444061115,0.15027779634606636,0.15027779634606636,C2H2 ZF,1.0167810515239696e-11,4.0976276376415975e-09,Neutral
NFATC3,21775,19623,4.376902017696554,3.9443374646732248,1.1096672272333485,0.15012709855837267,0.15012709855837267,Rel,7.727072937855871e-14,3.114010393955916e-11,Neutral
EHF,25235,22764,5.072382200531459,4.5756967867207505,1.1085485854858548,0.14867200205315698,0.14867200205315698,Ets,1.5232107716078352e-15,6.138539409579576e-13,Neutral
REST,469,519,0.09427173576577193,0.10432202742523589,0.9036608863198459,-0.14614661584250427,0.14614661584250427,C2H2 ZF,0.28006899972789323,1.0,Neutral
BCL11B,21317,23556,4.284841346095864,4.73489340660666,0.9049499066055358,-0.1440901606936989,0.1440901606936989,C2H2 ZF,7.823520903710562e-14,3.1528789241953566e-11,Neutral
NR5A1,8383,9257,1.6850318996257272,1.860710997833157,0.9055849627309064,-0.1430780925188759,0.1430780925188759,Nuclear receptor,3.414720049707769e-06,0.001376132180032231,Neutral
MSX2,32774,36141,6.587765176945435,7.264551817293738,0.9068371102072439,-0.14108466364934688,0.14108466364934688,Homeodomain,1.1933949177404832e-19,4.8093815184941474e-17,Neutral
NFYC,443,402,0.08904558410285067,0.08080434494209023,1.1019900497512438,0.14011119737608974,0.14011119737608974,CBF/NF-Y,0.3304149434379604,1.0,Neutral
BCL11A,29548,32480,5.93932035907682,6.5286694619877865,0.9097290640394089,-0.13649114975921603,0.13649114975921603,C2H2 ZF,8.687946405210576e-17,3.501242401299862e-14,Neutral
MSX3,30743,33788,6.179522329738009,6.791585091799364,0.9098792470699657,-0.13625300145820077,0.13625300145820077,Homeodomain,2.332546975941958e-17,9.40016431304609e-15,Neutral
JUN,81,89,0.016281472488331613,0.017889519153845845,0.9101123595505618,-0.13588342808177303,0.13588342808177303,bZIP,0.7448688442403616,1.0,Neutral
RETN,39017,35527,7.842644593546105,7.14113423571552,1.0982351451009091,0.13518698544552474,0.13518698544552474,Unknown,1.6196769454270982e-19,6.527298090071206e-17,Neutral
DRAP1,34,31,0.006834198328435491,0.0062311808288676536,1.096774193548387,0.13326653086346407,0.13326653086346407,Unknown,0.8608306590518191,1.0,Neutral
NR1H4,21331,23355,4.287655427760513,4.694491234135614,0.9133376150717191,-0.13077984414675276,0.13077984414675276,Nuclear receptor,1.3270551629793396e-11,5.348032306806738e-09,Neutral
ARID5A,16357,14952,3.2878524134770393,3.005439217846102,1.0939673622257893,0.129569696944558,0.129569696944558,ARID/BRIGHT,1.9960283255646808e-08,8.043994152025663e-06,Neutral
DBX1,5973,6529,1.2006078416395645,1.3123670848928035,0.9148414764895083,-0.12840631968296692,0.12840631968296692,Homeodomain,0.00045742793132249254,0.1843434563229645,Neutral
SRF,22,24,0.004422128330164142,0.0048241399965427,0.9166666666666666,-0.12553088208385899,0.12553088208385899,MADS box,1.0,1.0,Neutral
RBPJ,27843,30341,5.596605413489099,6.098717984795919,0.9176691605418411,-0.12395397008685614,0.12395397008685614,CSL,2.500605381165428e-13,1.0077439686096675e-10,Neutral
VAX2,40604,44159,8.161640850817491,8.876216587805379,0.9194954595892117,-0.12108564416999773,0.12108564416999773,Homeodomain,5.9259391074823026e-18,2.3881534603153678e-15,Neutral
MAFK,534,580,0.10733711492307507,0.1165833832497819,0.9206896551724137,-0.11921315832738061,0.11921315832738061,bZIP,0.3511484542196358,1.0,Neutral
FOXN2,14729,13562,2.9606149170448925,2.726041109713004,1.0860492552720837,0.11908953474941926,0.11908953474941926,Forkhead,9.435953522919746e-07,0.00038026892697366575,Neutral
LHX2,7548,8193,1.517192028912679,1.646840791319764,0.9212742585133651,-0.11829739188599711,0.11829739188599711,Homeodomain,0.00028293519603048265,0.1140228840002845,Neutral
ELF5,23150,21384,4.653285038331813,4.298308736919545,1.082585110362888,0.11448045079188282,0.11448045079188282,Ets,3.379084802274198e-09,1.3617711753165019e-06,Neutral
MAFG,15973,17281,3.210666173532356,3.473581803343933,0.924309935767606,-0.11355140361452894,0.11355140361452894,bZIP,4.077950119498168e-07,0.00016434138981577615,Neutral
POU6F2,13409,14503,2.695287217235044,2.9151875987441156,0.9245673308970558,-0.11314970828742363,0.11314970828742363,Homeodomain; POU,3.785228527112983e-06,0.0015254470964265322,Neutral
POU4F3,35822,38713,7.200430956506358,7.781538820256563,0.9253222431741276,-0.11197222366978946,0.11197222366978946,Homeodomain; POU,7.05592017334042e-14,2.843535829856189e-11,Neutral
TBX5,25842,23946,5.194392741277352,4.813285681550479,1.0791781508393887,0.10993304473058708,0.10993304473058708,T-box,1.9327962686602746e-09,7.789168962700907e-07,Neutral
