TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
EMX1,1018,214,5.494386873920552,1.1550086355785838,4.757009345794392,2.2500548596745484,2.2500548596745484,Homeodomain,1.575729496714923e-67,6.35018987176114e-65,GOF
GCM1,477,2267,2.574481865284974,12.235535405872193,0.21041023378914867,-2.2487232197352744,2.2487232197352744,GCM,2.50248537115568e-148,1.008501604575739e-145,LOF
TERF2,133,28,0.717832469775475,0.15112262521588946,4.75,2.2479275134435857,2.2479275134435857,Myb/SANT,5.09978947869455e-10,2.0552151599139036e-07,GOF
EGR1,85,401,0.4587651122625216,2.1642918825561313,0.2119700748129676,-2.2380674903172184,2.2380674903172184,C2H2 ZF,2.9412138617050533e-27,1.1853091862671365e-24,LOF
HES4,34,160,0.18350604490500863,0.8635578583765112,0.2125,-2.234465253637023,2.234465253637023,bHLH,1.43145932408936e-11,5.76878107608012e-09,LOF
XBP1,174,37,0.939119170984456,0.19969775474956822,4.702702702702703,2.2334901302197787,2.2334901302197787,bZIP,1.2599720317216203e-12,5.07768728783813e-10,GOF
NFATC4,521,111,2.8119602763385148,0.5990932642487047,4.693693693693693,2.2307236959284023,2.2307236959284023,Rel,7.187312517961162e-35,2.8964869447383485e-32,GOF
OVOL2,1098,236,5.926165803108808,1.273747841105354,4.6525423728813555,2.2180192896433573,2.2180192896433573,C2H2 ZF,2.2837536110774037e-71,9.203527052641937e-69,GOF
DMRT3,627,136,3.3840673575129534,0.7340241796200345,4.610294117647059,2.2048587915516995,2.2048587915516995,DM,3.3102374824793153e-41,1.3340257054391642e-38,GOF
ETV3,1274,278,6.8760794473229705,1.5004317789291883,4.58273381294964,2.196208489532793,2.196208489532793,Ets,1.7083552319067072e-81,6.88467158458403e-79,GOF
ETV3L,1259,279,6.795120898100173,1.5058290155440415,4.512544802867383,2.173941255889829,2.173941255889829,Ets,1.7844104411658183e-79,7.191174077898248e-77,GOF
ZNF629,5,22,0.026986183074265976,0.1187392055267703,0.22727272727272727,-2.137503523749935,2.137503523749935,C2H2 ZF,0.021406151513562583,1.0,Neutral
ZHX1,107,25,0.5775043177892919,0.13493091537132987,4.28,2.097610796626422,2.097610796626422,Homeodomain,1.5679319209670218e-07,6.318765641497098e-05,GOF
NKX2-5,2622,632,14.151554404145077,3.4110535405872193,4.14873417721519,2.0526712220446517,2.0526712220446517,Homeodomain,1.651122892648103e-151,6.654025257371855e-149,GOF
GFI1B,1646,400,8.88385146804836,2.158894645941278,4.115,2.040892430646901,2.040892430646901,C2H2 ZF,5.559207884715375e-95,2.240360777540296e-92,GOF
NFIX,16,65,0.08635578583765112,0.3508203799654577,0.24615384615384617,-2.0223678130284544,2.0223678130284544,SMAD,6.548453462723538e-05,0.02639026745477586,LOF
FOXN1,115,466,0.6206822107081175,2.515112262521589,0.24678111587982832,-2.018696093709905,2.018696093709905,Forkhead,1.1502208032460779e-27,4.635389837081694e-25,LOF
HESX1,883,219,4.7657599309153715,1.1819948186528497,4.031963470319635,2.0114825680472928,2.0114825680472928,Homeodomain,1.1534880178773969e-50,4.648556712045909e-48,GOF
LCOR,3443,858,18.58268566493955,4.630829015544041,4.012820512820513,2.00461662807037,2.00461662807037,Pipsqueak,3.7065072411387066e-192,1.4937224181788988e-189,GOF
NFATC2,1711,427,9.234671848013816,2.3046200345423142,4.007025761124122,2.002531784868923,2.002531784868923,Rel,3.884721953944444e-96,1.565542947439611e-93,GOF
RFX1,0,3,0.0,0.016191709844559584,0.25,-2.0,2.0,RFX,0.4000000000000001,1.0,Neutral
PAX3,2552,638,13.773747841105354,3.4434369602763386,4.0,2.0,2.0,Homeodomain; Paired box,2.51836582613518e-142,1.0149014279324775e-139,GOF
ZNF449,1,4,0.005397236614853195,0.02158894645941278,0.25,-2.0,2.0,C2H2 ZF,0.523809523809524,1.0,Neutral
ZBTB26,0,3,0.0,0.016191709844559584,0.25,-2.0,2.0,C2H2 ZF,0.4000000000000001,1.0,Neutral
CEBPD,2,8,0.01079447322970639,0.04317789291882556,0.25,-2.0,2.0,bZIP,0.34984520123839014,1.0,Neutral
IRF4,3,0,0.016191709844559584,0.0,4.0,2.0,2.0,IRF,0.4000000000000001,1.0,Neutral
E2F6,3,12,0.016191709844559584,0.06476683937823834,0.25,-2.0,2.0,E2F,0.128135932033983,1.0,Neutral
E2F8,4,1,0.02158894645941278,0.005397236614853195,4.0,2.0,2.0,E2F,0.5238095238095237,1.0,Neutral
ZNF513,4,1,0.02158894645941278,0.005397236614853195,4.0,2.0,2.0,C2H2 ZF,0.5238095238095237,1.0,Neutral
KLF9,1,4,0.005397236614853195,0.02158894645941278,0.25,-2.0,2.0,C2H2 ZF,0.523809523809524,1.0,Neutral
MAFK,8,31,0.04317789291882556,0.16731433506044904,0.25806451612903225,-1.9541963103868754,1.9541963103868754,bZIP,0.008827129882004176,1.0,Neutral
KDM2A,139,36,0.7502158894645942,0.19430051813471502,3.861111111111111,1.949016071281195,1.949016071281195,CxxC,8.328298925962729e-09,3.35630446716298e-06,GOF
ZFP959,100,385,0.5397236614853195,2.07793609671848,0.2597402597402597,-1.944858445807539,1.944858445807539,C2H2 ZF,5.201162608340368e-22,2.0960685311611681e-19,LOF
FOXN3,1050,274,5.667098445595855,1.4788428324697755,3.832116788321168,1.9381415295929583,1.9381415295929583,Forkhead,5.390254584931546e-57,2.172272597727413e-54,GOF
HHEX,2832,743,15.284974093264248,4.010146804835924,3.8115746971736204,1.9303871495444012,1.9303871495444012,Homeodomain,2.769699692984218e-150,1.1161889762726399e-147,GOF
ZNF263,9,34,0.048575129533678756,0.18350604490500863,0.2647058823529412,-1.917537839808027,1.917537839808027,C2H2 ZF,0.006571663787344735,1.0,Neutral
ZNF200,1261,335,6.8059153713298794,1.8080742659758204,3.764179104477612,1.912335274983085,1.912335274983085,C2H2 ZF,6.919904584267562e-67,2.7887215474598274e-64,GOF
PAX7,30,8,0.16191709844559585,0.04317789291882556,3.75,1.9068905956085185,1.9068905956085185,Homeodomain; Paired box,0.015766585276344877,1.0,Neutral
E2F2,206,56,1.1118307426597582,0.3022452504317789,3.6785714285714284,1.8791456051256141,1.8791456051256141,E2F,9.343753742684473e-12,3.765532758301843e-09,GOF
SPI1,2447,668,13.207037996545768,3.605354058721934,3.663173652694611,1.8730940936053375,1.8730940936053375,Ets,1.0492271253726835e-124,4.228385315251915e-122,GOF
MLX,182,659,0.9822970639032815,3.5567789291882557,0.27617602427921095,-1.8563400148093554,1.8563400148093554,bHLH,2.2839053012205344e-34,9.204138363918754e-32,LOF
ZNF654,5,18,0.026986183074265976,0.09715025906735751,0.2777777777777778,-1.84799690655495,1.84799690655495,C2H2 ZF,0.0653871773810295,1.0,Neutral
HNF4G,5,18,0.026986183074265976,0.09715025906735751,0.2777777777777778,-1.84799690655495,1.84799690655495,Nuclear receptor,0.0653871773810295,1.0,Neutral
MYC-MAX,275,978,1.4842400690846287,5.278497409326425,0.28118609406952966,-1.8304028465402118,1.8304028465402118,bHLH,2.9079655738403393e-49,1.1719101262576568e-46,LOF
GATA1,1823,543,9.839162348877375,2.930699481865285,3.3572744014732967,1.7472904582347728,1.7472904582347728,GATA,1.9015234760828004e-84,7.663139608613686e-82,GOF
ONECUT2,10,3,0.05397236614853195,0.016191709844559584,3.3333333333333335,1.7369655941662063,1.7369655941662063,CUT; Homeodomain,0.2261946426167721,1.0,Neutral
TIGD2,821,248,4.431131260794473,1.3385146804835923,3.310483870967742,1.7270421013909296,1.7270421013909296,CENPB,2.3216186243850233e-38,9.356123056271644e-36,GOF
ELF2,928,283,5.008635578583765,1.5274179620034543,3.2791519434628977,1.71332275229569,1.71332275229569,Ets,1.1466192914731066e-42,4.62087574463662e-40,GOF
EHF,1827,558,9.860751295336788,3.011658031088083,3.274193548387097,1.7111396067983011,1.7111396067983011,Ets,3.12374725103211e-82,1.2588701421659403e-79,GOF
ESR1,203,661,1.0956390328151986,3.567573402417962,0.3071104387291982,-1.7031705443225154,1.7031705443225154,Nuclear receptor,1.815478082494579e-30,7.316376672453153e-28,LOF
HLF,32,103,0.17271157167530224,0.5559153713298791,0.3106796116504854,-1.6865005271832185,1.6865005271832185,bZIP,8.806078436820742e-06,0.0035488496100387593,LOF
ARID4B,5,16,0.026986183074265976,0.08635578583765112,0.3125,-1.6780719051126376,1.6780719051126376,ARID/BRIGHT,0.11089814141985929,1.0,Neutral
RUNX3,13,41,0.07016407599309153,0.221286701208981,0.3170731707317073,-1.6571122864769916,1.6571122864769916,Runt,0.009174319433738864,1.0,Neutral
HNF4A,187,586,1.0092832469775475,3.162780656303972,0.3191126279863481,-1.6478623945346114,1.6478623945346114,Nuclear receptor,4.6921271497554455e-26,1.8909272413514445e-23,LOF
ETV6,1281,417,6.913860103626943,2.2506476683937824,3.0719424460431655,1.619151186896983,1.619151186896983,Ets,1.375109073043289e-53,5.541689564364455e-51,GOF
ELF5,1677,546,9.051165803108809,2.9468911917098444,3.0714285714285716,1.618909832644494,1.618909832644494,Ets,9.176334484998365e-70,3.698062797454341e-67,GOF
TEAD4,0,2,0.0,0.01079447322970639,0.3333333333333333,-1.5849625007211563,1.5849625007211563,TEA,1.0,1.0,Neutral
TFDP1,0,2,0.0,0.01079447322970639,0.3333333333333333,-1.5849625007211563,1.5849625007211563,E2F,1.0,1.0,Neutral
ZNF585B,0,2,0.0,0.01079447322970639,0.3333333333333333,-1.5849625007211563,1.5849625007211563,C2H2 ZF,1.0,1.0,Neutral
ARID4A,1,3,0.005397236614853195,0.016191709844559584,0.3333333333333333,-1.5849625007211563,1.5849625007211563,ARID/BRIGHT,1.0,1.0,Neutral
ZNF623,0,2,0.0,0.01079447322970639,0.3333333333333333,-1.5849625007211563,1.5849625007211563,C2H2 ZF,1.0,1.0,Neutral
GATA2,9,3,0.048575129533678756,0.016191709844559584,3.0,1.584962500721156,1.584962500721156,GATA,0.400323058285099,1.0,Neutral
ZNF134,2,0,0.01079447322970639,0.0,3.0,1.584962500721156,1.584962500721156,C2H2 ZF,1.0,1.0,Neutral
BHLHE40,2,0,0.01079447322970639,0.0,3.0,1.584962500721156,1.584962500721156,bHLH,1.0,1.0,Neutral
ZNF329,2,0,0.01079447322970639,0.0,3.0,1.584962500721156,1.584962500721156,C2H2 ZF,1.0,1.0,Neutral
ZNF143,2,0,0.01079447322970639,0.0,3.0,1.584962500721156,1.584962500721156,C2H2 ZF,1.0,1.0,Neutral
ZBTB1,35,102,0.18890328151986183,0.5505181347150259,0.3431372549019608,-1.543142325026529,1.543142325026529,C2H2 ZF,3.569628502351661e-05,0.014385602864477192,LOF
NKX2-4,1303,448,7.032599309153714,2.4179620034542313,2.908482142857143,1.5402664465105305,1.5402664465105305,Homeodomain,9.686355485246726e-51,3.9036012605544305e-48,GOF
FOXN2,693,241,3.740284974093264,1.3007340241796201,2.87551867219917,1.5238222059072521,1.5238222059072521,Forkhead,3.397071849519357e-27,1.369019955356301e-24,GOF
NFYC,23,8,0.12413644214162349,0.04317789291882556,2.875,1.5235619560570128,1.5235619560570128,CBF/NF-Y,0.06696219732987294,1.0,Neutral
REST,8,23,0.04317789291882556,0.12413644214162349,0.34782608695652173,-1.5235619560570128,1.5235619560570128,C2H2 ZF,0.06696219732987294,1.0,Neutral
LHX6,1970,686,10.632556131260795,3.702504317789292,2.871720116618076,1.5219151481709263,1.5219151481709263,Homeodomain,2.1646558894610847e-74,8.723563234528171e-72,GOF
E2F4,91,260,0.49114853195164077,1.4032815198618307,0.35,-1.5145731728297582,1.5145731728297582,E2F,4.964683486642374e-11,2.0007674451168766e-08,LOF
KLF12,236,84,1.273747841105354,0.4533678756476684,2.8095238095238093,1.4903256265830809,1.4903256265830809,C2H2 ZF,8.212743732012531e-10,3.30973572400105e-07,GOF
NFIC,87,244,0.469559585492228,1.3169257340241796,0.35655737704918034,-1.4877938417141578,1.4877938417141578,SMAD,3.4567625009615596e-10,1.3930752878875086e-07,LOF
MYBL2,85,31,0.4587651122625216,0.16731433506044904,2.7419354838709675,1.4551946257508264,1.4551946257508264,Myb/SANT,0.00041809529882159236,0.16849240542510172,Neutral
ONECUT1,40,15,0.2158894645941278,0.08095854922279792,2.6666666666666665,1.4150374992788437,1.4150374992788437,CUT; Homeodomain,0.018547737425480725,1.0,Neutral
NR5A1,322,122,1.737910189982729,0.6584628670120898,2.639344262295082,1.4001795405517308,1.4001795405517308,Nuclear receptor,7.082072617599635e-12,2.854075264892653e-09,GOF
ESRRB,228,88,1.2305699481865284,0.4749568221070812,2.590909090909091,1.3734583955274444,1.3734583955274444,Nuclear receptor,1.5369234155946755e-08,6.193801364846542e-06,GOF
NKX2-8,1973,762,10.648747841105354,4.112694300518135,2.589238845144357,1.3725280532302366,1.3725280532302366,Homeodomain,8.188957118614494e-64,3.3001497188016406e-61,GOF
SOHLH2,45,116,0.24287564766839378,0.6260794473229706,0.3879310344827586,-1.3661278987978973,1.3661278987978973,bHLH,5.931041020845145e-05,0.023902095314005934,LOF
FOXA2,54,21,0.2914507772020725,0.1133419689119171,2.5714285714285716,1.3625700793847084,1.3625700793847084,Forkhead,0.0072438392492699104,1.0,Neutral
SOX4,935,366,5.0464162348877375,1.9753886010362693,2.5546448087431695,1.3531227164909565,1.3531227164909565,HMG/Sox,1.9009046374437098e-30,7.66064568889815e-28,GOF
CENPBD1,61,24,0.3292314335060449,0.12953367875647667,2.5416666666666665,1.34577483684173,1.34577483684173,CENPB,0.004556260927236664,1.0,Neutral
MSANTD3,165,65,0.8905440414507773,0.3508203799654577,2.5384615384615383,1.3439544012173612,1.3439544012173612,MADF,2.5637495448137592e-06,0.001033191066559945,GOF
MYPOP,515,204,2.7795768566493955,1.1010362694300517,2.5245098039215685,1.336003280099085,1.336003280099085,Myb/SANT,4.003511427942637e-17,1.6134151054608827e-14,GOF
USF1,144,362,0.7772020725388601,1.9537996545768566,0.39779005524861877,-1.329920885640893,1.329920885640893,bHLH,2.821891034480945e-12,1.1372220868958208e-09,LOF
HOXA3,2,5,0.01079447322970639,0.026986183074265976,0.4,-1.3219280948873622,1.3219280948873622,Homeodomain,0.5920745920745921,1.0,Neutral
SP1,2,5,0.01079447322970639,0.026986183074265976,0.4,-1.3219280948873622,1.3219280948873622,C2H2 ZF,0.5920745920745921,1.0,Neutral
RFX8,208,517,1.1226252158894645,2.7903713298791017,0.402321083172147,-1.3135807521738425,1.3135807521738425,RFX,9.061977329850221e-17,3.651976863929639e-14,LOF
ATF3,576,233,3.1088082901554404,1.2575561312607946,2.4721030042918457,1.3057388567880321,1.3057388567880321,bZIP,2.3412990174263843e-18,9.43543504022833e-16,GOF
SPDEF,739,303,3.9885578583765113,1.6353626943005182,2.438943894389439,1.2862565706732,1.2862565706732,Ets,1.574138540059105e-22,6.343778316438193e-20,GOF
ELF4,1233,523,6.65479274611399,2.822754749568221,2.35755258126195,1.2372899481558977,1.2372899481558977,Ets,1.6813859788850174e-34,6.77598549490662e-32,GOF
NFIB,98,231,0.5289291882556131,1.246761658031088,0.42424242424242425,-1.2370391973008492,1.2370391973008492,SMAD,1.336633470246907e-07,5.386632885095035e-05,LOF
TFAP2D,38,87,0.20509499136442141,0.469559585492228,0.4367816091954023,-1.1950159824051427,1.1950159824051427,AP-2,0.0019112807788579716,0.7702461538797626,Neutral
ARID1B,83,37,0.4479706390328152,0.19969775474956822,2.2432432432432434,1.165586065717975,1.165586065717975,ARID/BRIGHT,0.0037020873748742,1.0,Neutral
ERG,1551,703,8.371113989637307,3.794257340241796,2.206258890469417,1.1416020919635557,1.1416020919635557,Ets,6.262924330067953e-38,2.523958505017385e-35,GOF
ETS1,1086,493,5.86139896373057,2.660837651122625,2.202839756592292,1.1393645514264499,1.1393645514264499,Ets,5.187405260770185e-27,2.0905243200903845e-24,GOF
MITF,277,126,1.495034542314335,0.6800518134715026,2.1984126984126986,1.136462242549272,1.136462242549272,bHLH,6.832702369200733e-08,2.7535790547878953e-05,GOF
RFX2,156,342,0.8419689119170984,1.8458549222797926,0.45614035087719296,-1.1324502960236495,1.1324502960236495,RFX,2.609691245103215e-09,1.0517055717765956e-06,LOF
KLF11,1805,826,9.742012089810018,4.45811744386874,2.185230024213075,1.1277851503550878,1.1277851503550878,C2H2 ZF,3.933948150318785e-43,1.5853811045784705e-40,GOF
ANHX,2691,1232,14.523963730569948,6.649395509499136,2.1842532467532467,1.127140134945516,1.127140134945516,Homeodomain,2.0707063502154363e-63,8.344946591368208e-61,GOF
FOXN4,197,91,1.0632556131260795,0.49114853195164077,2.1648351648351647,1.1142571792576799,1.1142571792576799,Forkhead,9.768211022774864e-06,0.00393658904217827,GOF
ETV5,1346,630,7.264680483592401,3.400259067357513,2.1365079365079365,1.0952546762230382,1.0952546762230382,Ets,4.853127537154031e-31,1.9558103974730747e-28,GOF
EP300,15,32,0.08095854922279792,0.17271157167530224,0.46875,-1.0931094043914815,1.0931094043914815,Unknown,0.09342059762051208,1.0,Neutral
MAX,443,939,2.3909758203799654,5.06800518134715,0.47177848775292863,-1.0838184590987563,1.0838184590987563,bHLH,9.58662972547372e-22,3.863411779365909e-19,LOF
FLI1,1683,801,9.083549222797927,4.323186528497409,2.101123595505618,1.071161028921239,1.071161028921239,Ets,4.257648137588938e-37,1.715832199448342e-34,GOF
ZNF691,612,1278,3.3031088082901556,6.897668393782383,0.4788732394366197,-1.0622842782543427,1.0622842782543427,C2H2 ZF,3.6291461802091086e-28,1.4625459106242708e-25,LOF
PRDM1,12,25,0.06476683937823834,0.13493091537132987,0.48,-1.0588936890535685,1.0588936890535685,C2H2 ZF,0.15698329462008928,1.0,Neutral
ELK1,804,387,4.339378238341969,2.0887305699481864,2.0775193798449614,1.0548619350345183,1.0548619350345183,Ets,3.881925133867624e-18,1.5644158289486526e-15,GOF
ELK3,1442,697,7.782815198618308,3.761873920552677,2.0688665710186513,1.0488406033723994,1.0488406033723994,Ets,4.906831737106146e-31,1.9774531900537767e-28,GOF
ETV4,1365,668,7.367227979274611,3.605354058721934,2.0434131736526946,1.0309809433331625,1.0309809433331625,Ets,1.122067565048563e-28,4.521932287145709e-26,GOF
DRAP1,2,4,0.01079447322970639,0.02158894645941278,0.5,-1.0,1.0,Unknown,1.0,1.0,Neutral
JUN,1,0,0.005397236614853195,0.0,2.0,1.0,1.0,bZIP,1.0,1.0,Neutral
SRF,1,0,0.005397236614853195,0.0,2.0,1.0,1.0,MADS box,1.0,1.0,Neutral
ZMYM3,3,6,0.016191709844559584,0.03238341968911917,0.5,-1.0,1.0,MYM-type ZF,0.637186343068696,1.0,Neutral
NR2C1,1,2,0.005397236614853195,0.01079447322970639,0.5,-1.0,1.0,Nuclear receptor,1.0,1.0,Neutral
ZNF680,2,1,0.01079447322970639,0.005397236614853195,2.0,1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
UBTF,0,1,0.0,0.005397236614853195,0.5,-1.0,1.0,HMG/Sox,1.0,1.0,Neutral
PBX1,2,1,0.01079447322970639,0.005397236614853195,2.0,1.0,1.0,Homeodomain,1.0,1.0,Neutral
ZNF146,1,0,0.005397236614853195,0.0,2.0,1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZNF507,1,0,0.005397236614853195,0.0,2.0,1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZFP3,1,0,0.005397236614853195,0.0,2.0,1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
MYC,6,3,0.03238341968911917,0.016191709844559584,2.0,1.0,1.0,bHLH,0.637186343068696,1.0,Neutral
ZNF624,1,0,0.005397236614853195,0.0,2.0,1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZNF12,0,1,0.0,0.005397236614853195,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
TBX20,175,88,0.9445164075993091,0.4749568221070812,1.9886363636363635,0.9917794931950314,0.9917794931950314,T-box,0.0001389585723390476,0.05600030465263619,Neutral
RUNX2,365,712,1.9699913644214162,3.842832469775475,0.5126404494382022,-0.9639807771990183,0.9639807771990183,Runt,3.6892618352614757e-14,1.4867725196103748e-11,LOF
TFAP2A,38,74,0.20509499136442141,0.39939550949913644,0.5135135135135135,-0.9615258521853643,0.9615258521853643,AP-2,0.021126110725297468,1.0,Neutral
NR4A3,411,217,2.218264248704663,1.1712003454231434,1.8940092165898617,0.9214433512372036,0.9214433512372036,Nuclear receptor,3.9042860800390505e-08,1.5734272902557373e-05,GOF
PGR,270,147,1.4572538860103628,0.7933937823834197,1.836734693877551,0.8771432522144665,0.8771432522144665,Nuclear receptor,1.88137581216484e-05,0.0075819445230243055,GOF
NKX2-6,1016,556,5.4835924006908465,3.0008635578583767,1.8273381294964028,0.8697436140486584,0.8697436140486584,Homeodomain,1.3046228805512767e-16,5.257630208621645e-14,GOF
RUNX1,606,1091,3.2707253886010363,5.888385146804836,0.5554537121906508,-0.8482614028506563,0.8482614028506563,Runt,4.125021393352123e-17,1.6623836215209058e-14,LOF
TBR1,282,159,1.5220207253886011,0.8581606217616581,1.7735849056603774,0.8266683971144382,0.8266683971144382,T-box,3.256789843339082e-05,0.013124863068656501,GOF
TBX5,375,665,2.0239637305699483,3.589162348877375,0.5639097744360902,-0.8264637450053086,0.8264637450053086,T-box,1.6792462703462287e-10,6.767362469495301e-08,LOF
ELK4,1006,572,5.429620034542315,3.087219343696028,1.7587412587412588,0.8145432530271377,0.8145432530271377,Ets,7.440957787830592e-15,2.9987059884957287e-12,GOF
ETV1,1027,586,5.542962003454232,3.162780656303972,1.7525597269624573,0.8094636118959472,0.8094636118959472,Ets,4.762921372736015e-15,1.919457313212614e-12,GOF
FOS,14,8,0.07556131260794473,0.04317789291882556,1.75,0.8073549220576041,0.8073549220576041,bZIP,0.5433738415509931,1.0,Neutral
RBPJ,1941,1120,10.476036269430052,6.0449050086355784,1.7330357142857142,0.7933013857686972,0.7933013857686972,CSL,3.221977352377425e-26,1.2984568730081024e-23,GOF
ZNF655,1686,987,9.099740932642487,5.3270725388601035,1.7082066869300911,0.7724825464856846,0.7724825464856846,C2H2 ZF,5.227902912973471e-22,2.1068448739283088e-19,GOF
ZBTB44,340,579,1.8350604490500864,3.125,0.5872193436960277,-0.7680286018515348,0.7680286018515348,C2H2 ZF,2.0605240854846325e-08,8.30391206450307e-06,LOF
ZBTB40,17,10,0.09175302245250432,0.05397236614853195,1.7,0.765534746362977,0.765534746362977,C2H2 ZF,0.4116643627152332,1.0,Neutral
YY1,56,34,0.3022452504317789,0.18350604490500863,1.6470588235294117,0.7198920808072646,0.7198920808072646,C2H2 ZF,0.13287151465700245,1.0,Neutral
NFYA,42,26,0.2266839378238342,0.14032815198618306,1.6153846153846154,0.6918777046376682,0.6918777046376682,CBF/NF-Y,0.22658377946667252,1.0,Neutral
PHOX2B,1725,1073,9.310233160621761,5.791234887737478,1.6076421248835042,0.6849462857963718,0.6849462857963718,Homeodomain,1.9678220505286677e-18,7.930322863630531e-16,GOF
PPARG,284,178,1.5328151986183074,0.9607081174438687,1.595505617977528,0.6740136885382843,0.6740136885382843,Nuclear receptor,0.0005654726382204827,0.22788547320285452,Neutral
RARB,267,169,1.4410621761658031,0.9121329879101899,1.5798816568047338,0.6598164954053697,0.6598164954053697,Nuclear receptor,0.0010569936897061511,0.4259684569515789,Neutral
TWIST2,268,409,1.4464594127806563,2.207469775474957,0.6552567237163814,-0.6098678424839763,0.6098678424839763,bHLH,0.0001289011077954033,0.051947146441547534,Neutral
NR2E1,648,429,3.4974093264248705,2.3154145077720205,1.5104895104895104,0.5950161653850791,0.5950161653850791,Nuclear receptor,2.2960623202168917e-06,0.0009253131150474073,GOF
TEAD3,45,30,0.24287564766839378,0.16191709844559585,1.5,0.5849625007211562,0.5849625007211562,TEA,0.2508507359399099,1.0,Neutral
CREB1,6,4,0.03238341968911917,0.02158894645941278,1.5,0.5849625007211562,0.5849625007211562,bZIP,1.0,1.0,Neutral
MXI1,6,4,0.03238341968911917,0.02158894645941278,1.5,0.5849625007211562,0.5849625007211562,bHLH,1.0,1.0,Neutral
USF2,3,2,0.016191709844559584,0.01079447322970639,1.5,0.5849625007211562,0.5849625007211562,bHLH,1.0,1.0,Neutral
CEBPA,306,452,1.6515544041450778,2.4395509499136443,0.6769911504424779,-0.5627911197225358,0.5627911197225358,bZIP,0.0002005003695286691,0.08080164892005365,Neutral
NR2F1,120,175,0.6476683937823834,0.9445164075993091,0.6857142857142857,-0.5443205162238103,0.5443205162238103,Nuclear receptor,0.025495283299261692,1.0,Neutral
THAP11,29,42,0.15651986183074265,0.2266839378238342,0.6904761904761905,-0.5343364276511882,0.5343364276511882,THAP finger,0.3122010065566537,1.0,Neutral
GABPB1,41,29,0.221286701208981,0.15651986183074265,1.4137931034482758,0.49957100949051153,0.49957100949051153,Ets,0.3963807265193978,1.0,Neutral
MAFG,764,1075,4.123488773747841,5.802029360967185,0.7106976744186047,-0.49269211644107397,0.49269211644107397,bZIP,2.853477657455097e-07,0.0001149951495954404,LOF
AR,309,220,1.6677461139896372,1.1873920552677029,1.4045454545454545,0.49010331437971494,0.49010331437971494,Nuclear receptor,0.006602367250321451,1.0,Neutral
MXD1-MAX,726,525,3.91839378238342,2.8335492227979273,1.3828571428571428,0.46765212544226564,0.46765212544226564,bHLH,5.987330338914339e-05,0.024128941265824787,GOF
GABPA,22,16,0.1187392055267703,0.08635578583765112,1.375,0.45943161863729726,0.45943161863729726,Ets,0.6456526997638055,1.0,Neutral
ATF4,8,11,0.04317789291882556,0.05936960276338515,0.7272727272727273,-0.4594316186372972,0.4594316186372972,bZIP,0.7458545854734855,1.0,Neutral
ATF2,115,84,0.6206822107081175,0.4533678756476684,1.369047619047619,0.45317262816561493,0.45317262816561493,bZIP,0.13143658805575797,1.0,Neutral
NAIF1,125,171,0.6746545768566494,0.9229274611398963,0.7309941520467836,-0.45206823022381076,0.45206823022381076,MADF,0.06960538693685374,1.0,Neutral
E2F3,162,221,0.8743523316062176,1.1927892918825562,0.7330316742081447,-0.4480525565068069,0.4480525565068069,E2F,0.035513229244111794,1.0,Neutral
CEBPB,306,416,1.6515544041450778,2.245250431778929,0.7355769230769231,-0.44305187544844027,0.44305187544844027,bZIP,0.004350133244550943,1.0,Neutral
TBX4,324,440,1.7487046632124352,2.3747841105354057,0.7363636363636363,-0.44150971064003497,0.44150971064003497,T-box,0.0034329681596080718,1.0,Neutral
CXXC4,772,571,4.166666666666667,3.0818221070811744,1.3520140105078808,0.4351101019052376,0.4351101019052376,CxxC,0.00010817619355974929,0.04359500600457896,GOF
TIGD1,211,158,1.1388169257340242,0.8527633851468048,1.3354430379746836,0.4173184405300822,0.4173184405300822,CENPB,0.054920124105985,1.0,Neutral
NFIL3,6,8,0.03238341968911917,0.04317789291882556,0.75,-0.4150374992788438,0.4150374992788438,bZIP,1.0,1.0,Neutral
RARG,246,316,1.327720207253886,1.7055267702936097,0.7784810126582279,-0.36126624283786296,0.36126624283786296,Nuclear receptor,0.042083510339090344,1.0,Neutral
RXRG,132,104,0.7124352331606217,0.5613126079447323,1.2692307692307692,0.3439544012173612,0.3439544012173612,Nuclear receptor,0.23054778453723498,1.0,Neutral
ELF1,24,19,0.12953367875647667,0.10254749568221071,1.263157894736842,0.3370349872775706,0.3370349872775706,Ets,0.6661639563541737,1.0,Neutral
NR3C2,485,384,2.6176597582037995,2.0725388601036268,1.2630208333333333,0.33687843635333375,0.33687843635333375,Nuclear receptor,0.016250818822531404,1.0,Neutral
NR1H4,625,783,3.373272884283247,4.226036269430052,0.7982120051085568,-0.32515611774159126,0.32515611774159126,Nuclear receptor,0.0032290131286064486,1.0,Neutral
FOXA1,32,26,0.17271157167530224,0.14032815198618306,1.2307692307692308,0.29956028185890793,0.29956028185890793,Forkhead,0.7101619906546207,1.0,Neutral
