TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
HEYL,8419,4847,1.8216674348005772,1.0487732576883713,1.7369506911491643,0.7965567991580946,0.7965567991580946,bHLH,9.299491379818291e-109,3.7476950260667712e-106,GOF
NFYA,435,753,0.09412345102010347,0.16293093935204117,0.5776892430278885,-0.7916344639358374,0.7916344639358374,CBF/NF-Y,5.6756978936926645e-11,2.287306251158144e-08,LOF
BACH1,124,72,0.026830592934466276,0.01557905396194816,1.7222222222222223,0.784271308944563,0.784271308944563,bZIP,0.010738410866662178,1.0,Neutral
SNAI2,19791,33931,4.282292457790501,7.341845555317542,0.5832719342194453,-0.7777594384222326,0.7777594384222326,C2H2 ZF,0.0,0.0,LOF
PLAGL1,15925,27173,3.445783810333673,5.87957824038913,0.586059691605638,-0.7708804807557338,0.7708804807557338,C2H2 ZF,0.0,0.0,LOF
HMGB3,17143,28909,3.7093294731899626,6.255206541471658,0.5929987201217614,-0.7538991039035715,0.7538991039035715,HMG/Sox,0.0,0.0,LOF
ZNF10,3,5,0.0006491272484145067,0.0010818787473575113,0.6,-0.7369655941662062,0.7369655941662062,C2H2 ZF,1.0,1.0,Neutral
SPDEF,12851,7725,2.7806447564582752,1.6715026646673548,1.6635598705501617,0.7342737889087881,0.7342737889087881,Ets,2.3686052760900976e-143,9.545479262643094e-141,GOF
NFYB,115,191,0.024883211189222758,0.04132776814905693,0.6020942408376964,-0.7319387770913734,0.7319387770913734,CBF/NF-Y,0.002543208030786901,1.0,Neutral
ZNF148,148,245,0.03202361092178233,0.05301205862051805,0.6040816326530613,-0.7271845733736207,0.7271845733736207,C2H2 ZF,0.0005517457649952717,0.2223535432930945,Neutral
E2F3,6979,4216,1.510086355561614,0.9122401597718535,1.6553605313092978,0.7271454648185853,0.7271454648185853,E2F,1.974067445369757e-77,7.955491804840121e-75,GOF
TBX10,772,1263,0.1670420785919997,0.2732825715825073,0.611243072050673,-0.7101818865194719,0.7101818865194719,T-box,9.41824254900718e-15,3.7955517472498936e-12,LOF
MXI1,389,239,0.08417016654441437,0.05171380412368903,1.6276150627615062,0.7027595370054434,0.7027595370054434,bHLH,2.5410802641392876e-05,0.01024055346448133,GOF
ELK1,15188,9391,3.286314882973176,2.0319846632868774,1.617293153018848,0.6935812076141057,0.6935812076141057,Ets,4.1578660235595014e-153,1.675620007494479e-150,GOF
ELK4,18954,11733,4.101185955482853,2.5387366685491357,1.615443620557402,0.6919304010139277,0.6919304010139277,Ets,8.817860513418157e-190,3.553597786907517e-187,GOF
LBX1,11215,18046,2.4266540303228976,3.904716774962729,0.6214673611880749,-0.6862494704456205,0.6862494704456205,Homeodomain,3.4421088691386723e-178,1.387169874262885e-175,LOF
NFIL3,96,60,0.020772071949264215,0.012982544968290134,1.6,0.6780719051126377,0.6780719051126377,bZIP,0.05246338687793241,1.0,Neutral
GATA2,54,86,0.01168429047146112,0.01860831445454919,0.627906976744186,-0.6713772525386293,0.6713772525386293,GATA,0.07092846410051683,1.0,Neutral
ZNF449,34,54,0.007356775482031076,0.01168429047146112,0.6296296296296297,-0.6674246609131291,0.6674246609131291,C2H2 ZF,0.1718729901649902,1.0,Neutral
MLXIP,4234,2678,0.9161349232623405,0.579454257084683,1.5810306198655713,0.6608653086832788,0.6608653086832788,bHLH,1.856703258163307e-40,7.482514130398126e-38,GOF
FOXG1,21081,33307,4.561417174608739,7.206827087647325,0.6329300147116221,-0.6598821102581269,0.6598821102581269,Forkhead,1.7186274723960917e-305,6.92606871375625e-303,LOF
ELK3,24809,15918,5.368065968638499,3.4442691800873724,1.5585500691041587,0.6402045029183515,0.6402045029183515,Ets,5.287841077293705e-216,2.130999954149363e-213,GOF
ETV1,19117,12312,4.136455202646708,2.6640182274931354,1.552712800519818,0.6347910044946802,0.6347910044946802,Ets,2.01974244001816e-164,8.139562033273185e-162,GOF
FOXP4,14087,21843,3.048085182805052,4.726295495706023,0.644920569518839,-0.6328066103481468,0.6328066103481468,Forkhead,1.7037334546744286e-186,6.866045822337948e-184,LOF
CUX2,16092,24871,3.481918560495414,5.381481265105732,0.6470186160588637,-0.6281208727631963,0.6281208727631963,CUT; Homeodomain,2.4427258431519865e-209,9.844185147902505e-207,LOF
MAFG,12150,18654,2.6289653560787523,4.036273230641402,0.6513348343518817,-0.6185287086817146,0.6185287086817146,bZIP,3.1302555269107925e-153,1.2614929773450494e-150,LOF
ZNF12,15,23,0.0032456362420725336,0.004976642237844551,0.6521739130434783,-0.6166713604484944,0.6166713604484944,C2H2 ZF,0.48918765810107007,1.0,Neutral
NFE2,1228,809,0.26570942035100475,0.1750479813224453,1.5179233621755253,0.6020989529402018,0.6020989529402018,bZIP,4.410853970214742e-11,1.7775741499965412e-08,GOF
ATF3,10371,15707,2.2440328977689497,3.3986138969488855,0.6602788565607691,-0.5988526461551402,0.5988526461551402,bZIP,3.9896362234365774e-122,1.6078233980449406e-119,LOF
TEAD4,68,45,0.014713550964062152,0.0097369087262176,1.511111111111111,0.5956097449206647,0.5956097449206647,TEA,0.14128021886661768,1.0,Neutral
ATF4,214,142,0.04630441038690148,0.030725356424953318,1.5070422535211268,0.5917198668964648,0.5917198668964648,bZIP,0.008320117238341465,1.0,Neutral
DRAP1,26,39,0.005625769486259058,0.008438654229388587,0.6666666666666666,-0.5849625007211563,0.5849625007211563,Unknown,0.29050000306537505,1.0,Neutral
BMI1,2,3,0.00043275149894300447,0.0006491272484145067,0.6666666666666666,-0.5849625007211563,0.5849625007211563,Unknown,1.0,1.0,Neutral
ZHX2,2,3,0.00043275149894300447,0.0006491272484145067,0.6666666666666666,-0.5849625007211563,0.5849625007211563,Homeodomain,1.0,1.0,Neutral
FOXJ2,16606,24861,3.593135695723766,5.379317507611017,0.6679538232573107,-0.5821797246137356,0.5821797246137356,Forkhead,9.156970067547986e-183,3.690258937221838e-180,LOF
GCN4,6425,4296,1.3902141903544019,0.9295502197295736,1.4955772811918064,0.5807024609831903,0.5807024609831903,Unknown,2.1840204967426045e-48,8.801602601872696e-46,GOF
PITX2,20608,30811,4.459071445108718,6.666753216966455,0.6688520333647074,-0.5802410085971865,0.5802410085971865,Homeodomain,1.1400986322583243e-224,4.594597488001047e-222,LOF
ETV4,23064,15449,4.990490285810727,3.342788953585238,1.492912162599521,0.5781292851576885,0.5781292851576885,Ets,1.351306931789576e-167,5.445766935111991e-165,GOF
MYC,209,140,0.04522253163954397,0.03029260492601031,1.4928571428571429,0.5780761151359163,0.5780761151359163,bHLH,0.009654425601990825,1.0,Neutral
NFIX,90,134,0.0194738174524352,0.0289943504291813,0.6716417910447762,-0.5742360941280976,0.5742360941280976,SMAD,0.04603215125868598,1.0,Neutral
ZFP959,4845,7182,1.0483405061894284,1.554010632704329,0.6746031746031746,-0.5678889873622146,0.5678889873622146,C2H2 ZF,8.068110275188174e-52,3.251448440900834e-49,LOF
ZNF518A,310,210,0.06707648233616569,0.045438907389015466,1.4761904761904763,0.561878887608115,0.561878887608115,C2H2 ZF,0.002249746715626423,0.9066479263974485,Neutral
ETV5,21363,14486,4.6224351359597025,3.1344191068441813,1.4747342261493857,0.5604549780915778,0.5604549780915778,Ets,5.440027601639667e-147,2.192331123460786e-144,GOF
MAFF,535,366,0.1157610259672537,0.07919352430656981,1.4617486338797814,0.5476952430044668,0.5476952430044668,bZIP,6.957424769920648e-05,0.02803842182278021,GOF
PRDM1,386,265,0.08352103929599985,0.05733957360994809,1.4566037735849056,0.5426084878175188,0.5426084878175188,C2H2 ZF,0.0008314379779029274,0.33506950509487976,Neutral
ELF2,11926,8203,2.5804971881971355,1.7749302729147327,1.4538583445081068,0.539886708300529,0.539886708300529,Ets,1.4149142267371769e-77,5.702104333750823e-75,GOF
FOSL1,731,503,0.15817067286366812,0.10883700198416563,1.4532803180914513,0.5393130061469102,0.5393130061469102,bZIP,4.832571789410104e-06,0.0019475264311322718,GOF
ARID5B,2021,2931,0.437295389681906,0.6341973217009731,0.689525759126578,-0.536323646309806,0.536323646309806,ARID/BRIGHT,4.761261266301769e-20,1.918788290319613e-17,LOF
CEBPG,407,281,0.08806493003490141,0.060801585601492125,1.4483985765124556,0.534458664045321,0.534458664045321,bZIP,0.0007820137500156145,0.31515154125629263,Neutral
MAFK,629,436,0.1361003464175749,0.09433982676957497,1.4426605504587156,0.5287318821023628,0.5287318821023628,bZIP,2.915563882305831e-05,0.0117497224456925,GOF
ZSCAN10,2161,3116,0.46758799460791634,0.6742268353532009,0.6935173299101413,-0.5279961612021618,0.5279961612021618,C2H2 ZF,1.0490912647382918e-20,4.227837796895316e-18,LOF
SP4,142,99,0.030725356424953318,0.021421199197678722,1.4343434343434343,0.5203904994250723,0.5203904994250723,C2H2 ZF,0.05469776133361179,1.0,Neutral
FLI1,25406,17715,5.497242291072986,3.833096401887662,1.4341518487157776,0.5201977854004273,0.5201977854004273,Ets,1.5232545266432635e-152,6.138715742372352e-150,GOF
ERG,22994,16126,4.975343983347722,3.489275335977445,1.4258960684608706,0.5118688296215813,0.5118688296215813,Ets,3.015613252255357e-134,1.2152921406589087e-131,GOF
ETS1,16216,11379,3.5087491534298803,2.462139653236224,1.4250812900957905,0.5110442164515053,0.5110442164515053,Ets,5.4121198495224274e-95,2.1810842993575384e-92,GOF
ZNF189,255,181,0.05517581611523307,0.039164010654341906,1.408839779005525,0.49450754977565264,0.49450754977565264,C2H2 ZF,0.014354938507858132,1.0,Neutral
SIX6,25322,35336,5.479066728117379,7.645853483325003,0.7166062938646139,-0.4807473802706255,0.4807473802706255,Homeodomain,3.7565413062254785e-183,1.513886146408868e-180,LOF
ZNF691,29947,21517,6.479804569423077,4.655757001378314,1.391783241158154,0.4769345407437645,0.4769345407437645,C2H2 ZF,2.7483637551396027e-153,1.1075905933212598e-150,GOF
NFE2L2,25,18,0.005409393736787556,0.00389476349048704,1.3888888888888888,0.47393118833241227,0.47393118833241227,bZIP,0.5168876766751458,1.0,Neutral
AHDC1,108,78,0.02336858094292224,0.016877308458777173,1.3846153846153846,0.4694852833012202,0.4694852833012202,AT hook,0.14515887345098896,1.0,Neutral
HDX,6702,9261,1.450150272958008,2.0038558158555824,0.7236799481697441,-0.46657629713180976,0.46657629713180976,Homeodomain,7.947888085413698e-47,3.20299889842172e-44,LOF
RFX8,10383,7523,2.2466294067626076,1.6277947632741112,1.3801674863751163,0.46484335185919035,0.46484335185919035,RFX,6.592158313707439e-52,2.656639800424098e-49,GOF
GATA4,5676,7826,1.2281487540002467,1.6933566153639765,0.7252747252747253,-0.46340052084024286,0.46340052084024286,GATA,2.5265984071436496e-39,1.0182191580788908e-36,LOF
POU4F1,7531,10286,1.6295257692698832,2.225640959063872,0.7321602177717286,-0.4497687085470995,0.4497687085470995,Homeodomain; POU,1.5501898081706723e-48,6.247264926927809e-46,LOF
POU5F1,4407,5987,0.9535679279209104,1.2954416120858838,0.7360948722231502,-0.442036373625366,0.442036373625366,Homeodomain; POU,4.677195238832619e-28,1.8849096812495456e-25,LOF
ETV3L,12345,9105,2.671158627225695,1.970101198938028,1.3558484349258648,0.4391959141659435,0.4391959141659435,Ets,1.8966814748085868e-55,7.643626343478605e-53,GOF
IRX4,20475,27757,4.4302934704290085,6.005941678080488,0.7376517635191123,-0.4389881967773471,0.4389881967773471,Homeodomain,2.664574171040195e-122,1.0738233909291986e-119,LOF
ETV3,12538,9284,2.712919146873695,2.0088324580934267,1.350495476087893,0.4334888070912387,0.4334888070912387,Ets,5.554184593075755e-55,2.2383363910095293e-52,GOF
FOXK1,6110,8249,1.3220558292708786,1.7848835573904218,0.7406958419202327,-0.43304685658911307,0.43304685658911307,Forkhead,1.0188050625062779e-36,4.1057844019003e-34,LOF
NFATC4,5487,7404,1.1872537373501328,1.6020460490870025,0.7410858995137763,-0.4322873194007014,0.4322873194007014,Rel,5.0187521243281935e-33,2.022557106104262e-30,LOF
TIGD2,8550,11441,1.850012657981344,2.475554949703457,0.7473122978760598,-0.42021683120003395,0.42021683120003395,CENPB,1.254310402347018e-47,5.0548709214584826e-45,LOF
FOXA2,651,870,0.14086061290594795,0.18824690204020694,0.7482758620689656,-0.41835785757045507,0.41835785757045507,Forkhead,7.359117027455259e-05,0.029657241620644693,LOF
ZNF8,3,4,0.0006491272484145067,0.0008655029978860089,0.75,-0.4150374992788438,0.4150374992788438,C2H2 ZF,1.0,1.0,Neutral
NKX2-5,34728,46302,7.51429702764633,10.018629952029496,0.7500323960088117,-0.4149751838763381,0.4149751838763381,Homeodomain,8.59415874960733e-183,3.4634459760917542e-180,LOF
DBP,2816,3737,0.6093141105117503,0.8085961757750039,0.7535456248327536,-0.4082332297434472,0.4082332297434472,bZIP,7.663558891819198e-16,3.088414233403137e-13,LOF
ZNF394,157,208,0.03397099266702585,0.045006155890072466,0.7548076923076923,-0.4058189692494652,0.4058189692494652,C2H2 ZF,0.06352990578074055,1.0,Neutral
HLF,682,516,0.14756826113956453,0.11164988672729516,1.321705426356589,0.40240067360091825,0.40240067360091825,bZIP,0.000780200769708181,0.31442091019239693,Neutral
ZFP91,824,1089,0.17829361756451784,0.23563319117446593,0.7566574839302111,-0.4022877115336886,0.4022877115336886,C2H2 ZF,1.8696703328155554e-05,0.0075347714412466885,LOF
TRIM22,33,25,0.007140399732559573,0.005409393736787556,1.32,0.4005379295837288,0.4005379295837288,Unknown,0.5767706340808948,1.0,Neutral
POU6F1,3518,4638,0.7612098866407448,1.0035507260488274,0.7585166019836136,-0.39874733717404265,0.39874733717404265,Homeodomain; POU,1.6668231508692412e-18,6.717297298003042e-16,LOF
ARID1B,622,818,0.13458571617127438,0.17699536306768882,0.7603911980440098,-0.39518626281114627,0.39518626281114627,ARID/BRIGHT,0.00028932558316433784,0.11659821001522815,Neutral
EGR1,8054,10582,1.742690286243479,2.2896881809074365,0.7611037611037611,-0.39383494546158515,0.39383494546158515,C2H2 ZF,2.550846232492887e-39,1.0279910316946335e-36,LOF
IRF1,232,177,0.050199173877388516,0.03829850765645589,1.310734463276836,0.3903754450445746,0.3903754450445746,IRF,0.05839797295243242,1.0,Neutral
PKNOX1,187,244,0.04046226515117092,0.052795682871046544,0.7663934426229508,-0.3838428776752496,0.3838428776752496,Homeodomain,0.05588860488912625,1.0,Neutral
NFIB,1448,1886,0.31331208523473525,0.40808466350325323,0.767762460233298,-0.38126807359189124,0.38126807359189124,SMAD,8.660689873893453e-08,3.490258019179061e-05,LOF
ZBTB14,26,20,0.005625769486259058,0.004327514989430045,1.3,0.3785116232537299,0.3785116232537299,C2H2 ZF,0.6762617181249887,1.0,Neutral
ZNF134,30,39,0.006491272484145067,0.008438654229388587,0.7692307692307693,-0.3785116232537297,0.3785116232537297,C2H2 ZF,0.49529795932344645,1.0,Neutral
GFI1B,14437,18759,3.1238166951200776,4.0589926843359105,0.7696039234500773,-0.37781194088395337,0.37781194088395337,C2H2 ZF,2.148981584309516e-63,8.660395784767349e-61,LOF
NFIC,1302,1682,0.2817212258118959,0.36394401061106674,0.7740784780023782,-0.3694482570895087,0.3694482570895087,SMAD,9.362799429052357e-07,0.00037732081699080996,LOF
EHF,21176,16441,4.581972870808531,3.557433697060968,1.287999513411593,0.3651320484223945,0.3651320484223945,Ets,4.761461363700305e-67,1.918868929571223e-64,GOF
GCM1,22321,28640,4.829723103953401,6.197001464863824,0.7793645251396648,-0.35962983000839244,0.35962983000839244,GCM,1.4973001861711029e-87,6.034119750269544e-85,LOF
PHOX2B,12770,16381,2.7631183207510834,3.544451152092678,0.7795616873206764,-0.3592649058701755,0.3592649058701755,Homeodomain,9.280092261583476e-51,3.7398771814181405e-48,LOF
ETV6,14645,11422,3.1688228510101504,2.4714438104634984,1.2821747504815268,0.3585929035103817,0.3585929035103817,Ets,2.0679388108157983e-45,8.333793407587668e-43,GOF
FOXM1,12826,16402,2.7752353627214874,3.5489950428315797,0.7819778075844409,-0.35480043024755503,0.35480043024755503,Forkhead,1.177933525707354e-49,4.747072108600636e-47,LOF
GFI1,15232,19388,3.295835415949922,4.195093030753485,0.7856406024344955,-0.34805860385845666,0.34805860385845666,C2H2 ZF,2.268231461849949e-56,9.140972791255295e-54,LOF
SP3,145,114,0.03137448367336782,0.024666835439751254,1.2719298245614035,0.34701907585019276,0.34701907585019276,C2H2 ZF,0.1866689016494405,1.0,Neutral
SPIC,5258,4137,1.1377036907211588,0.8951464755636047,1.2709693014261543,0.3459291843829093,0.3459291843829093,Ets,2.664880193528105e-16,1.0739467179918263e-13,GOF
PAXIP1,477,376,0.10321123249790656,0.08135728180128483,1.2686170212765957,0.34325660432787414,0.34325660432787414,Homeodomain; Paired box,0.01527282664405026,1.0,Neutral
ELF5,19738,15614,4.270824543068511,3.3784909522480358,1.2641219418470604,0.33813563789205464,0.33813563789205464,Ets,2.079759869256245e-54,8.381432273102668e-52,GOF
ZNF316,19,24,0.004111139239958542,0.005193017987316054,0.7916666666666666,-0.33703498727757075,0.33703498727757075,C2H2 ZF,0.6661639563541737,1.0,Neutral
RFX2,6295,4985,1.3620853429231066,1.0786331111154386,1.2627883650952858,0.3366128733208205,0.3366128733208205,RFX,2.6484140653045194e-18,1.0673108683177214e-15,GOF
PAX7,670,531,0.1449717521459065,0.11489552296936768,1.2617702448210923,0.33544923454098124,0.33544923454098124,Homeodomain; Paired box,0.004786094077020173,1.0,Neutral
ZZZ3,4356,5491,0.9425327646978637,1.1881192403480187,0.7932981242032416,-0.33406495722735746,0.33406495722735746,Myb/SANT,5.664799148407948e-16,2.282914056808403e-13,LOF
HNF4G,189,150,0.04089501665011392,0.03245636242072533,1.26,0.3334237337251918,0.3334237337251918,Nuclear receptor,0.14377303858887575,1.0,Neutral
ONECUT2,107,85,0.02315220519345074,0.01839193870507769,1.2588235294117647,0.33207605026344517,0.33207605026344517,CUT; Homeodomain,0.3066362157314245,1.0,Neutral
ZNF652,127,101,0.027479720182880783,0.021853950696621726,1.2574257425742574,0.3304732040203711,0.3304732040203711,C2H2 ZF,0.2602557811928281,1.0,Neutral
FOXN4,6505,5177,1.407524250312122,1.120177255013967,1.2565192196252657,0.3294327387442304,0.3294327387442304,Forkhead,3.580070992178669e-18,1.4427686098480037e-15,GOF
ELF4,22690,28465,4.909565755508385,6.159135708706311,0.7971192692780608,-0.3271324907188089,0.3271324907188089,Ets,4.155846749431692e-73,1.674806240020972e-70,LOF
MLX,12603,10055,2.7269835705893426,2.175658160935955,1.2534062655395326,0.3258541100149594,0.3258541100149594,bHLH,4.406208465204915e-33,1.7757020114775807e-30,GOF
PBX4,5121,6411,1.1080602130435628,1.3871849298618009,0.7987833411324287,-0.32412384963207286,0.32412384963207286,Homeodomain,1.95326294785966e-17,7.871649679874429e-15,LOF
ZNF558,12,15,0.002596508993658027,0.0032456362420725336,0.8,-0.3219280948873623,0.3219280948873623,C2H2 ZF,0.7856961010376033,1.0,Neutral
PPARG,5508,6868,1.1917976280890343,1.4860686473702773,0.801980198019802,-0.31836147986716995,0.31836147986716995,Nuclear receptor,5.291771666594891e-18,2.132583981637741e-15,LOF
VENTX,6102,7590,1.3203248232751066,1.642291938488702,0.8039525691699605,-0.3148177057241724,0.3148177057241724,Homeodomain,2.3542168660285346e-19,9.487493970094994e-17,LOF
ZFP3,33,41,0.007140399732559573,0.008871405728331592,0.8048780487804879,-0.3131578852596302,0.3131578852596302,C2H2 ZF,0.6215235771707323,1.0,Neutral
NR3C2,17136,13840,3.7078148429436624,2.994640372685591,1.238150289017341,0.30818644222616887,0.30818644222616887,Nuclear receptor,4.161519220188455e-40,1.6770922457359474e-37,GOF
IRF2,7653,9446,1.6559236107054065,2.04388532950781,0.8101842049544781,-0.3036781358269368,0.3036781358269368,IRF,2.846364073441812e-22,1.1470847215970502e-19,LOF
CEBPD,48,39,0.010386035974632108,0.008438654229388587,1.2307692307692308,0.29956028185890793,0.29956028185890793,bZIP,0.5439021697019383,1.0,Neutral
ARID3B,6399,5200,1.3845884208681427,1.1251538972518116,1.230576923076923,0.29933484314591075,0.29933484314591075,ARID/BRIGHT,3.3305979386178113e-15,1.342230969262978e-12,GOF
AR,10152,8250,2.1966466086346905,1.7850999331398933,1.2305454545454546,0.2992979498205655,0.2992979498205655,Nuclear receptor,3.4294846606569195e-23,1.3820823182447385e-20,GOF
ONECUT1,466,379,0.10083109925372004,0.08200640904969934,1.229551451187335,0.29813210648318855,0.29813210648318855,CUT; Homeodomain,0.03616782378973012,1.0,Neutral
HOXB7,5075,6238,1.0981069285678737,1.3497519252032308,0.8135620391151009,-0.29767573041425116,0.29767573041425116,Homeodomain,1.0181410997325792e-14,4.103108631922294e-12,LOF
REST,436,355,0.09433982676957497,0.07681339106238329,1.228169014084507,0.29650911038488187,0.29650911038488187,C2H2 ZF,0.0439833103033033,1.0,Neutral
YY1,1064,872,0.23022379743767837,0.18867965353914995,1.2201834862385321,0.2870981107242633,0.2870981107242633,C2H2 ZF,0.002230193162482336,0.8987678444803814,Neutral
PAX3,24199,29455,5.2360767614608825,6.373347700683098,0.8215583092853506,-0.2835651222299842,0.2835651222299842,Homeodomain; Paired box,4.757674052724507e-58,1.917342643247976e-55,LOF
CRX,27706,33585,5.9949065148574405,7.266979546000402,0.8249516153044514,-0.27761858935599987,0.27761858935599987,Homeodomain,2.018642149938968e-63,8.135127864254041e-61,LOF
TCF3,6838,8281,1.4795773748861323,1.79180758137351,0.82574568288854,-0.27623057296399806,0.27623057296399806,bHLH,1.0102279653919176e-16,4.071218700529428e-14,LOF
DNAJC21,3809,3146,0.824175229736952,0.680718107837346,1.2107438016528926,0.2758936171476535,0.2758936171476535,Myb/SANT,1.9051690564128818e-08,7.677831297343914e-06,GOF
RUNX3,1217,1006,0.26332928710681824,0.21767400396833125,1.2097415506958251,0.27469886290820134,0.27469886290820134,Runt,0.0016132441231266033,0.6501373816200211,Neutral
PGR,6100,5047,1.3198920717761635,1.0920484075826717,1.2086387953239548,0.27338315603918434,0.27338315603918434,Nuclear receptor,1.728290498856716e-12,6.965010710392565e-10,GOF
ZBTB8A,318,264,0.06880748833193771,0.057123197860476586,1.2045454545454546,0.26848883592590195,0.26848883592590195,C2H2 ZF,0.12702592234062765,1.0,Neutral
NR2E3,2383,2870,0.5156234109905898,0.6209984009832114,0.8303135888501743,-0.2682717853727791,0.2682717853727791,Nuclear receptor,2.060284372562463e-06,0.0008302946021426726,LOF
NFATC2,18742,15573,4.0553142965948945,3.3696195465197043,1.203493225454312,0.2672280208061976,0.2672280208061976,Rel,9.591846309275126e-34,3.8655140626378757e-31,GOF
BCL6,7407,8899,1.6026951763354171,1.9255277945468983,0.8323407124396,-0.2647538892033368,0.2647538892033368,C2H2 ZF,1.4456804847951856e-16,5.826092353724598e-14,LOF
DMRT3,9984,11995,2.160295482723478,2.5954271149106694,0.8323468111713214,-0.2647433183185486,0.2647433183185486,DM,8.104846113484459e-22,3.2662529837342372e-19,LOF
MSANTD3,2117,2543,0.45806746163117024,0.5502435309060302,0.8324813212740857,-0.26451019268251696,0.26451019268251696,MADF,1.0961719814186843e-05,0.004417573085117298,LOF
CBFB,25,30,0.005409393736787556,0.006491272484145067,0.8333333333333334,-0.2630344058337938,0.2630344058337938,CBF/NF-Y,0.7029290614169468,1.0,Neutral
TEF,9456,11336,2.046049087002525,2.4528354960089493,0.8341566690190544,-0.261609722740486,0.261609722740486,bZIP,2.959515903547193e-20,1.1926849091295188e-17,LOF
FOXN1,4317,3609,0.9340941104684751,0.7809000798426515,1.196176226101413,0.25842994956422133,0.25842994956422133,Forkhead,1.97789320834545e-08,7.970909629632163e-06,GOF
ZNF263,595,498,0.12874357093554384,0.10775512323680811,1.1947791164658634,0.2567439261272249,0.2567439261272249,C2H2 ZF,0.039829987000055675,1.0,Neutral
SPI1,21465,17976,4.644505462405795,3.889570472499724,1.1940921228304406,0.25591414315527905,0.25591414315527905,Ets,1.7254597971656255e-35,6.953602982577471e-33,GOF
OVOL2,23648,19840,5.116853723502085,4.292894869514604,1.1919354838709677,0.25330614887191333,0.25330614887191333,C2H2 ZF,3.481103273965953e-38,1.402884619408279e-35,GOF
ZNF512,47,56,0.010169660225160604,0.012117041970404125,0.8392857142857143,-0.25276607037996673,0.25276607037996673,C2H2 ZF; BED ZF,0.5770884529638922,1.0,Neutral
TIGD1,4069,4839,0.8804329245995426,1.0470422516925992,0.8408762140938211,-0.2500346588030883,0.2500346588030883,CENPB,8.407755901419432e-09,3.388325628272031e-06,LOF
TCFEC,1405,1667,0.3040079280074606,0.3606983743689942,0.8428314337132573,-0.24668397387812843,0.24668397387812843,Unknown,0.0008985885194952728,0.36213117335659495,Neutral
ZBTB3,8660,10266,1.8738139904232094,2.221313444074442,0.8435612702123515,-0.24543523559648223,0.24543523559648223,C2H2 ZF,1.543686306840927e-16,6.221055816568935e-14,Neutral
SREBF1,1839,1562,0.3979150032780926,0.3379789206744865,1.1773367477592829,0.23552702626995825,0.23552702626995825,bHLH,0.0008090494864078854,0.3260469430223778,Neutral
EGR2,15204,17819,3.28977689496472,3.8555994798326982,0.8532465345979011,-0.22896544495797735,0.22896544495797735,C2H2 ZF,2.4171561211110355e-24,9.741139168077473e-22,Neutral
NKX2-6,20115,23467,4.352398200619267,5.077689712847743,0.8571611198704564,-0.22236168285961436,0.22236168285961436,Homeodomain,6.87129564433558e-30,2.7691321446672386e-27,Neutral
MXD1-MAX,9972,11621,2.1576989737298202,2.5145025846083273,0.8581017124171758,-0.22077943165807987,0.22077943165807987,bHLH,2.071895058054466e-15,8.349737083959498e-13,Neutral
CXXC4,32379,27881,7.006030392137771,6.032772271014954,1.1613285032818048,0.21577612295223597,0.21577612295223597,CxxC,2.0267956900090482e-38,8.167986630736464e-36,Neutral
TWIST2,7772,9001,1.6816723248925154,1.9475981209929916,0.8634596155982669,-0.21179939106317713,0.21179939106317713,bHLH,1.9473956329559504e-11,7.84800440081248e-09,Neutral
NR2E1,15618,13498,3.379356455245922,2.9206398663663373,1.1570603052304045,0.21046405873197116,0.21046405873197116,Nuclear receptor,1.5809225907098016e-18,6.3711180405605e-16,Neutral
PAX6,22152,25476,4.7931556022927175,5.512388593535991,0.8695242581252944,-0.2017018182596034,0.2017018182596034,Homeodomain; Paired box,4.710946685089063e-27,1.8985115140908925e-24,Neutral
FOXA1,676,777,0.1462700066427355,0.16812395733935723,0.87001287001287,-0.2008913521255258,0.2008913521255258,Forkhead,0.06341574251118631,1.0,Neutral
TBX20,5460,4761,1.1814115921144022,1.030164943233822,1.146817895400126,0.19763632225087668,0.19763632225087668,T-box,1.032921749474639e-06,0.00041626746503827954,Neutral
MITF,4079,4676,0.8825966820942576,1.0117730045287445,0.8723267750213858,-0.19705942273913327,0.19705942273913327,bHLH,6.572664172602974e-06,0.0026487836615589986,Neutral
MNT,324,285,0.07010574282876672,0.06166708859937814,1.1368421052631579,0.18503189383252067,0.18503189383252067,bHLH,0.27598920818307204,1.0,Neutral
TBR1,8529,7504,1.8454687672424426,1.6236836240341528,1.13659381663113,0.184716771883307,0.184716771883307,T-box,1.0538155212457014e-08,4.246876550620176e-06,Neutral
USF1,9157,8090,1.981352737910546,1.750479813224453,1.1318912237330037,0.17873531990004304,0.17873531990004304,bHLH,9.310255152147695e-09,3.752032826315521e-06,Neutral
GATA1,20007,22632,4.329029619676345,4.897015962039038,0.8840137857900318,-0.17785922692695044,0.17785922692695044,GATA,2.460533154899929e-19,9.915948614246714e-17,Neutral
MYRF,1733,1953,0.3749791738341134,0.4225818387178439,0.8873527905785971,-0.17242029472662196,0.17242029472662196,Ndt80/PhoG,0.011075897276600041,1.0,Neutral
AFF1,8,9,0.0017310059957720179,0.00194738174524352,0.8888888888888888,-0.16992500144231243,0.16992500144231243,Unknown,1.0,1.0,Neutral
