TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
TEF,3733,942,3.203851831508119,0.8084726561158982,3.962845010615711,1.9865365436902866,1.9865365436902866,bZIP,1.408720867250633e-205,5.677145095020051e-203,GOF
RARB,3186,805,2.7343884101754266,0.6908922379759003,3.9577639751552796,1.9846855785233304,1.9846855785233304,Nuclear receptor,1.6616905497962007e-175,6.696612915678689e-173,GOF
CREM,94,371,0.08067561536612998,0.31841120532802364,0.25336927223719674,-1.980686524943166,1.980686524943166,bZIP,8.918654027261982e-22,3.5942175729865787e-19,LOF
NFYB,59,15,0.05063682241065605,0.012873768409488826,3.933333333333333,1.9757524537533226,1.9757524537533226,CBF/NF-Y,0.00026033833206928617,0.10491634782392233,Neutral
CREB3L2,1761,449,1.5113804112739881,0.3853548010573655,3.9220489977728286,1.9716075590900615,1.9716075590900615,bZIP,8.457975071907106e-97,3.4085639539785636e-94,GOF
FOXS1,4360,1118,3.741975351024752,0.9595248721205671,3.8998211091234345,1.9634079468210985,1.9634079468210985,Forkhead,9.271410336775162e-236,3.7363783657203903e-233,GOF
ZBTB11,47,183,0.04033780768306499,0.15705997459576368,0.2568306010928962,-1.9611109866064051,1.9611109866064051,C2H2 ZF,3.770100714502011e-11,1.5193505879443106e-08,LOF
TEAD4,35,9,0.030038792955473927,0.007724261045693295,3.888888888888889,1.959358015502654,1.959358015502654,TEA,0.006924293030432956,1.0,Neutral
VSX2,10252,2674,8.798791582271962,2.294963781798208,3.8339566192969334,1.9388340131982247,1.9388340131982247,Homeodomain,0.0,0.0,GOF
NFIC,204,780,0.17508325036904804,0.669435957293419,0.26153846153846155,-1.934904971778115,1.934904971778115,SMAD,1.2694852872932235e-42,5.116025707791691e-40,LOF
DMRT3,3232,850,2.773867966631192,0.7295135432043668,3.8023529411764705,1.9268924517267305,1.9268924517267305,DM,1.1129474693899116e-170,4.485178301641344e-168,GOF
NFIX,15,57,0.012873768409488826,0.048920319956057536,0.2631578947368421,-1.9259994185562233,1.9259994185562233,SMAD,0.0004360317724672911,0.17572080430431833,Neutral
NFIB,238,884,0.2042637920972227,0.7586940849325414,0.2692307692307692,-1.8930847960834882,1.8930847960834882,SMAD,1.0948326986527504e-46,4.412175775570584e-44,LOF
EGR2,2837,10502,2.4348587318479864,9.013354389096776,0.2701390211388307,-1.8882260450538801,1.8882260450538801,C2H2 ZF,0.0,0.0,LOF
ESX1,9187,2508,7.884754025198256,2.152494078066532,3.6630781499202554,1.8730564805440686,1.8730564805440686,Homeodomain,0.0,0.0,GOF
SEBOX,234,64,0.2008307871880257,0.05492807854715232,3.65625,1.8703647195834046,1.8703647195834046,Homeodomain,4.096013082848357e-13,1.650693272387888e-10,GOF
POU6F2,3797,1040,3.2587799100552712,0.8925812763912252,3.6509615384615386,1.8682764705906347,1.8682764705906347,Homeodomain; POU,9.039100698000758e-192,3.642757581294305e-189,GOF
ZFHX3,3562,980,3.0570908716399465,0.84108620275327,3.6346938775510202,1.8618338620990482,1.8618338620990482,C2H2 ZF; Homeodomain,5.198065747502913e-179,2.094820496243674e-176,GOF
FOXC2,1924,530,1.6512753613237667,0.45487315046860516,3.630188679245283,1.8600445343194805,1.8600445343194805,Forkhead,2.4134241893438657e-97,9.726099483055779e-95,GOF
DNMT3A,12434,3471,10.671495760238937,2.978990009955714,3.58225295303947,1.8408672137087994,1.8408672137087994,GATA,0.0,0.0,GOF
TBX20,3373,942,2.8948813896803873,0.8084726561158982,3.58067940552017,1.8402333534053434,1.8402333534053434,T-box,6.199038250386982e-167,2.4982124149059535e-164,GOF
LHX9,7399,2081,6.350200830787188,1.7860208040097498,3.5555021624219125,1.8300533337049525,1.8300533337049525,Homeodomain,0.0,0.0,GOF
NKX2-5,9659,2727,8.289848604483504,2.3404510968450687,3.541987532086542,1.8245591337644251,1.8245591337644251,Homeodomain,0.0,0.0,GOF
PRDM1,74,262,0.06351059082014487,0.22486182155240483,0.2824427480916031,-1.8239696359085003,1.8239696359085003,C2H2 ZF,4.516115312893467e-14,1.8199944710960673e-11,LOF
MNT,193,55,0.1656424868687562,0.04720381750145903,3.5090909090909093,1.811097323743421,1.811097323743421,bHLH,1.3925635165581569e-10,5.612030971729372e-08,GOF
TBR1,4825,1375,4.141062171718906,1.1800954375364756,3.5090909090909093,1.811097323743421,1.811097323743421,T-box,1.899136330469561e-232,7.653519411792331e-230,GOF
LBX1,3142,916,2.6966253561742595,0.7861581242061176,3.430131004366812,1.7782636771972524,1.7782636771972524,Homeodomain,4.8024268884015196e-148,1.9353780360258123e-145,GOF
TERF2,1218,357,1.0453499948504927,0.30639568814583407,3.411764705882353,1.7705181538772325,1.7705181538772325,Myb/SANT,3.766747436942685e-58,1.517999217087902e-55,GOF
PAX4,5543,1629,4.757286552919771,1.3980912492704864,3.4027010435850213,1.7666804037614567,1.7666804037614567,Homeodomain; Paired box,2.4250275262774056e-257,9.772860930897945e-255,GOF
TEAD1,111,33,0.09526588623021731,0.028322290500875417,3.3636363636363638,1.7500217469916526,1.7500217469916526,TEA,2.7261216878322197e-06,0.0010986270401963844,GOF
ZNF518A,39,131,0.033471797864670944,0.11243091077620242,0.29770992366412213,-1.748020782675202,1.748020782675202,C2H2 ZF,3.182341327931249e-07,0.00012824835551562933,LOF
TWIST2,4948,1476,4.246627072676714,1.2667788114937004,3.3523035230352303,1.7451527789159735,1.7451527789159735,bHLH,7.487031069377437e-226,3.0172735209591072e-223,GOF
ZFHX2,6737,2044,5.7820385183150815,1.7542655085996772,3.2959882583170255,1.7207111030496591,1.7207111030496591,Homeodomain,1.117433092056897e-300,4.503255360989294e-298,GOF
ZNF398,27,88,0.023172783137079885,0.07552610800233445,0.3068181818181818,-1.7045441164738286,1.7045441164738286,C2H2 ZF,3.63156143665703e-05,0.01463519258972783,LOF
NFATC4,2150,661,1.8452401386933983,0.5673040612448076,3.252647503782148,1.7016144829691309,1.7016144829691309,Rel,1.1170877379457194e-95,4.501863583921249e-93,GOF
OTP,5915,1839,5.076556009475094,1.57832400700333,3.21642196846112,1.6854566888152132,1.6854566888152132,Homeodomain,3.3812641954228883e-256,1.362649470755424e-253,GOF
CENPBD1,647,2079,0.555288544062618,1.7843043015551512,0.3112073112073112,-1.6840521408658624,1.6840521408658624,CENPB,4.496651414751306e-91,1.8121505201447762e-88,LOF
DUXA,1694,530,1.453877579044938,0.45487315046860516,3.1962264150943396,1.676369609881637,1.676369609881637,Homeodomain,5.116065783336884e-74,2.0617745106847643e-71,GOF
NR2C2,46,147,0.03947955645576573,0.12616293041299048,0.3129251700680272,-1.6761103887793514,1.6761103887793514,Nuclear receptor,1.0923817789102145e-07,4.4022985690081646e-05,LOF
PGR,2104,662,1.8057605822376326,0.5681623124721068,3.178247734138973,1.6682315824850846,1.6682315824850846,Nuclear receptor,6.903447867622153e-91,2.7820894906517277e-88,GOF
PPARG,2561,811,2.197981393113392,0.6960417453396959,3.157829839704069,1.6589334333801953,1.6589334333801953,Nuclear receptor,2.312063202315592e-109,9.317614705331835e-107,GOF
HES4,929,2925,0.7973153901610079,2.510384839850321,0.3176068376068376,-1.6546861229754763,1.6546861229754763,bHLH,3.4180875961898817e-124,1.3774893012645224e-121,LOF
DLX3,6185,1991,5.308283840845893,1.7087781935528168,3.106479156202913,1.6352803741432294,1.6352803741432294,Homeodomain,4.5354856921282314e-256,1.8278007339276772e-253,GOF
LIN54,4548,1473,3.9033265817570117,1.2642040578118026,3.0875763747454177,1.6264748238563986,1.6264748238563986,TCR/CxC,2.1654459496791077e-187,8.726747177206804e-185,GOF
NKX1-1,4608,1508,3.954821655394967,1.2942428507672765,3.055702917771883,1.6115042881736479,1.6115042881736479,Homeodomain,3.9666251410539326e-187,1.5985499318447348e-184,GOF
BCL6,1689,556,1.4495863229084418,0.4771876823783858,3.037769784172662,1.6030125400778783,1.6030125400778783,C2H2 ZF,3.0660935642230403e-69,1.2356357063818852e-66,GOF
TBX2,7677,2545,6.588794671976381,2.184249373476604,3.0165029469548132,1.592876991797545,1.592876991797545,T-box,3.871540870595717e-305,1.5602309708500738e-302,GOF
POU3F2,6404,2126,5.49624085962443,1.8246421092382161,3.0122295390404514,1.5908317109851522,1.5908317109851522,Homeodomain; POU,2.286494075293731e-254,9.214571123433735e-252,GOF
GCN4,3051,1015,2.618524494490027,0.8711249957087439,3.005911330049261,1.5878024525061176,1.5878024525061176,Unknown,8.721364240697122e-122,3.51470978900094e-119,GOF
GMEB2,0,2,0.0,0.00171650245459851,0.3333333333333333,-1.5849625007211563,1.5849625007211563,SAND,1.0,1.0,Neutral
ZNF585B,0,2,0.0,0.00171650245459851,0.3333333333333333,-1.5849625007211563,1.5849625007211563,C2H2 ZF,1.0,1.0,Neutral
MGA,3,1,0.002574753681897765,0.000858251227299255,3.0,1.584962500721156,1.584962500721156,T-box,1.0,1.0,Neutral
ZNF146,2,0,0.00171650245459851,0.0,3.0,1.584962500721156,1.584962500721156,C2H2 ZF,1.0,1.0,Neutral
PBX2,2,0,0.00171650245459851,0.0,3.0,1.584962500721156,1.584962500721156,Homeodomain,1.0,1.0,Neutral
NKX1-2,4776,1600,4.099007861581242,1.373201963678808,2.985,1.5777309314900803,1.5777309314900803,Homeodomain,7.816323654529149e-188,3.149978432775247e-185,GOF
ZHX1,937,2721,0.804181399979402,2.335301589481273,0.34435869165747884,-1.538016003590492,1.538016003590492,Homeodomain,9.676801611431552e-104,3.899751049406915e-101,LOF
EMX1,3175,1094,2.7249476466751346,0.9389268426653851,2.9021937842778796,1.537143853754334,1.537143853754334,Homeodomain,9.10667832742262e-121,3.6699913659513164e-118,GOF
PHOX2B,2729,944,2.342167599299667,0.8101891585704968,2.8908898305084745,1.5315136299122993,1.5315136299122993,Homeodomain,1.728847378547237e-103,6.967254935545365e-101,GOF
ONECUT2,14,5,0.01201551718218957,0.0042912561364962755,2.8,1.4854268271702418,1.4854268271702418,CUT; Homeodomain,0.18367154696409427,1.0,Neutral
RARG,2695,968,2.312987057571492,0.8307871880256789,2.784090909090909,1.4772063203652734,1.4772063203652734,Nuclear receptor,8.356386746981478e-97,3.3676238590335354e-94,GOF
ISX,6105,2197,5.239623742661952,1.8855779463764633,2.778789258079199,1.4744564254514891,1.4744564254514891,Homeodomain,3.4780801235965514e-216,1.4016662898094102e-213,GOF
NR2E1,7303,2640,6.26780871296646,2.2657832400700335,2.7662878787878786,1.467951300988883,1.467951300988883,Nuclear receptor,1.3606370582417306e-256,5.483367344714174e-254,GOF
HEYL,1459,4007,1.2521885406296132,3.439012667788115,0.364112802595458,-1.457542626512907,1.457542626512907,bHLH,4.939535239969577e-140,1.9906327017077395e-137,LOF
ZFP91,35,95,0.030038792955473927,0.08153386659342923,0.3684210526315789,-1.4405725913859815,1.4405725913859815,C2H2 ZF,0.0002026758124521329,0.08167835241820956,Neutral
LHX6,6783,2518,5.821518074770847,2.1610765903395244,2.693804606830818,1.4296452097536687,1.4296452097536687,Homeodomain,5.9071625308370234e-229,2.3805864999273206e-226,GOF
NKX2-4,4590,1709,3.9393731333035804,1.466751347454427,2.6857811585722646,1.425341756625031,1.425341756625031,Homeodomain,7.622879001482131e-155,3.0720202375972986e-152,GOF
ZNF652,24,9,0.02059802945518212,0.007724261045693295,2.6666666666666665,1.4150374992788437,1.4150374992788437,C2H2 ZF,0.07692239752903274,1.0,Neutral
ATF4,85,32,0.07295135432043667,0.02746403927357616,2.65625,1.4093909361377017,1.4093909361377017,bZIP,0.00045889699540210284,0.18493548914704744,Neutral
THAP11,127,332,0.10899790586700539,0.28493940746335267,0.3825301204819277,-1.386354744574759,1.386354744574759,THAP finger,3.866379124675218e-12,1.558150787244113e-09,LOF
PAXIP1,67,26,0.05750283222905009,0.02231453190978063,2.576923076923077,1.3656494723166803,1.3656494723166803,Homeodomain; Paired box,0.002558321147022538,1.0,Neutral
ATF2,1903,747,1.6332520855504824,0.6411136667925436,2.5475234270414995,1.3490954134847848,1.3490954134847848,bZIP,6.546198142540107e-60,2.638117851443663e-57,GOF
RXRG,1719,680,1.4753338597274195,0.5836108345634934,2.527941176470588,1.3379628933403593,1.3379628933403593,Nuclear receptor,1.1019227202627368e-53,4.4407485626588295e-51,GOF
ELK4,2249,5650,1.9302070101960245,4.849119434240791,0.3980530973451327,-1.3289672064120956,1.3289672064120956,Ets,1.5557662202693774e-170,6.269737867685591e-168,LOF
ZNF623,4,10,0.00343300490919702,0.008582512272992551,0.4,-1.3219280948873622,1.3219280948873622,C2H2 ZF,0.44007119247393844,1.0,Neutral
ZNF12,2,5,0.00171650245459851,0.0042912561364962755,0.4,-1.3219280948873622,1.3219280948873622,C2H2 ZF,0.5920745920745921,1.0,Neutral
ELK3,2927,7300,2.5121013423049194,6.265233959284561,0.40095890410958906,-1.3184737182459914,1.3184737182459914,Ets,4.892046235537071e-217,1.9714946329214395e-214,LOF
AHCTF1,7709,3094,6.616258711249957,2.655429297263895,2.491596638655462,1.3170705312380602,1.3170705312380602,AT hook,1.0612502935830027e-228,4.2768386831395006e-226,GOF
SPDEF,2054,5110,1.7628480208726698,4.3856637714991935,0.40195694716242664,-1.3148871095067884,1.3148871095067884,Ets,9.073619050111434e-152,3.656668477194908e-149,LOF
ZSCAN10,839,339,0.720072779704075,0.2909471660544475,2.4749262536873156,1.3073855373034793,1.3073855373034793,C2H2 ZF,5.167752907859627e-26,2.0826044218674296e-23,GOF
POU2F1,6545,2664,5.617254282673624,2.2863812695252155,2.4568318318318316,1.296799109761341,1.296799109761341,Homeodomain; POU,8.982564769771333e-190,3.619973602217847e-187,GOF
ETV1,2416,5933,2.0735349651550004,5.09200453156648,0.4072138884206978,-1.2961413281349128,1.2961413281349128,Ets,4.495486005759776e-172,1.8116808603211897e-169,LOF
AR,3598,1473,3.0879879158227195,1.2642040578118026,2.442634080108622,1.288437756215633,1.288437756215633,Nuclear receptor,4.049579060203096e-104,1.6319803612618477e-101,GOF
LHX2,1679,694,1.4410038106354492,0.595626351745683,2.419308357348703,1.2745946623587692,1.2745946623587692,Homeodomain,1.0602153315432459e-48,4.272667786119281e-46,GOF
ZNF596,24,58,0.02059802945518212,0.049778571183356796,0.41379310344827586,-1.273018494406416,1.273018494406416,C2H2 ZF,0.010382091584968167,1.0,Neutral
SHOX,3511,1463,3.0133200590476843,1.2556215455388102,2.3998632946001366,1.2629522267422681,1.2629522267422681,Homeodomain,2.0557304302999704e-98,8.28459363410888e-96,GOF
ELK1,1712,4107,1.4693261011363246,3.5248377905180406,0.4168492817141466,-1.2624022455779087,1.2624022455779087,Ets,7.8245617124235595e-115,3.1532983701066943e-112,LOF
NR3C2,6864,2925,5.8910364241820865,2.510384839850321,2.3466666666666667,1.2306129281414164,1.2306129281414164,Nuclear receptor,4.798818438527076e-183,1.9339238307264117e-180,GOF
ETV4,2779,6513,2.38508016066463,5.589790243400048,0.42668509135575006,-1.2287563921357385,1.2287563921357385,Ets,2.8040832644502176e-173,1.1300455555734378e-170,LOF
TFAP2A,962,411,0.8256376806618834,0.3527412544199938,2.340632603406326,1.226898500088359,1.226898500088359,AP-2,5.501329175263826e-27,2.217035657631322e-24,GOF
ZNF316,3,7,0.002574753681897765,0.006007758591094785,0.42857142857142855,-1.222392421336448,1.222392421336448,C2H2 ZF,0.6499166468206716,1.0,Neutral
TIGD6,733,1702,0.6290981496103539,1.460743588863332,0.4306698002350176,-1.2153459335521508,1.2153459335521508,CENPB,7.84590034136636e-46,3.161897837570643e-43,LOF
NKX2-6,4250,1869,3.647567716021834,1.6040715438223077,2.2739432851792403,1.1851962721672684,1.1851962721672684,Homeodomain,1.9651331631453228e-107,7.919486647475651e-105,GOF
TBX4,7816,3454,6.708091592570978,2.964399739091627,2.2628836132020846,1.178162384439461,1.178162384439461,T-box,5.1867105105970223e-194,2.0902443357706e-191,GOF
NFYA,212,94,0.18194926018744206,0.08067561536612998,2.25531914893617,1.1733316028855618,1.1733316028855618,CBF/NF-Y,1.6236625969355293e-06,0.0006543360265650184,GOF
ZMYM3,9,4,0.007724261045693295,0.00343300490919702,2.25,1.1699250014423124,1.1699250014423124,MYM-type ZF,0.4283079822317944,1.0,Neutral
TFAP4,96,215,0.08239211782072849,0.18452401386933984,0.44651162790697674,-1.1632303488683042,1.1632303488683042,bHLH,1.3270673880319268e-06,0.0005348081573768665,LOF
SOHLH2,1487,3320,1.2762195749939922,2.8493940746335267,0.4478915662650602,-1.1587785941818685,1.1587785941818685,bHLH,2.3967562014147272e-81,9.658927491701351e-79,LOF
CREBZF,1449,652,1.2436060283566206,0.5595798001991142,2.2223926380368098,1.1521137253258518,1.1521137253258518,bZIP,3.918746034697423e-36,1.5792546519830614e-33,GOF
HMGA2,100,45,0.0858251227299255,0.038621305228466477,2.2222222222222223,1.15200309344505,1.15200309344505,AT hook,0.0012055266069669883,0.4858272226076963,Neutral
ZNF134,13,6,0.011157265954890316,0.00514950736379553,2.1666666666666665,1.1154772174199359,1.1154772174199359,C2H2 ZF,0.3245440052423658,1.0,Neutral
CEBPG,93,198,0.07981736413883071,0.1699337430052525,0.4696969696969697,-1.0901978089715783,1.0901978089715783,bZIP,1.1099053868470355e-05,0.004472918708993553,LOF
FLI1,3286,6959,2.820213532905352,5.972570290775516,0.47219428078746944,-1.0825475271232716,1.0825475271232716,Ets,8.087472467084955e-151,3.259251404235237e-148,LOF
ELF2,1218,2577,1.0453499948504927,2.2117134127501803,0.47264260768335276,-1.0811784039532872,1.0811784039532872,Ets,7.058940138451409e-57,2.844752875795918e-54,LOF
NRF1,3143,6489,2.6974836074015585,5.5691922139448655,0.4843581445523193,-1.0458538938843838,1.0458538938843838,bZIP,5.938573049300219e-133,2.393244938867988e-130,LOF
CTCF,553,1138,0.474612928696488,0.9766898966665523,0.4859402460456942,-1.0411491720718749,1.0411491720718749,C2H2 ZF,1.536487477042054e-24,6.192044532479478e-22,LOF
ZBTB44,2097,1020,1.7997528236465379,0.8754162518452402,2.0558823529411763,1.0397577092377346,1.0397577092377346,C2H2 ZF,8.899010365993386e-44,3.5863011774953345e-41,GOF
SOX4,4231,2065,3.631260942703148,1.7722887843729616,2.048910411622276,1.0348569040495428,1.0348569040495428,HMG/Sox,8.129011957268411e-86,3.27599181877917e-83,GOF
EGR1,2384,4864,2.046070925881424,4.174533969583576,0.4901315789473684,-1.028758992981424,1.028758992981424,C2H2 ZF,1.9211581430569812e-97,7.742267316519634e-95,LOF
DNAJC21,653,322,0.5604380514264136,0.2763568951903601,2.027950310559006,1.0200223034318139,1.0200223034318139,Myb/SANT,2.890516713527687e-14,1.1648782355516579e-11,GOF
ERG,3017,6063,2.5893439527618525,5.203577191115383,0.49760844466435755,-1.0069171259541894,1.0069171259541894,Ets,8.222131144987496e-117,3.313518851429961e-114,LOF
GCM1,4948,9934,4.246627072676714,8.525867691990799,0.49808737668612846,-1.0055292464608683,1.0055292464608683,GCM,9.167968434374957e-190,3.694691279053108e-187,LOF
ETV5,2998,6012,2.573037179443167,5.159806378523121,0.4986693280106454,-1.003844625968505,1.003844625968505,Ets,2.922458805286911e-115,1.1777508985306252e-112,LOF
AFF1,0,1,0.0,0.000858251227299255,0.5,-1.0,1.0,Unknown,1.0,1.0,Neutral
ZNF10,0,1,0.0,0.000858251227299255,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZBTB21,2,4,0.00171650245459851,0.00343300490919702,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZNF707,4,2,0.00343300490919702,0.00171650245459851,2.0,1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
UBTF,2,1,0.00171650245459851,0.000858251227299255,2.0,1.0,1.0,HMG/Sox,1.0,1.0,Neutral
ZFP3,1,2,0.000858251227299255,0.00171650245459851,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZNF624,1,0,0.000858251227299255,0.0,2.0,1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
HNF4G,26,13,0.02231453190978063,0.011157265954890316,2.0,1.0,1.0,Nuclear receptor,0.16869691989096047,1.0,Neutral
PITX2,4631,2325,3.97456143362285,1.9954341034707679,1.9918279569892474,0.9940930408209373,0.9940930408209373,Homeodomain,8.998073472027653e-88,3.626223609227144e-85,GOF
NR2F1,1930,980,1.6564248686875622,0.84108620275327,1.969387755102041,0.9777471931528723,0.9777471931528723,Nuclear receptor,1.4931589140708091e-36,6.017430423705361e-34,GOF
EHF,2395,4677,2.055511689381716,4.014040990078616,0.512080393414582,-0.9655577727953983,0.9655577727953983,Ets,1.8274450743215046e-84,7.364603649515664e-82,LOF
TEAD3,222,114,0.19053177246043462,0.09784063991211507,1.9473684210526316,0.9615258521853643,0.9615258521853643,TEA,3.2932827980460875e-05,0.013271929676125734,GOF
MXD1-MAX,6703,3447,5.752857976586906,2.958391980500532,1.9445894981143024,0.9594656351394867,0.9594656351394867,bHLH,5.120890788580662e-119,2.0637189877980068e-116,GOF
TCF3,4829,2484,4.144495176628102,2.1318960486113494,1.9440418679549114,0.959059289952174,0.959059289952174,bHLH,2.971907950217499e-86,1.197678903937652e-83,GOF
ETV6,1311,2511,1.1251673589893234,2.1550688317484292,0.5221027479091995,-0.9375943430497454,0.9375943430497454,Ets,5.770277586938148e-44,2.325421867536074e-41,LOF
ZNF200,3196,1680,2.742970922448419,1.4418620618627485,1.9023809523809523,0.927806175261854,0.927806175261854,C2H2 ZF,1.4642108333473147e-54,5.900769658389678e-52,GOF
TCFEC,653,351,0.5604380514264136,0.3012461807820385,1.8603988603988604,0.89561196124187,0.89561196124187,Unknown,1.1547401674756693e-11,4.653602874926947e-09,GOF
KDM2A,1201,2234,1.0307597239864053,1.9173332417865359,0.5376007162041182,-0.8953930347776807,0.8953930347776807,CxxC,1.6302700612022303e-36,6.569988346644988e-34,LOF
ESR1,4827,2620,4.142778674173504,2.2486182155240484,1.8423664122137404,0.8815600150197898,0.8815600150197898,Nuclear receptor,6.2868309239101335e-75,2.5335928623357837e-72,GOF
TBX5,9512,5233,8.163685674070514,4.491228672457002,1.8176953946111216,0.8621104561309406,0.8621104561309406,T-box,2.005807517752195e-140,8.083404296541346e-138,GOF
POGK,932,1693,0.7998901438429057,1.4530193278176389,0.5505020673360898,-0.8611801132413616,0.8611801132413616,Brinker,2.375160941122948e-26,9.57189859272548e-24,LOF
RBPJ,7617,4285,6.537299598338426,3.677606508977308,1.7775962660443407,0.8299276913687997,0.8299276913687997,CSL,1.0246579082671365e-105,4.1293713703165603e-103,GOF
CXXC4,5976,10548,5.1289093343403485,9.052833945552543,0.5665529010238908,-0.8197174230753231,0.8197174230753231,CxxC,1.2500449944625672e-142,5.0376813276841455e-140,LOF
USF2,122,215,0.10470664973050911,0.18452401386933984,0.5674418604651162,-0.8174555120265741,0.8174555120265741,bHLH,0.00033987475790949904,0.1369695274375281,Neutral
NR2F6,3015,1720,2.587627450307254,1.4761921109547187,1.752906976744186,0.8097494371979869,0.8097494371979869,Nuclear receptor,3.2484714574026165e-41,1.3091339973332544e-38,GOF
USF1,6158,3575,5.2851110577088125,3.068248137594837,1.7225174825174825,0.7845186254917031,0.7845186254917031,bHLH,4.840199619169956e-78,1.9506004465254924e-75,GOF
NR5A1,1902,1115,1.6323938343231832,0.9569501184386694,1.705829596412556,0.7704735360528964,0.7704735360528964,Nuclear receptor,1.5936179678081885e-24,6.422280410267e-22,GOF
ELF5,2443,4147,2.09670774829208,3.559167839610011,0.589100554617796,-0.7634141836387053,0.7634141836387053,Ets,1.096647926228125e-50,4.4194911426993433e-48,LOF
ATF3,4830,2864,4.145353427855402,2.4580315149850662,1.6864525139664805,0.7539916964588792,0.7539916964588792,bZIP,1.5764998148129725e-57,6.353294253696279e-55,GOF
RXRB,3226,1921,2.768718459267397,1.6487006076418689,1.6793336803748047,0.7478889194901155,0.7478889194901155,Nuclear receptor,1.683037771260082e-38,6.78264221817813e-36,GOF
XBP1,3265,1957,2.8021902571320676,1.679597651824642,1.6683699540112418,0.7384392358069893,0.7384392358069893,bZIP,4.563179986555587e-38,1.8389615345819017e-35,GOF
MYBL2,717,1196,0.6153661299735659,1.026468467849909,0.5994983277591973,-0.7381723654962004,0.7381723654962004,Myb/SANT,6.2078468718528196e-15,2.501762289356686e-12,LOF
ZNF513,15,9,0.012873768409488826,0.007724261045693295,1.6666666666666667,0.7369655941662062,0.7369655941662062,C2H2 ZF,0.561214940972018,1.0,Neutral
ZNF549,25,15,0.021456280682481375,0.012873768409488826,1.6666666666666667,0.7369655941662062,0.7369655941662062,C2H2 ZF,0.367472207919732,1.0,Neutral
CRAMP1L,392,236,0.33643448110130797,0.2025472896426242,1.6610169491525424,0.732066794753367,0.732066794753367,Myb/SANT,1.1602957895007661e-05,0.004675992031688087,GOF
ZFP959,3749,2279,3.2175838511449073,1.9559545470150022,1.6450197455024134,0.7181049010227933,0.7181049010227933,C2H2 ZF,1.834826146243077e-41,7.3943493693596e-39,GOF
RFX1,14,23,0.01201551718218957,0.019739778227882865,0.6086956521739131,-0.7162070339994087,0.7162070339994087,RFX,0.3496770327175786,1.0,Neutral
NFATC3,2937,1817,2.520683854577912,1.5594424800027464,1.616400660429279,0.6927848460907354,0.6927848460907354,Rel,6.554147306562424e-31,2.641321364544657e-28,GOF
KLF12,2796,1734,2.399670431528717,1.4882076281369083,1.6124567474048443,0.6892604621536015,0.6892604621536015,C2H2 ZF,2.9953707512566364e-29,1.2071344127564244e-26,GOF
HESX1,2146,1348,1.8418071337842012,1.1569226543993958,1.5919881305637982,0.6708295795746634,0.6708295795746634,Homeodomain,8.320394027763784e-22,3.353118793188805e-19,GOF
POU5F1B,984,636,0.8445192076624669,0.5458477805623262,1.5471698113207548,0.6296315500548846,0.6296315500548846,Homeodomain; POU,9.358454864780895e-10,3.771457310506701e-07,GOF
MYPOP,2842,4333,2.4391499879844827,3.718802567887672,0.6558966074313409,-0.6084596820290883,0.6084596820290883,Myb/SANT,5.973761626463669e-36,2.4074259354648586e-33,LOF
NFE2,356,238,0.3055374369185348,0.2042637920972227,1.495798319327731,0.5809156676584543,0.5809156676584543,bZIP,0.0007122734694804204,0.28704620820060944,Neutral
ETS1,2633,3937,2.2597754814789384,3.378935081877167,0.6687833375666752,-0.5803891911129782,0.5803891911129782,Ets,3.157716734070121e-30,1.2725598438302586e-27,LOF
HNF4A,2801,1892,2.4039616876652135,1.6238113220501906,1.480443974630021,0.5660298947351111,0.5660298947351111,Nuclear receptor,4.338624794259905e-21,1.7484657920867417e-18,GOF
FOXN1,857,1263,0.7355213017954616,1.083971300078959,0.6785431512272367,-0.5594875296750524,0.5594875296750524,Forkhead,4.4363373597753727e-10,1.7878439559894753e-07,LOF
ETV3L,1778,2613,1.5259706821380754,2.2426104569329532,0.6804439341752775,-0.5554518004902508,0.5554518004902508,Ets,3.654569746345307e-19,1.4727916077771588e-16,LOF
NFATC2,2033,2985,1.7448247450993855,2.5618799134882764,0.68107202680067,-0.5541207163074349,0.5541207163074349,Rel,1.52386832230881e-21,6.141189338904505e-19,LOF
ETV3,1776,2599,1.524254179683477,2.230594939750764,0.6833397460561754,-0.5493250521220947,0.5493250521220947,Ets,1.0162934238794099e-18,4.095662498234022e-16,LOF
LCOR,6853,4695,5.8815956606817945,4.029489512170002,1.4596379126730565,0.5456105291201624,0.5456105291201624,Pipsqueak,3.896150849575871e-46,1.5701487923790761e-43,GOF
MAX,7037,4937,6.039513886504857,4.237186309176422,1.4253595300789954,0.5113258679366935,0.5113258679366935,bHLH,3.1014249100047085e-42,1.2498742387318976e-39,GOF
ZNF629,29,40,0.024889285591678398,0.034330049091970204,0.725,-0.46394709975979026,0.46394709975979026,C2H2 ZF,0.39347678236672645,1.0,Neutral
