TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
ZFHX3,25940,3350,6.264142012977447,0.808977476618136,7.7432835820895525,2.952945478906565,2.952945478906565,C2H2 ZF; Homeodomain,0.0,0.0,GOF
ZMYM3,7,52,0.0016904006974110305,0.012557262323624798,0.1346153846153846,-2.893084796083488,2.893084796083488,MYM-type ZF,7.810106163373265e-06,0.0031474727838394258,LOF
ZFY,5,37,0.0012074290695793075,0.008934975114886876,0.13513513513513514,-2.8875252707415875,2.8875252707415875,C2H2 ZF,0.0002979436591970062,0.12007129465639349,Neutral
SOX1,47700,6464,11.518873323786595,1.5609643011521288,7.379331683168317,2.8834901630284415,2.8834901630284415,HMG/Sox,0.0,0.0,GOF
SP2,22,3,0.005312687906148954,0.0007244574417475845,7.333333333333333,2.8744691179161412,2.8744691179161412,C2H2 ZF,0.005435627670454669,1.0,Neutral
HNF4A,1193,8706,0.2880925760016228,2.1023754959514904,0.1370319320009189,-2.867415977092673,2.867415977092673,Nuclear receptor,0.0,0.0,LOF
NFYB,51,7,0.012315776509708937,0.0016904006974110305,7.285714285714286,2.8650704199138914,2.8650704199138914,CBF/NF-Y,1.623731950747324e-05,0.006543639761511716,GOF
CRAMP1L,306,45,0.07389465905825363,0.010866861626213769,6.8,2.765534746362977,2.765534746362977,Myb/SANT,2.6449798044714513e-27,1.0659268612019948e-24,GOF
ZNF200,2171,14683,0.5242657020113354,3.5457362057265946,0.14785806715248928,-2.7577151356808174,2.7577151356808174,C2H2 ZF,0.0,0.0,LOF
GCN4,1309,8824,0.31610493041586274,2.130870821993562,0.14834542157751587,-2.752967693646142,2.752967693646142,Unknown,0.0,0.0,LOF
CTCF,286,1896,0.0690649427799364,0.4578571031844734,0.15084388185654007,-2.7288719121198697,2.7288719121198697,C2H2 ZF,1.5946190507604004e-158,6.426314774564414e-156,LOF
FOSL2,146,952,0.03525692883171578,0.22989449484790017,0.15336134453781514,-2.704993204427926,2.704993204427926,bZIP,1.578069934365142e-79,6.359621835491523e-77,LOF
ATF4,158,1016,0.038154758598706116,0.2453495869385153,0.15551181102362205,-2.684903938595063,2.684903938595063,bZIP,5.007585565798724e-84,2.0180569830168857e-81,LOF
SOX2,37103,6159,8.959848153720209,1.487311127907791,6.024192238999838,2.5907678088256656,2.5907678088256656,HMG/Sox,0.0,0.0,GOF
TRIM22,2,12,0.00048297162783172303,0.002897829766990338,0.16666666666666666,-2.584962500721156,2.584962500721156,Unknown,0.10318840579710144,1.0,Neutral
ESR1,1632,9615,0.394104848310686,2.3218861008010085,0.16973478939157566,-2.558645800255764,2.558645800255764,Nuclear receptor,0.0,0.0,LOF
NKX2-5,64933,11056,15.680398354998635,2.669867158653765,5.873100578871201,2.554122344696605,2.554122344696605,Homeodomain,0.0,0.0,GOF
POU6F1,6185,1054,1.4935897590696035,0.25452604786731803,5.868121442125237,2.5528987282265176,2.5528987282265176,Homeodomain; POU,0.0,0.0,GOF
FOXR1,17372,2985,4.195091559346346,0.7208351545388466,5.819765494137354,2.5409610213017255,2.5409610213017255,Forkhead,0.0,0.0,GOF
VEZF1,193,1108,0.04660676208576127,0.26756628181877457,0.17418772563176896,-2.5212851287811078,2.5212851287811078,C2H2 ZF,6.265197194271198e-85,2.5248744692912928e-82,LOF
TBX10,1643,288,0.39676119226376044,0.06954791440776811,5.704861111111111,2.512191763507762,2.512191763507762,T-box,1.4985520163229724e-124,6.039164625781579e-122,GOF
MXD1-MAX,1062,6041,0.25645793437864495,1.4588158018657194,0.17579870882304255,-2.5080036204324054,2.5080036204324054,bHLH,0.0,0.0,LOF
TCFEC,198,1118,0.04781419115534058,0.26998113995793316,0.1771019677996422,-2.4973478527635806,2.4973478527635806,Unknown,1.6204477644092926e-84,6.530404490569449e-82,LOF
NR2F6,1277,7157,0.3083773843705552,1.7283139701958208,0.17842671510409389,-2.486596454614012,2.486596454614012,Nuclear receptor,0.0,0.0,LOF
HNF4G,44,8,0.010625375812297907,0.0019318865113268921,5.5,2.4594316186372973,2.4594316186372973,Nuclear receptor,0.00030681741556429036,0.12364741847240901,Neutral
GATA2,225,41,0.05433430813106884,0.009900918370550321,5.487804878048781,2.4562291865989536,2.4562291865989536,GATA,1.0641632827613263e-17,4.288578029528145e-15,GOF
PHF1,522,2831,0.12605559486407972,0.683646339195804,0.1843871423525256,-2.439190037335863,2.439190037335863,CxxC,1.6503609478131158e-205,6.650954619686857e-203,LOF
E4F1,54,10,0.013040233951456521,0.002414858139158615,5.4,2.4329594072761065,2.4329594072761065,C2H2 ZF,5.908186701554096e-05,0.023809992407263007,GOF
NFATC4,11832,2201,2.8572601502524733,0.5315102764288112,5.375738300772376,2.4264629072075103,2.4264629072075103,Rel,0.0,0.0,GOF
FOS,460,2467,0.11108347440129629,0.5957455029304304,0.18646128901499798,-2.423051949355748,2.423051949355748,bZIP,8.119663470376786e-178,3.2722243785618446e-175,LOF
RBPJ,10093,54042,2.43731631985279,13.050376355640989,0.18676214795899485,-2.4207260086053646,2.4207260086053646,CSL,0.0,0.0,LOF
ZNF639,16,3,0.0038637730226537843,0.0007244574417475845,5.333333333333333,2.415037499278844,2.415037499278844,C2H2 ZF,0.038199171680817955,1.0,Neutral
ATF2,1238,6434,0.29895943762783656,1.553719726734653,0.1924152937519428,-2.377704621438474,2.377704621438474,bZIP,0.0,0.0,LOF
FBXL19,3399,17459,0.8208102815000132,4.216100825157026,0.19468468984477919,-2.360788661026863,2.360788661026863,CxxC,0.0,0.0,LOF
DMRT3,14695,2867,3.548634035493585,0.692339828496775,5.125566794558773,2.3577115492981715,2.3577115492981715,DM,0.0,0.0,GOF
ZNF316,15,76,0.003622287208737923,0.018352921857605474,0.19736842105263158,-2.341036917835067,2.341036917835067,C2H2 ZF,1.7092437482415788e-06,0.0006888252305413563,LOF
ZBTB26,1,5,0.00024148581391586152,0.0012074290695793075,0.2,-2.321928094887362,2.321928094887362,C2H2 ZF,0.5454545454545454,1.0,Neutral
E2F8,15,3,0.003622287208737923,0.0007244574417475845,5.0,2.321928094887362,2.321928094887362,E2F,0.07503575401239473,1.0,Neutral
ZFP959,600,2981,0.1448914883495169,0.7198692112831832,0.20127474002012746,-2.312761969495288,2.312761969495288,C2H2 ZF,5.7891884119782165e-202,2.3330429300272214e-199,LOF
TFAP2A,75,358,0.018111436043689613,0.08645192138187842,0.20949720670391062,-2.2549970867683755,2.2549970867683755,AP-2,7.465036005136348e-25,3.0084095100699483e-22,LOF
BCL11B,2229,10638,0.5382718792184553,2.568926088436935,0.209531866892273,-2.2547584203600923,2.2547584203600923,C2H2 ZF,0.0,0.0,LOF
OVOL1,176,37,0.04250150324919163,0.008934975114886876,4.756756756756757,2.2499782530083476,2.2499782530083476,C2H2 ZF,7.216139625969192e-13,2.9081042692655843e-10,GOF
MNT,8,38,0.0019318865113268921,0.009176460928802737,0.21052631578947367,-2.2479275134435857,2.2479275134435857,bHLH,0.0017745066768063704,0.7151261907529672,Neutral
SP3,3,14,0.0007244574417475845,0.003380801394822061,0.21428571428571427,-2.222392421336448,2.222392421336448,C2H2 ZF,0.07072915155325564,1.0,Neutral
FOXA2,1769,392,0.42718840481715903,0.09466243905501771,4.512755102040816,2.17400848857525,2.17400848857525,Forkhead,3.5658341126041334e-111,1.4370311473794658e-108,GOF
FOSL1,491,2157,0.118569534632688,0.5208849006165133,0.22763096893834028,-2.135231246845761,2.135231246845761,bZIP,8.382349625478348e-132,3.378086899067774e-129,LOF
MYC,6,26,0.001448914883495169,0.006278631161812399,0.23076923076923078,-2.115477217419936,2.115477217419936,bHLH,0.016861996644296696,1.0,Neutral
RARB,1246,5344,0.3008913241391634,1.290500189566364,0.23315868263473055,-2.10061593945005,2.10061593945005,Nuclear receptor,4.894935e-317,1.972658857e-314,LOF
PGR,675,2857,0.16300292439320652,0.6899249703576164,0.23626181309065453,-2.0815416289981785,2.0815416289981785,Nuclear receptor,4.09534836845041e-168,1.6504253924855153e-165,LOF
FOXA1,1993,471,0.481281227134312,0.11373981835437078,4.231422505307855,2.0811427452262747,2.0811427452262747,Forkhead,9.38161918004494e-118,3.7807925295581107e-115,GOF
NFIC,568,137,0.13716394230420934,0.03308355650647303,4.145985401459854,2.0517150365441554,2.0517150365441554,SMAD,4.057253154570397e-34,1.63507302129187e-31,GOF
NR2E1,5208,21170,1.2576581188738067,5.112254680598788,0.24600850259801607,-2.023219915729316,2.023219915729316,Nuclear receptor,0.0,0.0,LOF
NR4A3,14644,3653,3.536318258983876,0.8821476782346421,4.008759923350671,2.0031560199425273,2.0031560199425273,Nuclear receptor,0.0,0.0,GOF
NR2C1,16,4,0.0038637730226537843,0.0009659432556634461,4.0,2.0,2.0,Nuclear receptor,0.09584556748071765,1.0,Neutral
ATF1,1,4,0.00024148581391586152,0.0009659432556634461,0.25,-2.0,2.0,bZIP,0.523809523809524,1.0,Neutral
ZNF610,2,8,0.00048297162783172303,0.0019318865113268921,0.25,-2.0,2.0,C2H2 ZF,0.34984520123839014,1.0,Neutral
PRDM1,322,81,0.07775843208090741,0.01956035092718478,3.9753086419753085,1.9910668752299923,1.9910668752299923,C2H2 ZF,3.239658722927459e-19,1.305582465339766e-16,GOF
SOX3,30740,7831,7.423273919773583,1.8910754087751116,3.9254245945600816,1.9728487119243012,1.9728487119243012,HMG/Sox,0.0,0.0,GOF
RXRG,1454,5578,0.35112037343366265,1.3470078700226755,0.26066690570096807,-1.9397206651087178,1.9397206651087178,Nuclear receptor,5.181214816749704e-296,2.088029571150131e-293,LOF
NRF1,713,2699,0.17217938532200927,0.6517702117589103,0.2641719155242683,-1.9204509950229633,1.9204509950229633,bZIP,3.773981820312804e-142,1.5209146735860599e-139,LOF
KDM2B,2875,10856,0.6942717150081018,2.6215699958705927,0.2648305084745763,-1.9168587646997541,1.9168587646997541,CxxC,0.0,0.0,LOF
TFAP2D,127,472,0.030668698367314413,0.11398130416828664,0.2690677966101695,-1.8939583625896754,1.8939583625896754,AP-2,9.97612768833353e-26,4.0203794583984123e-23,LOF
CREB1,132,489,0.03187612743689372,0.11808656300485627,0.26993865030674846,-1.8892965355937803,1.8892965355937803,bZIP,1.6350624758936487e-26,6.5893017778514044e-24,LOF
NKX2-8,4782,17378,1.1547851621456497,4.196540474229842,0.2751755092645874,-1.861576019595868,1.861576019595868,Homeodomain,0.0,0.0,LOF
NKX2-6,24895,6852,6.011789337435372,1.654660796951483,3.6332457676590777,1.8612589588694126,1.8612589588694126,Homeodomain,0.0,0.0,GOF
AR,1110,3983,0.2680492534466063,0.9618379968268764,0.2786844087371328,-1.843295803126718,1.843295803126718,Nuclear receptor,3.0178566973950674e-197,1.2161962490502122e-194,LOF
ZNF629,38,135,0.009176460928802737,0.03260058487864131,0.2814814814814815,-1.8288880836072454,1.8288880836072454,C2H2 ZF,5.87852752008135e-08,2.369046590592784e-05,LOF
SRF,7,2,0.0016904006974110305,0.00048297162783172303,3.5,1.8073549220576042,1.8073549220576042,MADS box,0.33484162895927605,1.0,Neutral
BCL11A,3907,13612,0.9434850749692709,3.2871048990227067,0.28702615339406407,-1.8007458957813354,1.8007458957813354,C2H2 ZF,0.0,0.0,LOF
SIX6,8657,30010,2.090542691069613,7.246989275615004,0.2884705098300566,-1.7935042543408672,1.7935042543408672,Homeodomain,0.0,0.0,LOF
HOXA3,158,46,0.038154758598706116,0.01110834744012963,3.4347826086956523,1.78021879212009,1.78021879212009,Homeodomain,1.1078253572482857e-08,4.464536189710591e-06,GOF
PAX7,291,86,0.0702723718495157,0.02076777999676409,3.383720930232558,1.7586105882061858,1.7586105882061858,Homeodomain; Paired box,6.91934675149305e-15,2.7884967408516993e-12,GOF
TBX20,1259,4229,0.30403063972006966,1.0212435070501784,0.29770631354930244,-1.7480382773097851,1.7480382773097851,T-box,9.157556818706328e-194,3.6904953979386503e-191,LOF
AHDC1,79,264,0.019077379299353058,0.06375225487378744,0.29924242424242425,-1.7406133711813505,1.7406133711813505,AT hook,1.8983796434675338e-13,7.650469963174161e-11,LOF
NFATC3,24614,7374,5.943931823725015,1.7807163918155628,3.3379441280173583,1.7389598064360152,1.7389598064360152,Rel,0.0,0.0,GOF
KLF12,1101,330,0.2658758811213635,0.0796903185922343,3.3363636363636364,1.738276539318553,1.738276539318553,C2H2 ZF,2.29016385315953e-51,9.229360328232905e-49,GOF
TEAD4,3,10,0.0007244574417475845,0.002414858139158615,0.3,-1.7369655941662063,1.7369655941662063,TEA,0.2261946426167721,1.0,Neutral
YY1,630,191,0.15213606276699276,0.046123790457929546,3.298429319371728,1.72177919035153,1.72177919035153,C2H2 ZF,1.1379139725499377e-29,4.585793309376249e-27,GOF
RFX8,6634,2014,1.6020168895178253,0.4863524292265451,3.2939424031777556,1.7198153287812374,1.7198153287812374,RFX,9.104333300070217e-296,3.669046319928297e-293,GOF
TIGD6,4234,1305,1.0224509361197576,0.3151389871601993,3.2444444444444445,1.6979714625503426,1.6979714625503426,CENPB,4.8454669964755794e-186,1.9527231995796586e-183,GOF
TBX4,4190,13425,1.0118255603074597,3.241947051820441,0.31210428305400373,-1.6798999391734233,1.6798999391734233,T-box,0.0,0.0,LOF
IRF2,23822,7481,5.752675059103653,1.80655537390456,3.1843336452345943,1.670991505199195,1.670991505199195,IRF,0.0,0.0,GOF
NR3C2,2033,6410,0.49094065969094647,1.5479240672006722,0.3171606864274571,-1.6567141416613709,1.6567141416613709,Nuclear receptor,1.2820441448173912e-270,5.166637903614087e-268,LOF
ZBTB3,1744,5285,0.42115125946926246,1.2762525265453282,0.32999053926206245,-1.599503431493119,1.599503431493119,C2H2 ZF,4.436874679887911e-212,1.7880604959948282e-209,LOF
EGR1,896,2696,0.2163712892686119,0.6510457543171626,0.3323442136498516,-1.5892498591242543,1.5892498591242543,C2H2 ZF,5.8104448989601786e-108,2.341609294280952e-105,LOF
GCM1,4564,13559,1.102141254711992,3.2743061508851663,0.3366029943211151,-1.5708800843721762,1.5708800843721762,GCM,0.0,0.0,LOF
TBR1,3192,9111,0.7708227180194299,2.2001772505874144,0.35034573592360885,-1.51314875766627,1.51314875766627,T-box,0.0,0.0,LOF
KDM2A,1252,440,0.3023402390226586,0.10625375812297906,2.8454545454545452,1.5086591334079587,1.5086591334079587,CxxC,3.06103570171405e-47,1.233597387790762e-44,GOF
GATA4,12906,4577,3.1166159143981087,1.105280570292898,2.8197509285558224,1.4955677335435553,1.4955677335435553,GATA,0.0,0.0,GOF
PBX1,5,14,0.0012074290695793075,0.003380801394822061,0.35714285714285715,-1.4854268271702418,1.4854268271702418,Homeodomain,0.18367154696409427,1.0,Neutral
MAFG,29861,10721,7.21100788934154,2.588969410991951,2.7852812237664395,1.477823000689255,1.477823000689255,bZIP,0.0,0.0,GOF
XBP1,516,1415,0.12460667998058454,0.34170242669094403,0.3646643109540636,-1.4553590822959905,1.4553590822959905,bZIP,1.640964563193637e-50,6.613087189670357e-48,LOF
NR1H4,4935,13393,1.1917324916747765,3.2342195057751333,0.3684760695885911,-1.440357167308996,1.440357167308996,Nuclear receptor,0.0,0.0,LOF
ELF4,28259,10539,6.8241476154483305,2.5450189928592644,2.6813739443970017,1.4229724315945866,1.4229724315945866,Ets,0.0,0.0,GOF
ZBTB11,156,59,0.037671786970874394,0.01424766302103583,2.6440677966101696,1.4027591695004071,1.4027591695004071,C2H2 ZF,1.8054829968975503e-06,0.0007276096477497127,GOF
ZBTB40,336,129,0.08113923347572947,0.031151669995146136,2.604651162790698,1.3810901673555063,1.3810901673555063,C2H2 ZF,3.326060409640014e-12,1.3404023450849256e-09,GOF
MSANTD3,847,2205,0.2045384843867347,0.5324762196844747,0.38412698412698415,-1.3803447811126843,1.3803447811126843,MADF,1.2318027542913197e-71,4.964165099794019e-69,LOF
NFIB,431,166,0.1040803857977363,0.040086645110033015,2.5963855421686746,1.3765046277421733,1.3765046277421733,SMAD,3.410040776471301e-15,1.3742464329179343e-12,GOF
GMEB1,782,2016,0.1888419064822037,0.4868354008543768,0.3878968253968254,-1.3662551261925642,1.3662551261925642,SAND,1.2980661417303434e-64,5.231206551173284e-62,LOF
DUXA,6737,2661,1.626889928351159,0.6425937508301075,2.5317549793310787,1.3401377889650605,1.3401377889650605,Homeodomain,1.4894829814604964e-205,6.0026164152858e-203,GOF
NFATC2,20882,8694,5.04270676619102,2.0994776661845,2.4018863584080976,1.26416789374149,1.26416789374149,Rel,0.0,0.0,GOF
CREB3L2,301,126,0.07268722998867432,0.03042721255339855,2.388888888888889,1.2563397532597855,1.2563397532597855,bZIP,1.0131597172991273e-09,4.083033660715483e-07,GOF
CUX1,15562,6522,3.758002236158637,1.5749704783592489,2.3860778902177247,1.2546411385891818,1.2546411385891818,CUT; Homeodomain,0.0,0.0,GOF
CXXC4,22727,9538,5.488248092865785,2.303291693129487,2.3827846508702035,1.2526485708481538,1.2526485708481538,CxxC,0.0,0.0,GOF
NFYA,191,81,0.046123790457929546,0.01956035092718478,2.3580246913580245,1.237578825151124,1.237578825151124,CBF/NF-Y,2.0686967432630888e-06,0.0008336847875350248,GOF
RARG,3187,7258,0.7696152889498507,1.752704037401323,0.4391016809038303,-1.187373037701481,1.187373037701481,Nuclear receptor,1.1729248781481313e-182,4.726887258936969e-180,LOF
NR2C2,176,78,0.04250150324919163,0.018835893485437197,2.2564102564102564,1.1740293997750488,1.1740293997750488,Nuclear receptor,1.3259752842715444e-05,0.005343680395614324,GOF
PLAGL2,245,546,0.05916402440938607,0.1318512543980604,0.44871794871794873,-1.156119201917282,1.156119201917282,C2H2 ZF,1.2641758765909697e-14,5.094628782661608e-12,LOF
TCF7L2,940,429,0.22699666508090982,0.10359741416990459,2.191142191142191,1.131683109065454,1.131683109065454,HMG/Sox,2.411980011164075e-23,9.720279444991222e-21,GOF
MLXIP,696,328,0.16807412648543962,0.07920734696440257,2.1219512195121952,1.0853914912306446,1.0853914912306446,bHLH,1.624436411316702e-16,6.546478737606309e-14,GOF
ARID1B,1845,873,0.4455413266747645,0.2108171155485471,2.11340206185567,1.0795672573183184,1.0795672573183184,ARID/BRIGHT,5.030929498622965e-41,2.027464587945055e-38,GOF
TBX2,3445,7189,0.8319186289401429,1.7360415162411285,0.47920433996383366,-1.0612871207841454,1.0612871207841454,T-box,1.1111779965139816e-150,4.4780473259513454e-148,LOF
SPIC,4194,2031,1.0127915035631232,0.49045768806311474,2.064992614475628,1.0461366218004398,1.0461366218004398,Ets,1.117996569243943e-86,4.50552617405309e-84,GOF
GABPA,322,157,0.07775843208090741,0.03791327278479026,2.050955414012739,1.03629612922299,1.03629612922299,Ets,6.935731828548874e-08,2.7950999269051963e-05,GOF
TFDP2,53,26,0.01279874813754066,0.006278631161812399,2.0384615384615383,1.027480736422107,1.027480736422107,E2F,0.03562254931358283,1.0,Neutral
ZNF8,0,1,0.0,0.00024148581391586152,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
MGA,0,1,0.0,0.00024148581391586152,0.5,-1.0,1.0,T-box,1.0,1.0,Neutral
ZNF624,1,0,0.00024148581391586152,0.0,2.0,1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
AFF1,1,0,0.00024148581391586152,0.0,2.0,1.0,1.0,Unknown,1.0,1.0,Neutral
CEBPD,2,1,0.00048297162783172303,0.00024148581391586152,2.0,1.0,1.0,bZIP,1.0,1.0,Neutral
CBFB,0,1,0.0,0.00024148581391586152,0.5,-1.0,1.0,CBF/NF-Y,1.0,1.0,Neutral
ZNF239,0,1,0.0,0.00024148581391586152,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZBTB2,1,0,0.00024148581391586152,0.0,2.0,1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZNF680,6,3,0.001448914883495169,0.0007244574417475845,2.0,1.0,1.0,C2H2 ZF,0.637186343068696,1.0,Neutral
ZNF12,0,1,0.0,0.00024148581391586152,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
IRF1,328,652,0.07920734696440257,0.1574487506731417,0.5030674846625767,-0.9911761496129939,0.9911761496129939,IRF,1.4296083260860162e-13,5.761321554126646e-11,LOF
NR2F1,2561,5008,0.6184451694385213,1.2093609560906344,0.5113817891373802,-0.9675273093351499,0.9675273093351499,Nuclear receptor,1.0771879330454463e-90,4.3410673701731487e-88,LOF
ARID4A,62,32,0.014972120462783414,0.0077275460453075685,1.9375,0.9541963103868752,0.9541963103868752,ARID/BRIGHT,0.03827161031807797,1.0,Neutral
ZNF574,207,108,0.049987563480583336,0.026080467902913042,1.9166666666666667,0.9385994553358568,0.9385994553358568,C2H2 ZF,7.463143349493271e-05,0.03007646769845788,GOF
LHX6,21280,11286,5.138818120129533,2.725408895854413,1.8855218855218856,0.9149638961442007,0.9149638961442007,Homeodomain,0.0,0.0,GOF
ETV3,10133,5494,2.4469757524094247,1.326723061653743,1.8443756825627957,0.8831325495670233,0.8831325495670233,Ets,1.0603784745546186e-155,4.273325252455113e-153,GOF
ZZZ3,3429,1892,0.8280548559174892,0.45689115992880996,1.812367864693446,0.8578758155962392,0.8578758155962392,Myb/SANT,2.325378653469788e-51,9.371275973483246e-49,GOF
ZNF549,9,5,0.0021733723252427535,0.0012074290695793075,1.8,0.8479969065549501,0.8479969065549501,C2H2 ZF,0.7035671018979673,1.0,Neutral
ETV3L,9793,5484,2.3648705756780317,1.3243082035145846,1.7857403355215171,0.8365223134431315,0.8365223134431315,Ets,2.7258362215818996e-137,1.0985119972975056e-134,GOF
ELF1,368,207,0.08886677952103704,0.049987563480583336,1.7777777777777777,0.8300749985576875,0.8300749985576875,Ets,1.818347515934435e-06,0.0007327940489215773,GOF
ESRRB,1671,2970,0.4035227950534046,0.7172128673301087,0.5626262626262626,-0.8297511976269403,0.8297511976269403,Nuclear receptor,2.624491217747622e-42,1.0576699607522917e-39,LOF
SPDEF,3091,5485,0.746432650813928,1.3245496893285005,0.5635369188696445,-0.8274179664323318,0.8274179664323318,Ets,3.1065077444550334e-76,1.2519226210153784e-73,LOF
GFI1B,27502,15562,6.641342854314023,3.758002236158637,1.7672535663796427,0.8215090533095936,0.8215090533095936,C2H2 ZF,0.0,0.0,GOF
E2F6,47,82,0.011349833254045491,0.019801836741100642,0.573170731707317,-0.8029631529404464,0.8029631529404464,E2F,0.032516809814710564,1.0,Neutral
HDX,7099,4097,1.714307792988701,0.9893673796132846,1.7327312667805712,0.7930479210035182,0.7930479210035182,Homeodomain,2.670642632105141e-91,1.0762689807383719e-88,GOF
RXRB,5728,9850,1.3832307421100547,2.378635267071236,0.5815228426395939,-0.7820922319668446,0.7820922319668446,Nuclear receptor,5.36589372288002e-123,2.1624551703206482e-120,LOF
GFI1,22902,13427,5.53050811030106,3.2424300234482724,1.7056676845162733,0.7703365935489059,0.7703365935489059,C2H2 ZF,4.1293704469790126e-276,1.664136290132542e-273,GOF
HMG20A,22,13,0.005312687906148954,0.0031393155809061996,1.6923076923076923,0.7589919004962051,0.7589919004962051,HMG/Sox,0.33591224682931886,1.0,Neutral
ZNF76,3,5,0.0007244574417475845,0.0012074290695793075,0.6,-0.7369655941662062,0.7369655941662062,C2H2 ZF,1.0,1.0,Neutral
ZSCAN10,256,154,0.06182036836246055,0.03718881534304267,1.6623376623376624,0.7332134593050987,0.7332134593050987,C2H2 ZF,0.0004253430442612973,0.1714132468373028,Neutral
TFDP1,38,23,0.009176460928802737,0.005554173720064815,1.6521739130434783,0.7243655573865726,0.7243655573865726,E2F,0.2017950267589512,1.0,Neutral
RUNX3,183,300,0.044191903946602655,0.07244574417475845,0.61,-0.7131188522118385,0.7131188522118385,Runt,0.0001672329924174058,0.06739489594421454,Neutral
ZNF558,11,18,0.002656343953074477,0.004346744650485507,0.6111111111111112,-0.710493382805015,0.710493382805015,C2H2 ZF,0.4286558330673583,1.0,Neutral
ETV4,9108,14811,2.1994527931456664,3.576646389907825,0.614948349199919,-0.7014628543256303,0.7014628543256303,Ets,2.4520264445190613e-152,9.881666571411817e-150,LOF
ETV1,7146,11485,1.7256576262427463,2.7734645728236695,0.6222028733130169,-0.6845430376800161,0.6845430376800161,Ets,1.2726780341484193e-113,5.1288924776181296e-111,LOF
SCRT2,33,53,0.00796903185922343,0.01279874813754066,0.6226415094339622,-0.6835263352047458,0.6835263352047458,C2H2 ZF,0.1668254940757815,1.0,Neutral
ZNF146,51,32,0.012315776509708937,0.0077275460453075685,1.59375,0.6724253419714956,0.6724253419714956,C2H2 ZF,0.1597095208517318,1.0,Neutral
ZHX1,228,363,0.05505876557281642,0.08765935045145773,0.628099173553719,-0.670935723831009,0.670935723831009,Homeodomain,8.598102704137787e-05,0.03465035389767528,LOF
ETV6,11835,7455,2.857984607694221,1.8002767427427475,1.5875251509054327,0.6667794484511724,0.6667794484511724,Ets,1.0218388842222862e-111,4.1180107034158136e-109,GOF
KLF11,1509,2393,0.36440209319903505,0.5778755527006566,0.6305892185541162,-0.6652275910118156,0.6652275910118156,C2H2 ZF,8.287560160645903e-24,3.339886744740299e-21,LOF
ATF3,15324,10132,3.7005286124466616,2.446734266595509,1.5124358468219503,0.5968739487113791,0.5968739487113791,bZIP,1.7005141778843424e-118,6.8530721368739e-116,GOF
RFX1,2,3,0.00048297162783172303,0.0007244574417475845,0.6666666666666666,-0.5849625007211563,0.5849625007211563,RFX,1.0,1.0,Neutral
ANHX,38676,25793,9.33970533900986,6.228643598331816,1.4994766021788857,0.5844590105802101,0.5844590105802101,Homeodomain,3.615480053888234e-285,1.4570384617169582e-282,GOF
PBX4,1547,1034,0.37357855412783775,0.24969633158900081,1.4961315280464216,0.581237011134101,0.581237011134101,Homeodomain,7.630637224037618e-13,3.07514680128716e-10,GOF
PAXIP1,375,251,0.09055718021844807,0.06061293929288124,1.4940239043824701,0.5792032314324712,0.5792032314324712,Homeodomain; Paired box,0.0005251134306238263,0.211620712541402,Neutral
ZNF189,152,227,0.03670584371521095,0.054817279758900564,0.6696035242290749,-0.5786209738473295,0.5786209738473295,C2H2 ZF,0.006878978728287453,1.0,Neutral
NKX2-4,10476,7131,2.529805386582565,1.7220353390340084,1.4690786705931846,0.5549116556870053,0.5549116556870053,Homeodomain,9.005714137526175e-72,3.6293027974230484e-69,GOF
NFIX,10,7,0.002414858139158615,0.0016904006974110305,1.4285714285714286,0.5145731728297582,0.5145731728297582,SMAD,0.7318573310967607,1.0,Neutral
ELK3,10366,14714,2.5032419470518206,3.553222265957986,0.7044991164876988,-0.5053301976350832,0.5053301976350832,Ets,1.3128574997672912e-84,5.290815724062184e-82,LOF
ARID4B,194,137,0.046848247899677134,0.03308355650647303,1.416058394160584,0.501880759226601,0.501880759226601,ARID/BRIGHT,0.028859672349203867,1.0,Neutral
ETS1,6848,9643,1.6536948536958196,2.3286477035906525,0.7101524421860417,-0.49379934635571304,0.49379934635571304,Ets,7.577577250641173e-54,3.0537636320083926e-51,LOF
E2F4,1157,1624,0.2793990867006518,0.3921729617993591,0.7124384236453202,-0.4891627680776864,0.4891627680776864,E2F,3.5147841631813286e-10,1.4164580177620754e-07,LOF
CEBPB,10590,7637,2.5573347693689734,1.8442271608754344,1.3866701584391776,0.47162466049848745,0.47162466049848745,bZIP,2.5048076906308448e-54,1.0094374993242305e-51,GOF
ETV5,9391,12694,2.2677932784838553,3.065420921847946,0.7397983299196471,-0.43479605127779614,0.43479605127779614,Ets,5.594816916362968e-56,2.2547112172942763e-53,LOF
ZFP3,8,6,0.0019318865113268921,0.001448914883495169,1.3333333333333333,0.41503749927884376,0.41503749927884376,C2H2 ZF,1.0,1.0,Neutral
ELK1,7050,9333,1.7024749881068237,2.2537871012767354,0.7553841208614593,-0.40471763808201977,0.40471763808201977,Ets,1.2281345004433704e-36,4.949382036786783e-34,LOF
