TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
ETV1,5844,2791,4.972601341002689,2.3748340764439604,2.0938731637405947,1.066174053737431,1.066174053737431,Ets,7.714532097389235e-124,3.1089564352478614e-121,GOF
CREB1,268,128,0.22803852830060242,0.10891392396446684,2.09375,1.0660891904577725,1.0660891904577725,bZIP,5.841963904342223e-07,0.0002354311453449916,GOF
ZNF639,161,77,0.13699329498655594,0.06551853238487458,2.090909090909091,1.0641303374197155,1.0641303374197155,C2H2 ZF,0.00012878497729815446,0.05190034585115625,Neutral
JUN,25,12,0.021272250774309928,0.010210680371668765,2.0833333333333335,1.0588936890535685,1.0588936890535685,bZIP,0.1569832946200893,1.0,Neutral
FOXG1,4424,9200,3.764337497021885,7.828188284946053,0.4808695652173913,-1.0562824755970304,1.0562824755970304,Forkhead,8.22916838325379e-191,3.3163548584512774e-188,LOF
CRX,4654,9647,3.960042204145536,8.208536128790715,0.4824297709132373,-1.0516091556766816,1.0516091556766816,Homeodomain,1.3121188601997666e-198,5.287839006605059e-196,LOF
FOS,173,84,0.14720397535822471,0.07147476260168135,2.0595238095238093,1.0423108048579641,1.0423108048579641,bZIP,7.808187530241604e-05,0.031466995746873665,GOF
CUX2,3403,6968,2.8955787753990676,5.929001735815663,0.48837543053960963,-1.0339374726338562,1.0339374726338562,CUT; Homeodomain,4.8615642294232595e-140,1.9592103844575737e-137,LOF
ELK3,7392,3625,6.289779108947959,3.0844763622749394,2.0391724137931035,1.0279837616263985,1.0279837616263985,Ets,4.906956455418561e-147,1.97750345153368e-144,GOF
CREBZF,1461,718,1.2431503352506723,0.6109390422381812,2.034818941504178,1.0249004289804469,1.0249004289804469,bZIP,2.68985035007754e-30,1.0840096910812487e-27,GOF
ETV4,6976,3452,5.935808856063442,2.9372723869167148,2.0208574739281575,1.0149675755979712,1.0149675755979712,Ets,6.6409527408234874e-136,2.6763039545518656e-133,GOF
DNAJC21,1253,622,1.0661652088084137,0.5292535992648311,2.014469453376206,1.0103999291912582,1.0103999291912582,Myb/SANT,1.257560009368685e-25,5.0679668377558e-23,GOF
FOXP4,3102,6213,2.639460876076376,5.286579762431503,0.4992757122163206,-1.0020913679055772,1.0020913679055772,Forkhead,8.777168076180539e-119,3.537198734700757e-116,LOF
IRX4,3744,7490,3.185732275960655,6.3731663319832546,0.4998664886515354,-1.000385283762709,1.000385283762709,Homeodomain,2.5036377943299975e-142,1.008966031114989e-139,LOF
NFE2L2,6,3,0.0051053401858343825,0.0025526700929171912,2.0,1.0,1.0,bZIP,0.637186343068696,1.0,Neutral
BMI1,0,1,0.0,0.0008508900309723972,0.5,-1.0,1.0,Unknown,1.0,1.0,Neutral
ZNF8,0,1,0.0,0.0008508900309723972,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
BACH1,20,10,0.017017800619447944,0.008508900309723972,2.0,1.0,1.0,bZIP,0.29491247843872004,1.0,Neutral
SRF,6,3,0.0051053401858343825,0.0025526700929171912,2.0,1.0,1.0,MADS box,0.637186343068696,1.0,Neutral
ZNF585B,1,0,0.0008508900309723972,0.0,2.0,1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZHX2,1,2,0.0008508900309723972,0.0017017800619447943,0.5,-1.0,1.0,Homeodomain,1.0,1.0,Neutral
SP3,46,23,0.03914094142473027,0.019570470712365135,2.0,1.0,1.0,C2H2 ZF,0.0573956467044275,1.0,Neutral
NKX2-5,6901,13774,5.871992103740513,11.720159286613798,0.5010164077246987,-0.997070244050819,0.997070244050819,Homeodomain,9.180089293516161e-259,3.699575985287013e-256,LOF
HEYL,2770,1398,2.35696538579354,1.189544263299411,1.9814020028612302,0.9865216155611142,0.9865216155611142,bHLH,1.5944985835273555e-52,6.425829291615243e-50,GOF
MYRF,276,546,0.2348456485483816,0.46458595691092885,0.5054945054945055,-0.9842326841416834,0.9842326841416834,Ndt80/PhoG,1.8488905324994687e-11,7.45102884597286e-09,LOF
HES4,1683,855,1.4320479221265443,0.7275109764813995,1.9684210526315788,0.9770388515566888,0.9770388515566888,bHLH,4.9077888984403183e-32,1.9778389260714482e-29,GOF
E2F6,98,50,0.08338722303529492,0.042544501548619856,1.96,0.9708536543404835,0.9708536543404835,E2F,0.0066283911495698365,1.0,Neutral
MXI1,121,62,0.10295769374766005,0.05275518192028862,1.9516129032258065,0.9646669268877194,0.9646669268877194,bHLH,0.002090478237700236,0.8424627297931951,Neutral
ZNF770,57,111,0.04850073176542664,0.09444879343793608,0.5135135135135135,-0.9615258521853643,0.9615258521853643,C2H2 ZF,0.003977178507913891,1.0,Neutral
ARID1B,113,218,0.09615057349988088,0.18549402675198257,0.518348623853211,-0.9480053623617386,0.9480053623617386,ARID/BRIGHT,4.0971991206145683e-05,0.01651171245607671,LOF
ETS1,4837,2509,4.115755079813485,2.134883087709744,1.9278597050617776,0.94700006703669,0.94700006703669,Ets,1.572533277661685e-84,6.337309108976591e-82,GOF
ZNF629,65,34,0.055307852013205816,0.028930261053061502,1.911764705882353,0.9349049717781152,0.9349049717781152,C2H2 ZF,0.030731062465390722,1.0,Neutral
ATF3,2399,4573,2.041285184302781,3.891120111636772,0.5246009184342882,-0.930707761513529,0.930707761513529,bZIP,9.706851635055534e-78,3.91186120892738e-75,LOF
ZNF655,3695,6977,3.1440386644430074,5.936659746094414,0.5295972481009029,-0.9170324692707348,0.9170324692707348,C2H2 ZF,8.70936398615105e-115,3.5098736864188736e-112,LOF
CRAMP1L,278,148,0.2365474286103264,0.12593172458391477,1.8783783783783783,0.9094877070945576,0.9094877070945576,Myb/SANT,8.742952894272418e-06,0.0035234100163917845,GOF
SIX6,5148,9620,4.380381879445901,8.18556209795446,0.5351351351351351,-0.9020248404367026,0.9020248404367026,Homeodomain,3.0635293002328065e-153,1.234602307993821e-150,LOF
HNF4G,56,30,0.04764984173445424,0.025526700929171912,1.8666666666666667,0.9004643264490856,0.9004643264490856,Nuclear receptor,0.06379406957280269,1.0,Neutral
ETV5,6345,3419,5.3988972465198595,2.9091930158946258,1.8558057911670078,0.8920457412950737,0.8920457412950737,Ets,8.125977353407428e-100,3.2747688734231933e-97,GOF
FLI1,7496,4047,6.378271672169089,3.443551955345291,1.8522362243637263,0.8892681039897631,0.8892681039897631,Ets,4.828881583162217e-117,1.9460392780143734e-114,GOF
CEBPD,11,20,0.009359790340696368,0.017017800619447944,0.55,-0.862496476250065,0.862496476250065,bZIP,0.3056154463279235,1.0,Neutral
ERG,6747,3728,5.740955038970763,3.1721180354650964,1.8098175965665235,0.8558443018446926,0.8558443018446926,Ets,6.2445328312076684e-99,2.5165467309766902e-96,GOF
ELF2,3439,1907,2.926210816514074,1.6226472890643613,1.8033560566334557,0.8506842722140346,0.8506842722140346,Ets,1.0037953504118307e-50,4.0452952621596773e-48,GOF
FOXJ2,3821,6875,3.2512508083455294,5.84986896293523,0.5557818181818182,-0.8474094558292355,0.8474094558292355,Forkhead,4.919864391224805e-99,1.9827053496635963e-96,LOF
GFI1,2955,5300,2.5143800415234336,4.509717164153705,0.5575471698113208,-0.842834229273029,0.842834229273029,C2H2 ZF,4.0570494965961335e-76,1.6349909471282417e-73,LOF
E2F4,2250,1259,1.9145025696878935,1.071270548994248,1.7871326449563145,0.8376467183853828,0.8376467183853828,E2F,5.8388343480458795e-33,2.3530502422624895e-30,GOF
HMG20A,53,30,0.04509717164153705,0.025526700929171912,1.7666666666666666,0.8210298589546806,0.8210298589546806,HMG/Sox,0.08461320994518345,1.0,Neutral
RUNX3,378,215,0.3216364317075661,0.18294135665906539,1.758139534883721,0.8140495746316124,0.8140495746316124,Runt,1.9711246504718252e-06,0.0007943632341401456,GOF
FOXP1,604,1057,0.5139375787073278,0.8993907627378238,0.5714285714285714,-0.8073549220576042,0.8073549220576042,Forkhead,2.2074014900698647e-15,8.895828004981555e-13,LOF
TIGD2,2031,3544,1.7281576529049385,3.0155542697661755,0.5730812641083521,-0.8031883642588654,0.8031883642588654,CENPB,1.6962359267293875e-47,6.835830784719431e-45,LOF
NRF1,3013,1741,2.5637316633198326,1.4813995439229435,1.7306145893164848,0.7912844699433621,0.7912844699433621,bZIP,1.4145789340232141e-39,5.700753104113553e-37,GOF
IRF2,1757,3025,1.4950137844185019,2.573942343691501,0.5808264462809918,-0.783820951040943,0.783820951040943,IRF,4.201626022025545e-39,1.6932552868762948e-36,LOF
MSANTD3,423,728,0.35992648310132397,0.6194479425479051,0.5810439560439561,-0.7832807870787464,0.7832807870787464,MADF,1.5333752729689734e-10,6.179502350064963e-08,LOF
ZFP91,196,337,0.16677444607058983,0.28674994043769786,0.5816023738872403,-0.7818949370666503,0.7818949370666503,C2H2 ZF,1.4785129644227226e-05,0.005958407246623572,LOF
ZZZ3,835,1433,0.7104931758619516,1.219325414383445,0.5826936496859735,-0.7791905069007311,0.7791905069007311,Myb/SANT,3.8511976654185217e-19,1.5520326591636643e-16,LOF
DBP,636,1088,0.5411660596984446,0.9257683536979681,0.5845588235294118,-0.7745798859659839,0.7745798859659839,bZIP,9.781208185638901e-15,3.9418268988124774e-12,LOF
PBX4,1021,1733,0.8687587216228174,1.4745924236751642,0.5891517599538373,-0.7632887882823681,0.7632887882823681,Homeodomain,4.368960032667487e-22,1.760690893164997e-19,LOF
DMRT3,2009,3396,1.7094380722235458,2.889622545182261,0.5915783274440518,-0.7573588948197466,0.7573588948197466,DM,2.6329375641947356e-41,1.0610738383704785e-38,LOF
ETV3L,3576,2122,3.042782750757292,1.8055886457234267,1.6852026390197927,0.752922080268553,0.752922080268553,Ets,6.367744285290483e-43,2.566200946972065e-40,GOF
GFI1B,2965,4988,2.5228889418331573,4.244239474490317,0.5944266238973537,-0.750429360396304,0.750429360396304,C2H2 ZF,6.20314676935665e-59,2.4998681480507297e-56,LOF
ZNF316,5,3,0.004254450154861986,0.0025526700929171912,1.6666666666666667,0.7369655941662062,0.7369655941662062,C2H2 ZF,1.0,1.0,Neutral
TIGD1,849,1413,0.7224056362955652,1.2023076137639972,0.6008492569002123,-0.7349250067809009,0.7349250067809009,CENPB,3.373389478104561e-17,1.3594759596761382e-14,LOF
FOXA2,150,249,0.12763350464585957,0.2118716177121269,0.6024096385542169,-0.7311832415721999,0.7311832415721999,Forkhead,0.00046527062937415885,0.18750406363778602,Neutral
ETV3,3590,2163,3.054695211190906,1.840475136993295,1.6597318539066113,0.730950178748435,0.730950178748435,Ets,4.882525781754339e-41,1.9676578900469986e-38,GOF
NFYC,55,91,0.04679895170348184,0.07743099281848814,0.6043956043956044,-0.7264349266740368,0.7264349266740368,CBF/NF-Y,0.04476817930570352,1.0,Neutral
PAX3,5122,8448,4.358258738640618,7.1883189816548105,0.6062973484848485,-0.721902581760985,0.721902581760985,Homeodomain; Paired box,3.9680974328368305e-92,1.5991432654332427e-89,LOF
KLF12,721,1186,0.6134917123310983,1.009155576733263,0.6079258010118044,-0.7180328453051812,0.7180328453051812,C2H2 ZF,3.471523975419912e-14,1.3990241620942246e-11,LOF
ZSCAN29,1692,2781,1.4397059324052959,2.3663251761342363,0.6084142394822006,-0.7168741762267372,0.7168741762267372,C2H2 ZF,3.9113169067194437e-31,1.5762607134079358e-28,LOF
KLF1,7035,4385,5.986011367890814,3.7311527858139613,1.604332953249715,0.6819735807917997,0.6819735807917997,C2H2 ZF,8.263207258418469e-70,3.3300725251426427e-67,GOF
ZNF691,7585,4758,6.454000884925632,4.048534767366665,1.5941572089113072,0.6727939087092611,0.6727939087092611,C2H2 ZF,1.9624781603611538e-73,7.90878698625545e-71,GOF
ZSCAN10,555,883,0.4722439671896804,0.7513358973486267,0.6285390713476784,-0.6699256664109976,0.6699256664109976,C2H2 ZF,9.032331623523205e-10,3.640029644279852e-07,LOF
ST18,5381,8546,4.578639256662469,7.271706204690106,0.6296512988532647,-0.6673750102263377,0.6673750102263377,C2H2 ZF,2.3638544707219787e-81,9.526333517009574e-79,LOF
ZNF148,38,24,0.03233382117695109,0.02042136074333753,1.5833333333333333,0.6629650127224292,0.6629650127224292,C2H2 ZF,0.27807360865348923,1.0,Neutral
EHF,5928,3747,5.04407610360437,3.188284946053572,1.5820656525220176,0.6618094699767203,0.6618094699767203,Ets,3.651815438073638e-56,1.4716816215436762e-53,GOF
ZNF398,104,66,0.0884925632211293,0.05615874204417821,1.5757575757575757,0.6560455987826387,0.6560455987826387,C2H2 ZF,0.04928400480182343,1.0,Neutral
ARID3B,1044,1645,0.8883291923351826,1.3997141009495933,0.6346504559270517,-0.6559658720527193,0.6559658720527193,ARID/BRIGHT,1.692964936146751e-16,6.822648692671406e-14,LOF
ZNF518A,96,61,0.08168544297335012,0.05190429188931622,1.5737704918032787,0.6542251631582698,0.6542251631582698,C2H2 ZF,0.053416786181432654,1.0,Neutral
SP2,14,22,0.01191246043361356,0.018719580681392737,0.6363636363636364,-0.6520766965796931,0.6520766965796931,C2H2 ZF,0.4770866211047763,1.0,Neutral
ZNF134,7,11,0.00595623021680678,0.009359790340696368,0.6363636363636364,-0.6520766965796931,0.6520766965796931,C2H2 ZF,0.7379863063859773,1.0,Neutral
FOXA1,155,243,0.13188795480072155,0.2067662775262925,0.6378600823045267,-0.6486880983315434,0.6486880983315434,Forkhead,0.0021417889296278902,0.8631409386400397,Neutral
NFATC4,1289,2017,1.09679724992342,1.716245192471325,0.639067922657412,-0.6459588202513106,0.6459588202513106,Rel,2.4176827645971584e-19,9.743261541326548e-17,LOF
ETV6,4122,2636,3.507368707668221,2.242946121643239,1.5637329286798178,0.6449941345312045,0.6449941345312045,Ets,7.937211428122943e-38,3.198696205533546e-35,GOF
FOXM1,2916,4555,2.48119533031551,3.875804091079269,0.6401756311745335,-0.6434603343624761,0.6434603343624761,Forkhead,1.657357403193948e-41,6.679150334871611e-39,LOF
GCN4,1749,1122,1.4882066641707226,0.9546986147510296,1.5588235294117647,0.6404576133128598,0.6404576133128598,Unknown,8.842817096030688e-17,3.563655289700367e-14,GOF
TFAP2A,426,664,0.3624791531942412,0.5649909805656717,0.641566265060241,-0.6403298111210866,0.6403298111210866,AP-2,3.5797360392346175e-07,0.00014426336238115508,LOF
MYC,65,42,0.055307852013205816,0.03573738130084068,1.5476190476190477,0.6300503902496942,0.6300503902496942,bHLH,0.13036308446014327,1.0,Neutral
ELF5,5408,3516,4.601613287498724,2.9917293488989483,1.5381114903299204,0.6211600811387803,0.6211600811387803,Ets,5.077256937232432e-46,2.04613454570467e-43,GOF
MLX,4041,2631,3.4384466151594566,2.2386916714883767,1.5359179019384264,0.61910110301757,0.61910110301757,bHLH,1.3226791893759935e-34,5.330397133185254e-32,GOF
NFYA,114,175,0.09700146353085327,0.1489057554201695,0.6514285714285715,-0.618321097667587,0.618321097667587,CBF/NF-Y,0.01203110503428402,1.0,Neutral
E2F3,2034,1336,1.7307103229978558,1.1367890813791226,1.5224550898203593,0.6063996713834479,0.6063996713834479,E2F,1.44504360709571e-17,5.823525736595712e-15,GOF
GATA1,4204,6391,3.5771416902079576,5.43803818794459,0.6578000312940072,-0.6042790180796477,0.6042790180796477,GATA,1.3556040156453872e-51,5.463084183050911e-49,LOF
MAFF,106,70,0.0901943432830741,0.0595623021680678,1.5142857142857142,0.5986374376182326,0.5986374376182326,bZIP,0.06833431500020198,1.0,Neutral
ZNF324,2,3,0.0017017800619447943,0.0025526700929171912,0.6666666666666666,-0.5849625007211563,0.5849625007211563,C2H2 ZF,1.0,1.0,Neutral
PBX1,10,15,0.008508900309723972,0.012763350464585956,0.6666666666666666,-0.5849625007211563,0.5849625007211563,Homeodomain,0.5709159711886231,1.0,Neutral
ZNF76,3,2,0.0025526700929171912,0.0017017800619447943,1.5,0.5849625007211562,0.5849625007211562,C2H2 ZF,1.0,1.0,Neutral
ZNF558,6,4,0.0051053401858343825,0.0034035601238895886,1.5,0.5849625007211562,0.5849625007211562,C2H2 ZF,1.0,1.0,Neutral
ZNF329,3,2,0.0025526700929171912,0.0017017800619447943,1.5,0.5849625007211562,0.5849625007211562,C2H2 ZF,1.0,1.0,Neutral
UBTF,3,2,0.0025526700929171912,0.0017017800619447943,1.5,0.5849625007211562,0.5849625007211562,HMG/Sox,1.0,1.0,Neutral
ELF4,5389,8075,4.585446376910248,6.870937000102106,0.6673684210526316,-0.5834446730789029,0.5834446730789029,Ets,8.059874948901445e-61,3.248129604407282e-58,LOF
SREBF1,298,443,0.25356522922977437,0.37694428372077193,0.672686230248307,-0.5719943680928568,0.5719943680928568,bHLH,0.00016906740288305725,0.06813416336187207,Neutral
TEF,2178,3233,1.853238487457881,2.75092747013376,0.673677698731828,-0.5698695534091786,0.5698695534091786,bZIP,2.2297786649948144e-24,8.986008019929102e-22,LOF
BCL11A,6362,4286,5.413362377046391,3.646914672747694,1.484367708819412,0.5698485218629658,0.5698485218629658,C2H2 ZF,2.4552609984718054e-46,9.894701823841375e-44,GOF
IRF1,66,45,0.05615874204417821,0.03829005139375787,1.4666666666666666,0.5525410230287786,0.5525410230287786,IRF,0.17759287614155328,1.0,Neutral
ONECUT1,132,90,0.11231748408835641,0.07658010278751574,1.4666666666666666,0.5525410230287786,0.5525410230287786,CUT; Homeodomain,0.05641171898123373,1.0,Neutral
RUNX2,4960,3393,4.2204145536230895,2.8870698750893435,1.461833185971117,0.547778690563261,0.547778690563261,Runt,4.033799481598776e-34,1.6256211910843068e-31,GOF
RFX8,2682,1836,2.2820870630679693,1.5622340968653212,1.4607843137254901,0.5467431784906659,0.5467431784906659,RFX,4.469752394863949e-19,1.8013102151301714e-16,GOF
NKX2-6,4641,6769,3.948980633742895,5.759674619652156,0.6856256463288521,-0.5445070193642534,0.5445070193642534,Homeodomain,1.980839881137482e-45,7.982784720984052e-43,LOF
NFE2,258,177,0.21952962799087847,0.15060753548211428,1.4576271186440677,0.5436217053402566,0.5436217053402566,bZIP,0.006419842665603219,1.0,Neutral
PRDM1,112,77,0.09529968346890848,0.06551853238487458,1.4545454545454546,0.5405683813627028,0.5405683813627028,C2H2 ZF,0.07896613796011934,1.0,Neutral
PAXIP1,138,95,0.1174228242741908,0.08083455294237772,1.4526315789473685,0.5386688484472213,0.5386688484472213,Homeodomain; Paired box,0.05063300337423395,1.0,Neutral
ATF4,52,36,0.04424628161056465,0.030632041115006295,1.4444444444444444,0.5305147166987798,0.5305147166987798,bZIP,0.28927200603368475,1.0,Neutral
EGR2,4717,3268,4.013648276096797,2.780708621217794,1.443390452876377,0.5294616173839135,0.5294616173839135,C2H2 ZF,1.1246695020939112e-30,4.532418093438462e-28,GOF
BCL11B,4597,3187,3.9115414723801094,2.7117865287090295,1.4424223407593348,0.5284936470389507,0.5284936470389507,C2H2 ZF,8.392669370724952e-30,3.382245756402156e-27,GOF
NR2E3,533,768,0.4535243865082877,0.653483543786801,0.6940104166666666,-0.5269707779619804,0.5269707779619804,Nuclear receptor,4.0440458899353764e-06,0.0016297504936439568,LOF
NFATC2,5276,3672,4.489295803410367,3.1244681937306424,1.4368191721132897,0.5228785058377367,0.5228785058377367,Rel,2.4134711938585792e-33,9.726288911250073e-31,GOF
USF1,2900,2028,2.4675810898199515,1.7256049828120215,1.4299802761341223,0.5159952478989562,0.5159952478989562,bHLH,1.3237107698209683e-18,5.334554402378503e-16,GOF
MYPOP,3167,2219,2.694768728089582,1.8881249787277492,1.4272194682289319,0.5132071998311785,0.5132071998311785,Myb/SANT,5.372094473661713e-20,2.1649540728856703e-17,GOF
TCFEC,301,429,0.2561178993226915,0.3650318232871584,0.7016317016317016,-0.5112141607398436,0.5112141607398436,Unknown,0.0009254488987071849,0.3729559061789955,Neutral
NKX2-4,4796,6746,4.080868588543616,5.740104148939791,0.7109398161873703,-0.49220065960390286,0.49220065960390286,Homeodomain,6.206377400089298e-38,2.501170092235987e-35,LOF
AR,2563,1824,2.1808311493822536,1.5520234164936524,1.4051535087719298,0.4907277491268358,0.4907277491268358,Nuclear receptor,2.5422894644576343e-15,1.0245426541764265e-12,GOF
CBFB,7,5,0.00595623021680678,0.004254450154861986,1.4,0.48542682717024166,0.48542682717024166,CBF/NF-Y,1.0,1.0,Neutral
MYC-MAX,4735,3418,4.0289642966543004,2.9083421258636535,1.3853130485664131,0.470212028679608,0.470212028679608,bHLH,4.395526955667295e-25,1.7713973631339198e-22,GOF
CREB3L2,736,533,0.6262550627956843,0.4535243865082877,1.3808630393996248,0.4655702332978371,0.4655702332978371,bZIP,5.7105549448507305e-05,0.023013536427748445,GOF
TRIM22,11,8,0.009359790340696368,0.006807120247779177,1.375,0.45943161863729726,0.45943161863729726,Unknown,0.7458545854734854,1.0,Neutral
TERF2,606,828,0.5156393587692727,0.7045369456451448,0.7318840579710145,-0.45031297402637427,0.45031297402637427,Myb/SANT,3.750252146001542e-05,0.015113516148386215,LOF
NR3C2,4384,3213,3.730301895782989,2.733909669514312,1.3644568938686585,0.4483268174891146,0.4483268174891146,Nuclear receptor,1.6520643463991527e-21,6.657819315988585e-19,GOF
E4F1,106,78,0.0901943432830741,0.06636942241584698,1.358974358974359,0.4425182357009509,0.4425182357009509,C2H2 ZF,0.17397385056154283,1.0,Neutral
ZBTB8A,111,83,0.09444879343793608,0.07062387257070896,1.3373493975903614,0.41937643500318117,0.41937643500318117,C2H2 ZF,0.1856314358011003,1.0,Neutral
ZNF146,9,12,0.007658010278751574,0.010210680371668765,0.75,-0.4150374992788438,0.4150374992788438,C2H2 ZF,0.7578617967687007,1.0,Neutral
AFF1,4,3,0.0034035601238895886,0.0025526700929171912,1.3333333333333333,0.41503749927884376,0.41503749927884376,Unknown,1.0,1.0,Neutral
RUNX1,8769,6577,7.46145468159695,5.596303733705456,1.3332826516648928,0.4149826595927823,0.4149826595927823,Runt,4.622153149545327e-36,1.862727719266767e-33,GOF
NR4A3,1633,2153,1.3895034205779244,1.831966236683571,0.7584765443567115,-0.3988235286055389,0.3988235286055389,Nuclear receptor,2.3834673494631038e-09,9.605373418336308e-07,LOF
MNT,100,76,0.08508900309723971,0.06466764235390218,1.3157894736842106,0.3959286763311393,0.3959286763311393,bHLH,0.23981813736072013,1.0,Neutral
ZBTB26,19,25,0.016166910588475546,0.021272250774309928,0.76,-0.3959286763311392,0.3959286763311392,C2H2 ZF,0.6693616196074865,1.0,Neutral
PGR,1455,1109,1.2380449950648378,0.9436370443483885,1.3119927862939584,0.39175978763393615,0.39175978763393615,Nuclear receptor,1.4607096451719127e-06,0.0005886659870042809,GOF
SPIC,1327,1012,1.129131071100371,0.8611007113440659,1.3112648221343874,0.3909590806758833,0.3909590806758833,Ets,4.164855830628393e-06,0.0016784368997432425,GOF
FOSL1,161,123,0.13699329498655594,0.10465947380960484,1.3089430894308942,0.388402372775377,0.388402372775377,bZIP,0.12997310616786079,1.0,Neutral
NFYB,33,43,0.028079371022089104,0.036588271331813076,0.7674418604651163,-0.38187063534364446,0.38187063534364446,CBF/NF-Y,0.5156486729263556,1.0,Neutral
ESR1,2874,2209,2.4454579490146693,1.8796160784180254,1.30104119511091,0.3796666431020618,0.3796666431020618,Nuclear receptor,4.056398941844392e-11,1.63472877356329e-08,GOF
NR2F6,2123,1633,1.8064395357543992,1.3895034205779244,1.3000612369871403,0.3785795803436828,0.3785795803436828,Nuclear receptor,1.657400280100305e-08,6.67932312880423e-06,GOF
PPARG,1274,1648,1.0840338994588339,1.4022667710425105,0.7730582524271845,-0.37135096492691794,0.37135096492691794,Nuclear receptor,1.072841868304528e-06,0.0004323552729267248,LOF
TEAD4,7,9,0.00595623021680678,0.007658010278751574,0.7777777777777778,-0.36257007938470825,0.36257007938470825,TEA,1.0,1.0,Neutral
ZNF200,4235,3307,3.603519281168102,2.8138933324257174,1.2806168732990626,0.3568389240284462,0.3568389240284462,C2H2 ZF,4.144908342025624e-14,1.6703980618363266e-11,GOF
NFIX,28,22,0.02382492086722712,0.018719580681392737,1.2727272727272727,0.3479233034203068,0.3479233034203068,SMAD,0.6888527391715531,1.0,Neutral
FOXN2,2775,3530,2.3612198359484022,3.003641809332562,0.7861189801699717,-0.34718041203371186,0.34718041203371186,Forkhead,1.7137964621170854e-11,6.906599742331854e-09,LOF
HNF4A,2374,1867,2.020012933528471,1.5886116878254655,1.2715586502410283,0.3465980074157046,0.3465980074157046,Nuclear receptor,3.6797091454340024e-08,1.482922785609903e-05,GOF
NR2E1,4337,3411,3.6903100643272864,2.9023858956468467,1.2714746408677806,0.3465026882496988,0.3465026882496988,Nuclear receptor,1.0206782095660267e-13,4.113333184551088e-11,GOF
RFX2,1573,1239,1.3384500187195807,1.0542527483748,1.2695722356739305,0.34434248327508504,0.34434248327508504,RFX,9.15889949995953e-06,0.003691036498483691,GOF
ZNF865,31,39,0.02637759096014431,0.03318471120792349,0.7948717948717948,-0.33120590847537323,0.33120590847537323,C2H2 ZF,0.6116785214943142,1.0,Neutral
SPI1,5343,4252,4.546305435485518,3.6179844116946325,1.256585136406397,0.32950842029167027,0.32950842029167027,Ets,3.188676574957253e-15,1.285036659707773e-12,GOF
NFIC,327,261,0.27824104012797385,0.22208229808379565,1.2528735632183907,0.32524082892819794,0.32524082892819794,SMAD,0.061545210557094505,1.0,Neutral
HLF,200,160,0.17017800619447943,0.13614240495558355,1.25,0.32192809488736235,0.32192809488736235,bZIP,0.15603504186899939,1.0,Neutral
ZNF449,8,10,0.006807120247779177,0.008508900309723972,0.8,-0.3219280948873623,0.3219280948873623,C2H2 ZF,1.0,1.0,Neutral
FOXN3,4062,5074,3.456315305809877,4.317416017153943,0.8005518328734726,-0.3209332797677862,0.3209332797677862,Forkhead,7.141538101160671e-14,2.8780398547677505e-11,LOF
KLF9,46,57,0.03914094142473027,0.04850073176542664,0.8070175438596491,-0.3093280581077289,0.3093280581077289,C2H2 ZF,0.4855532239755196,1.0,Neutral
ONECUT2,26,21,0.022123140805282326,0.01786869065042034,1.2380952380952381,0.30812229536233193,0.30812229536233193,CUT; Homeodomain,0.67989412521475,1.0,Neutral
CTCF,829,670,0.7053878356761172,0.5700963207515061,1.2373134328358208,0.3072110061506156,0.3072110061506156,C2H2 ZF,0.003849388477681878,1.0,Neutral
CEBPG,115,93,0.09785235356182567,0.07913277288043294,1.2365591397849462,0.30633123983634386,0.30633123983634386,bZIP,0.32612734931397314,1.0,Neutral
NFIL3,21,17,0.01786869065042034,0.014465130526530751,1.2352941176470589,0.30485458152842093,0.30485458152842093,bZIP,0.8185050413424368,1.0,Neutral
TCF7L2,95,115,0.08083455294237772,0.09785235356182567,0.8260869565217391,-0.27563444261342734,0.27563444261342734,HMG/Sox,0.37925785358547753,1.0,Neutral
RBPJ,6460,5339,5.496749600081685,4.542901875361628,1.209964412811388,0.2749646159167758,0.2749646159167758,CSL,2.8675486866075895e-13,1.1556221207028586e-10,GOF
TEAD3,218,181,0.18549402675198257,0.15401109560600387,1.2044198895027625,0.268338437693721,0.268338437693721,TEA,0.202037519772237,1.0,Neutral
TBX5,4797,4034,4.081719478574589,3.43249038494265,1.189142290530491,0.24992135558852685,0.24992135558852685,T-box,9.47233102856154e-09,3.817349404510301e-06,Neutral
PHOX2B,3856,4579,3.2810319594295634,3.8962254518226063,0.8421052631578947,-0.24792751344358557,0.24792751344358557,Homeodomain,2.6258873455271222e-08,1.0582326002474303e-05,Neutral
GCM1,6437,5443,5.47717912936932,4.631394438582758,1.1826198787433402,0.2419864327846169,0.2419864327846169,GCM,1.1779117017934662e-10,4.7469841582276686e-08,Neutral
REST,86,73,0.07317654266362615,0.06211497226098499,1.178082191780822,0.23644019582208076,0.23644019582208076,C2H2 ZF,0.5007532311735248,1.0,Neutral
TBX20,1356,1152,1.1538068819985705,0.9802253156802014,1.1770833333333333,0.23521646169403143,0.23521646169403143,T-box,0.004305652342801584,1.0,Neutral
