TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
ZBTB1,740,235,0.18751171948246764,0.05954764064645932,3.148936170212766,1.6548645139513125,1.6548645139513125,C2H2 ZF,1.0676311464280234e-32,4.302553520104934e-30,GOF
ZNF426,22,7,0.00557467274137066,0.0017737595086179372,3.142857142857143,1.6520766965796931,1.6520766965796931,C2H2 ZF,0.0570468282733857,1.0,Neutral
ANHX,125008,40070,31.676304093330156,10.153506215760107,3.119740454205141,1.641426009534117,1.641426009534117,Homeodomain,0.0,0.0,GOF
NFYC,9,28,0.002280547939651634,0.007095038034471749,0.32142857142857145,-1.6374299206152916,1.6374299206152916,CBF/NF-Y,0.030124912594612543,1.0,Neutral
LHX2,4587,1480,1.1623192665757827,0.3750234389649353,3.0993243243243245,1.6319537315656487,1.6319537315656487,Homeodomain,6.280204820472003e-190,2.530922542650217e-187,GOF
ARID5A,5536,1791,1.4027903771012715,0.4538290399906751,3.0910106085985483,1.6280786056507635,1.6280786056507635,ARID/BRIGHT,5.226107595930864e-228,2.1061213611601383e-225,GOF
PKNOX1,308,101,0.07804541837918924,0.025592815767201665,3.0495049504950495,1.6085750579431066,1.6085750579431066,Homeodomain,6.53279598138891e-14,2.6327167804997306e-11,GOF
TFDP1,3,9,0.0007601826465505445,0.002280547939651634,0.3333333333333333,-1.5849625007211563,1.5849625007211563,E2F,0.40032305828509895,1.0,Neutral
ZNF777,0,2,0.0,0.0005067884310336964,0.3333333333333333,-1.5849625007211563,1.5849625007211563,C2H2 ZF,1.0,1.0,Neutral
SRF,2,0,0.0005067884310336964,0.0,3.0,1.584962500721156,1.584962500721156,MADS box,1.0,1.0,Neutral
CBFB,2,0,0.0005067884310336964,0.0,3.0,1.584962500721156,1.584962500721156,CBF/NF-Y,1.0,1.0,Neutral
LBX1,14760,4946,3.7400986210286793,1.253287789946331,2.9842296805499395,1.5773585765578206,1.5773585765578206,Homeodomain,0.0,0.0,GOF
TFAP4,1860,631,0.47131324086133763,0.1598917499911312,2.94770206022187,1.5595907110128449,1.5595907110128449,bHLH,4.7818947085557745e-73,1.9271035675479772e-70,GOF
GATA1,15794,46409,4.0021082398731,11.759772147921407,0.34032192031717984,-1.5550280158312877,1.5550280158312877,GATA,0.0,0.0,LOF
MAFG,16962,5794,4.298072683596779,1.4681660847046183,2.9275112185018983,1.5496746992819281,1.5496746992819281,bZIP,0.0,0.0,GOF
ATF4,629,216,0.15938496156009752,0.05473315055163921,2.912037037037037,1.5420287047158208,1.5420287047158208,bZIP,2.3852357214463565e-25,9.612499957428817e-23,GOF
VSX1,31113,10732,7.883854227375697,2.7194267209268146,2.8990868430860974,1.5355985504441898,1.5355985504441898,Homeodomain,0.0,0.0,GOF
PROP1,41450,14537,10.503190233173358,3.683591710968422,2.851344844190686,1.5116425306537047,1.5116425306537047,Homeodomain,0.0,0.0,GOF
AHDC1,47,17,0.011909528129291864,0.004307701663786419,2.764705882352941,1.4671260104272978,1.4671260104272978,AT hook,0.010552655075253287,1.0,Neutral
ARID4A,11,4,0.00278733637068533,0.0010135768620673927,2.75,1.4594316186372973,1.4594316186372973,ARID/BRIGHT,0.26354191325389936,1.0,Neutral
POU3F2,15248,5553,3.863754998200901,1.407098078765058,2.7459031154330993,1.4572807233182117,1.4572807233182117,Homeodomain; POU,0.0,0.0,GOF
HLX,9540,3540,2.4173808160307315,0.8970155229296426,2.694915254237288,1.4302399059225142,1.4302399059225142,Homeodomain,2.707e-321,1.091114e-318,GOF
ELF5,3221,8641,0.816182768179768,2.1895794162810853,0.3727577826640435,-1.423689620598344,1.423689620598344,Ets,3.8636970771833427e-289,1.557069922104887e-286,LOF
TEAD3,785,293,0.1989144591807258,0.07424450514643652,2.6791808873720138,1.4217919893567414,1.4217919893567414,TEA,1.150789662332839e-27,4.637682339201341e-25,GOF
USF1,14056,5252,3.561709093304818,1.3308264198944866,2.6763137852246763,1.4202472751154893,1.4202472751154893,bHLH,0.0,0.0,GOF
AHCTF1,9799,3663,2.4830099178495955,0.9281830114382149,2.675129675129675,1.4196088268902727,1.4196088268902727,AT hook,0.0,0.0,GOF
ZBTB11,9,24,0.002280547939651634,0.006081461172404356,0.375,-1.415037499278844,1.415037499278844,C2H2 ZF,0.07692239752903275,1.0,Neutral
RFX8,12218,4775,3.095970525184851,1.20995737909295,2.5587434554973822,1.355435507269772,1.355435507269772,RFX,0.0,0.0,GOF
NR4A3,9301,3641,2.356819598522205,0.9226083386968442,2.554517989563307,1.3530510955976176,1.3530510955976176,Nuclear receptor,2.3984749940386074e-287,9.665854225975588e-285,GOF
PLAGL1,5531,14118,1.4015234060236872,3.5774195346668627,0.3917693724323559,-1.3519234792295285,1.3519234792295285,C2H2 ZF,0.0,0.0,LOF
ZNF680,2,5,0.0005067884310336964,0.0012669710775842409,0.4,-1.3219280948873622,1.3219280948873622,C2H2 ZF,0.5920745920745921,1.0,Neutral
SIX6,15794,38891,4.0021082398731,9.854754435665743,0.4061093826335142,-1.3000597356318437,1.3000597356318437,Homeodomain,0.0,0.0,LOF
ZFHX3,5559,2261,1.408618444058159,0.5729243212835937,2.4586466165413534,1.297864389996893,1.297864389996893,C2H2 ZF; Homeodomain,1.355794438082403e-161,5.463851585472084e-159,GOF
GCM1,10099,4128,2.5590281825046497,1.0460113216535494,2.446463178294574,1.2906975689383,1.2906975689383,GCM,1.4854980284930453e-289,5.986557054826973e-287,GOF
NFE2L2,86,206,0.021791902534448945,0.05219920839647073,0.4174757281553398,-1.2602357724811204,1.2602357724811204,bZIP,5.449542123032029e-07,0.00021961654755819074,LOF
MLX,19136,8062,4.848951708130407,2.0428641654968303,2.373604564624163,1.2470796063470255,1.2470796063470255,bHLH,0.0,0.0,GOF
TCF3,15847,6678,4.015538133295493,1.6921665712215122,2.373015873015873,1.2467217506981885,1.2467217506981885,bHLH,0.0,0.0,GOF
FOXA1,1229,522,0.31142149087020643,0.13227178049979474,2.3544061302681993,1.2353632038027773,1.2353632038027773,Forkhead,2.116697671942697e-34,8.530291617929068e-32,GOF
POU6F1,2895,1236,0.7335762539212755,0.31319525037882434,2.342233009708738,1.2278846049722245,1.2278846049722245,Homeodomain; POU,5.24974270713613e-78,2.1156463109758604e-75,GOF
ZNF134,9,21,0.002280547939651634,0.0053212785258538115,0.42857142857142855,-1.222392421336448,1.222392421336448,C2H2 ZF,0.187187106633885,1.0,Neutral
ZNF316,3,7,0.0007601826465505445,0.0017737595086179372,0.42857142857142855,-1.222392421336448,1.222392421336448,C2H2 ZF,0.6499166468206716,1.0,Neutral
PAX3,14219,6126,3.603012350434064,1.552292964256212,2.321090434214822,1.2148027339928453,1.2148027339928453,Homeodomain; Paired box,0.0,0.0,GOF
POU4F3,33636,14500,8.523167833124706,3.674216124994299,2.3197241379310345,1.213953249963991,1.213953249963991,Homeodomain; POU,0.0,0.0,GOF
OVOL2,12309,5320,3.1190293987968842,1.3480572265496322,2.313721804511278,1.2102154092251391,1.2102154092251391,C2H2 ZF,5.50411e-318,2.2181558e-315,GOF
ETV6,3187,7253,0.8075673648521952,1.8378682451436998,0.4394043843926651,-1.1863788297916305,1.1863788297916305,Ets,3.352339095837944e-182,1.3509926556226913e-179,LOF
BHLHE40,116,51,0.029393728999954388,0.012923104991359258,2.2745098039215685,1.1855556531560765,1.1855556531560765,bHLH,0.00034322944282712573,0.13832146545933166,Neutral
NFIC,664,292,0.16825375910318718,0.07399111093091967,2.2739726027397262,1.1852148724669076,1.1852148724669076,SMAD,4.754992104250276e-18,1.916261818012861e-15,GOF
DLX3,20605,9120,5.221187810724657,2.3109552455136555,2.2593201754385963,1.1758887341157576,1.1758887341157576,Homeodomain,0.0,0.0,GOF
TBX4,16406,7293,4.157185499769411,1.8480040137643738,2.249554367201426,1.169639234373756,1.169639234373756,T-box,0.0,0.0,GOF
NKX1-1,16396,7332,4.154651557614243,1.857886388169531,2.2362247681396616,1.161065204094893,1.161065204094893,Homeodomain,0.0,0.0,GOF
MSANTD3,2619,5806,0.6636394504386254,1.4712068152908206,0.451085084395453,-1.1485285122760656,1.1485285122760656,MADF,7.251440897498493e-139,2.9223306816918927e-136,LOF
NKX2-6,14303,31619,3.6242974645374795,8.012071700427223,0.4523545969195737,-1.1444739623901732,1.1444739623901732,Homeodomain,0.0,0.0,LOF
MSX3,27070,12620,6.8593814140410805,3.197834999822624,2.1450079239302693,1.1009829772324147,1.1009829772324147,Homeodomain,0.0,0.0,GOF
MTF2,651,305,0.16495963430146818,0.0772852357326387,2.134426229508197,1.093848300715387,1.093848300715387,C2H2 ZF,1.0195274363836152e-15,4.108695568625969e-13,GOF
HHEX,24169,11368,6.124284794826703,2.88058544199553,2.1260555946516537,1.0881793226825494,1.0881793226825494,Homeodomain,0.0,0.0,GOF
ELF1,42,89,0.010642557051707623,0.02255208518099949,0.47191011235955055,-1.0834160081876376,1.0834160081876376,Ets,0.003798774918060123,1.0,Neutral
ZBTB2,19,9,0.0048144900948201156,0.002280547939651634,2.111111111111111,1.078002512001273,1.078002512001273,C2H2 ZF,0.2772131780001973,1.0,Neutral
NKX2-5,23224,48879,5.884827261163283,12.385655860248022,0.4751324699768817,-1.0735982927398515,1.0735982927398515,Homeodomain,0.0,0.0,LOF
NKX1-2,18256,8753,4.6259647984755805,2.2179595684189723,2.085684908031532,1.060521221157655,1.060521221157655,Homeodomain,0.0,0.0,GOF
VAX2,35272,17098,8.93772076971027,4.33253429690707,2.062931336998479,1.0446958030856044,1.0446958030856044,Homeodomain,0.0,0.0,GOF
SPIC,831,1705,0.21057059309450085,0.43203713745622613,0.4873900293255132,-1.0368513571411904,1.0368513571411904,Ets,1.1483905055835898e-35,4.628013737501867e-33,LOF
EHF,4453,9132,1.128364441696525,2.3139959760998576,0.48762593079281646,-1.036153247781798,1.036153247781798,Ets,1.4286771253238687e-183,5.757568815055191e-181,LOF
ESX1,33465,16340,8.479837422271324,4.140461481545299,2.0480416156670747,1.0342450308196134,1.0342450308196134,Homeodomain,0.0,0.0,GOF
TFE3,229,112,0.058027275353358235,0.028380152137886996,2.044642857142857,1.03184886603934,1.03184886603934,bHLH,6.195256738918393e-06,0.0024966884657841126,GOF
MSX2,28045,13717,7.106440774170007,3.4758084542446066,2.0445432674783115,1.03177859410218,1.03177859410218,Homeodomain,0.0,0.0,GOF
EGR1,5887,2904,1.4917317467476852,0.7358568018609272,2.027203856749311,1.0194911743169977,1.0194911743169977,C2H2 ZF,6.783002580534355e-116,2.733550039955345e-113,GOF
ZZZ3,1021,2062,0.258715494042702,0.522498872395741,0.49515033947623666,-1.014061466490307,1.014061466490307,Myb/SANT,2.2310045653239684e-41,8.990948398255593e-39,LOF
CREB1,266,132,0.06740286132748162,0.03344803644822396,2.015151515151515,1.0108883161427362,1.0108883161427362,bZIP,1.9508827675382773e-06,0.0007862057553179257,GOF
ZFY,4,8,0.0010135768620673927,0.0020271537241347854,0.5,-1.0,1.0,C2H2 ZF,0.6801722977520528,1.0,Neutral
ZNF707,4,2,0.0010135768620673927,0.0005067884310336964,2.0,1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
AFF1,1,2,0.0002533942155168482,0.0005067884310336964,0.5,-1.0,1.0,Unknown,1.0,1.0,Neutral
ZNF317,1,0,0.0002533942155168482,0.0,2.0,1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
TRIM22,1,2,0.0002533942155168482,0.0005067884310336964,0.5,-1.0,1.0,Unknown,1.0,1.0,Neutral
PBX1,18,9,0.004561095879303268,0.002280547939651634,2.0,1.0,1.0,Homeodomain,0.2709171255437531,1.0,Neutral
DMBX1,1,0,0.0002533942155168482,0.0,2.0,1.0,1.0,Homeodomain,1.0,1.0,Neutral
BMI1,1,0,0.0002533942155168482,0.0,2.0,1.0,1.0,Unknown,1.0,1.0,Neutral
SMAD5,1,0,0.0002533942155168482,0.0,2.0,1.0,1.0,SMAD,1.0,1.0,Neutral
IRF1,711,356,0.18016328723247907,0.09020834072399796,1.997191011235955,0.9979723186530175,0.9979723186530175,IRF,6.642480764805105e-15,2.6769197482164574e-12,GOF
TCF7L2,72,138,0.01824438351721307,0.034968401741325046,0.5217391304347826,-0.9385994553358568,0.9385994553358568,HMG/Sox,0.0015325932955527817,0.6176350981077711,Neutral
HOXC4,26589,13943,6.737498796377476,3.533075546951414,1.9069784121064333,0.9312885117559246,0.9312885117559246,Homeodomain,0.0,0.0,GOF
GFI1B,11317,21567,2.867662337004171,5.464953046051865,0.5247368665090184,-0.9303339417251953,0.9303339417251953,C2H2 ZF,0.0,0.0,LOF
ARX,30226,15915,7.659093558212253,4.032768939950639,1.899214577442664,0.925402913556826,0.925402913556826,Homeodomain,0.0,0.0,GOF
SPI1,6397,12037,1.6209627966612778,3.0501061721763016,0.5314447121375758,-0.9120084834203932,0.9120084834203932,Ets,7.462167926901116e-195,3.00725367454115e-192,LOF
NFYA,21,39,0.0053212785258538115,0.009882374405157079,0.5384615384615384,-0.8930847960834881,0.8930847960834881,CBF/NF-Y,0.13925390931370416,1.0,Neutral
VSX2,34648,18670,8.779602779227757,4.730870003699556,1.855811462238886,0.892050149954004,0.892050149954004,Homeodomain,0.0,0.0,GOF
GABPA,27,50,0.006841643818954901,0.012669710775842408,0.54,-0.888968687611256,0.888968687611256,Ets,0.07289737546453706,1.0,Neutral
GFI1,9919,18354,2.5134172237116172,4.6507974315962315,0.5404271548436308,-0.887827927303736,0.887827927303736,C2H2 ZF,6.334734495656154e-283,2.55289800174943e-280,LOF
RUNX2,13006,7042,3.2956451670121276,1.7844020656696449,1.8469184890656063,0.8851201965771257,0.8851201965771257,Runt,5.582546264185694e-200,2.2497661444668345e-197,GOF
NOBOX,30534,16545,7.737138976591442,4.1924072957262535,1.8455122393472347,0.8840213054984535,0.8840213054984535,Homeodomain,0.0,0.0,GOF
RXRG,3131,5691,0.7933772887832516,1.442066480506383,0.5501669302407309,-0.862058670993962,0.862058670993962,Nuclear receptor,1.063609648489704e-84,4.286346883413507e-82,LOF
MAFF,1432,792,0.3628605166201266,0.20068821868934375,1.8080808080808082,0.8544591571846469,0.8544591571846469,bZIP,3.4892335990852374e-22,1.4061611404313506e-19,GOF
ONECUT1,750,1354,0.19004566163763614,0.34309576780981244,0.5539143279172821,-0.8522652381917535,0.8522652381917535,CUT; Homeodomain,5.722472431153011e-21,2.3061563897546633e-18,LOF
ATF3,15456,8571,3.9164609950284053,2.1718418211949055,1.8032901645082253,0.850631557178245,0.850631557178245,bZIP,8.577383974803901e-222,3.456685741845972e-219,GOF
USF2,177,99,0.04485077614648213,0.02508602733616797,1.7878787878787878,0.8382489300033877,0.8382489300033877,bHLH,0.001065029708562102,0.4292069725505271,Neutral
POU2F1,13246,7439,3.356459778736171,1.8849995692298336,1.7806156741497514,0.8323761605543837,0.8323761605543837,Homeodomain; POU,1.943944050778148e-183,7.834094524635935e-181,GOF
RETN,20355,35817,5.1578392568454445,9.07582061716695,0.5683055532289136,-0.8152612820554461,0.8152612820554461,Unknown,0.0,0.0,LOF
PLAGL2,498,876,0.1261903193273904,0.22197333279275902,0.5684931506849316,-0.8147851275330923,0.8147851275330923,C2H2 ZF,4.053930494702269e-13,1.6337339893650143e-10,LOF
EP300,1430,813,0.3623537281890929,0.20600949721519757,1.7589175891758917,0.8146878895907239,0.8146878895907239,Unknown,1.391131509571564e-20,5.6062599835734025e-18,GOF
VEZF1,220,385,0.0557467274137066,0.09755677297398654,0.5714285714285714,-0.8073549220576042,0.8073549220576042,C2H2 ZF,1.876751220132641e-06,0.0007563307417134543,LOF
ZNF549,14,8,0.0035475190172358745,0.0020271537241347854,1.75,0.8073549220576041,0.8073549220576041,C2H2 ZF,0.5433738415509931,1.0,Neutral
ZNF518A,26,15,0.006588249603438053,0.003800913232752723,1.7333333333333334,0.7935491225325737,0.7935491225325737,C2H2 ZF,0.26579448024009755,1.0,Neutral
RBPJ,28704,49488,7.27342756219561,12.539972937497783,0.5800193986420951,-0.7858269431700033,0.7858269431700033,CSL,0.0,0.0,LOF
EMX1,11549,6707,2.9264497950040798,1.6995150034715008,1.7219323095273595,0.7840284304068542,0.7840284304068542,Homeodomain,1.6763235026595986e-144,6.755583715718183e-142,GOF
OTP,16601,9649,4.206597371795197,2.445000785522068,1.7204891698621618,0.7828188106245436,0.7828188106245436,Homeodomain,2.577364195288173e-206,1.0386777707011338e-203,GOF
ARID4B,48,28,0.012162922344808712,0.007095038034471749,1.7142857142857142,0.777607578663552,0.777607578663552,ARID/BRIGHT,0.14054268497517586,1.0,Neutral
GATA2,70,120,0.01773759508617937,0.030407305862021783,0.5833333333333334,-0.777607578663552,0.777607578663552,GATA,0.012883668539733002,1.0,Neutral
LOC100168299,16535,28188,4.189873353571085,7.142676146988917,0.5865971335319994,-0.769558073654876,0.769558073654876,Unknown,0.0,0.0,LOF
SHOX,12913,7605,3.2720795049690605,1.9270630090056304,1.6979618671926364,0.763804059226743,0.763804059226743,Homeodomain,3.189431742203362e-154,1.2853409921079549e-151,GOF
ZBTB40,33,56,0.00836200911205599,0.014190076068943498,0.5892857142857143,-0.7629608026991507,0.7629608026991507,C2H2 ZF,0.09628406638554135,1.0,Neutral
ISX,23639,14099,5.989985860602774,3.5726050445720423,1.6766437335981275,0.7455761663172863,0.7455761663172863,Homeodomain,4.002199066891389e-269,1.6128862239572297e-266,GOF
PHF1,999,610,0.2531408213013313,0.1545704714652774,1.637704918032787,0.7116754353421697,0.7116754353421697,CxxC,5.243456876909753e-12,2.1131131213946304e-09,GOF
ELF2,3016,4934,0.7642369539988141,1.250247059360129,0.6112687474665586,-0.7101212870314588,0.7101212870314588,Ets,5.08023343148355e-53,2.0473340728878709e-50,LOF
E2F6,26,16,0.006588249603438053,0.004054307448269571,1.625,0.7004397181410922,0.7004397181410922,E2F,0.3794920797920389,1.0,Neutral
ESR1,12654,7810,3.206450403150197,1.9790088231865843,1.6202304737516005,0.6961990474855059,0.6961990474855059,Nuclear receptor,1.1094969521002172e-128,4.471272716963875e-126,GOF
PPARG,1499,2422,0.37983792905975544,0.6137207899818063,0.6189099917423617,-0.692198481746469,0.692198481746469,Nuclear receptor,8.897646916175735e-26,3.585751707218821e-23,LOF
NR2C2,28,45,0.007095038034471749,0.011402739698258169,0.6222222222222222,-0.6844981742720706,0.6844981742720706,Nuclear receptor,0.18260587642705042,1.0,Neutral
HNF4G,30,48,0.007601826465505446,0.012162922344808712,0.625,-0.6780719051126377,0.6780719051126377,Nuclear receptor,0.19701988984924462,1.0,Neutral
SOHLH2,1387,873,0.3514577769218684,0.22121315014620846,1.5887743413516608,0.6679142286941626,0.6679142286941626,bHLH,1.6684637382840116e-14,6.7239088652845665e-12,GOF
GATA4,4919,7780,1.2464461461273761,1.9714069967210788,0.6322622107969151,-0.6614051001502261,0.6614051001502261,GATA,4.483683219641708e-73,1.8069243375156083e-70,LOF
NR5A1,3797,6001,0.9621378363174725,1.5206186873166059,0.6327278786868855,-0.6603429309024306,0.6603429309024306,Nuclear receptor,1.4425451290772856e-56,5.81345687018146e-54,LOF
ZSCAN10,1938,3050,0.4910779896716518,0.7728523573263869,0.6354098360655738,-0.6542406719225299,0.6542406719225299,C2H2 ZF,4.300938782743668e-29,1.7332783294456982e-26,LOF
TEAD4,14,22,0.0035475190172358745,0.00557467274137066,0.6363636363636364,-0.6520766965796931,0.6520766965796931,TEA,0.4770866211047763,1.0,Neutral
ONECUT2,420,656,0.10642557051707624,0.1662266053790524,0.6402439024390244,-0.643306486951961,0.643306486951961,CUT; Homeodomain,3.775103027579016e-07,0.00015213665201143435,LOF
SREBF1,275,177,0.06968340926713325,0.04485077614648213,1.5536723163841808,0.6356822583290245,0.6356822583290245,bHLH,0.001305619956479525,0.5261648424612486,Neutral
ZFP91,444,687,0.11250703168948059,0.1740818260600747,0.6462882096069869,-0.6297504224679943,0.6297504224679943,C2H2 ZF,3.013178701915386e-07,0.00012143110168719006,LOF
REST,541,350,0.13708627059461487,0.08868797543089686,1.5457142857142858,0.6282736719944866,0.6282736719944866,C2H2 ZF,5.869329759487853e-06,0.002365339893073605,GOF
IRF2,15595,10164,3.9516827909852474,2.5754988065132447,1.534336875245966,0.6176152722081595,0.6176152722081595,IRF,3.96749431501935e-128,1.598900208952798e-125,GOF
POGK,797,523,0.201955189766928,0.1325251747153116,1.5239005736137667,0.6077687777435304,0.6077687777435304,Brinker,9.965658032817106e-08,4.0161601872252934e-05,GOF
ZFP3,42,64,0.010642557051707623,0.016217229793078283,0.65625,-0.6076825772212398,0.6076825772212398,C2H2 ZF,0.16710728090719462,1.0,Neutral
HMG20B,9474,14406,2.4006567978066196,3.650397068735715,0.6576426488962932,-0.6046242323701795,0.6046242323701795,HMG/Sox,4.352338331607057e-114,1.753992347637644e-111,LOF
ZNF629,309,205,0.07829881259470609,0.05194581418095388,1.5073170731707317,0.5919829283989285,0.5919829283989285,C2H2 ZF,0.0013733370516315574,0.5534548318075176,Neutral
ZNF449,2,3,0.0005067884310336964,0.0007601826465505445,0.6666666666666666,-0.5849625007211563,0.5849625007211563,C2H2 ZF,1.0,1.0,Neutral
DRAP1,6,4,0.001520365293101089,0.0010135768620673927,1.5,0.5849625007211562,0.5849625007211562,Unknown,1.0,1.0,Neutral
ETS1,7210,4831,1.8269722938764754,1.2241474551618936,1.4924446284413164,0.5776774066961079,0.5776774066961079,Ets,1.3560934592315613e-53,5.465056640703192e-51,GOF
ARID3C,15484,22994,3.9235560330628774,5.826546591594407,0.6733930590588849,-0.5704792441003794,0.5704792441003794,ARID/BRIGHT,4.0693701396811956e-163,1.6399561662915218e-160,LOF
BACH1,122,180,0.03091409429305548,0.045610958793032674,0.6777777777777778,-0.5611157587667883,0.5611157587667883,bZIP,0.021987911902574958,1.0,Neutral
FOSL1,1170,1724,0.2964712321547124,0.4368516275510463,0.6786542923433875,-0.5592512446183312,0.5592512446183312,bZIP,2.9913807748634006e-13,1.2055264522699504e-10,LOF
NR2F1,3580,5248,0.9071512915503165,1.3298128430324192,0.6821646341463414,-0.551808132466465,0.551808132466465,Nuclear receptor,2.0048522769845293e-36,8.079554676247653e-34,LOF
JUND,603,877,0.15279671195665945,0.22222672700827587,0.6875712656784493,-0.5404188405446482,0.5404188405446482,bZIP,5.045624213397399e-07,0.00020333865579991517,LOF
RUNX1,19738,13986,5.00149502587155,3.5439714982186388,1.4112684112684113,0.4969924023781671,0.4969924023781671,Runt,1.5684309881691081e-109,6.320776882321506e-107,GOF
FOSL2,610,858,0.1545704714652774,0.21741223691345574,0.710955710955711,-0.49216840504929693,0.49216840504929693,bZIP,5.141437801044723e-06,0.0020719994338210235,LOF
JUN,195,274,0.0494118720257854,0.0694300150516164,0.7116788321167883,-0.49070176921091613,0.49070176921091613,bZIP,0.010559919759135103,1.0,Neutral
LHX6,20762,28617,5.260970702560802,7.251382265445645,0.725512807072719,-0.4629270132800846,0.4629270132800846,Homeodomain,7.200801512642721e-139,2.9019230095950165e-136,LOF
EGR2,9450,6858,2.3945753366342153,1.7377775300145448,1.3779527559055118,0.46252642506016295,0.46252642506016295,C2H2 ZF,5.607050391296044e-47,2.259641307692306e-44,GOF
CUX2,20113,27593,5.096517856690367,6.991906588756392,0.7289167542492662,-0.4561740335441919,0.4561740335441919,CUT; Homeodomain,2.1107253171133906e-130,8.506223027966964e-128,LOF
ZNF146,19,14,0.0048144900948201156,0.0035475190172358745,1.3571428571428572,0.4405725913859814,0.4405725913859814,C2H2 ZF,0.6222079133214606,1.0,Neutral
ZNF558,42,31,0.010642557051707623,0.007855220681022294,1.3548387096774193,0.438121112391885,0.438121112391885,C2H2 ZF,0.4068899386499525,1.0,Neutral
GABPB1,88,118,0.02229869096548264,0.029900517430988087,0.7457627118644068,-0.423211430724544,0.423211430724544,Ets,0.16654563473236283,1.0,Neutral
PITX2,15510,20785,3.930144282666315,5.266798769517689,0.7462112100072168,-0.4223440615882815,0.4223440615882815,Homeodomain,7.657686928477648e-86,3.086047832176492e-83,LOF
HESX1,8292,6196,2.101144835065705,1.5700305593423913,1.3382827630729504,0.42038297231984634,0.42038297231984634,Homeodomain,5.565327554739135e-35,2.2428270045598713e-32,GOF
KDM2B,4233,3173,1.0726177142828184,0.8040198458349593,1.3340687046958715,0.4158329674007827,0.4158329674007827,CxxC,2.7995742312176975e-18,1.128228415180732e-15,GOF
PAX4,15490,11706,3.925076398355978,2.966232686840225,1.3232530326328378,0.4040889603467482,0.4040889603467482,Homeodomain; Paired box,1.8225508441588519e-59,7.344879901960172e-57,GOF
ZNF654,99,75,0.02508602733616797,0.019004566163763614,1.32,0.4005379295837288,0.4005379295837288,C2H2 ZF,0.23710762231964647,1.0,Neutral
MAFK,1539,1166,0.38997369768042933,0.295457655292645,1.3198970840480275,0.4004254431277139,0.4004254431277139,bZIP,3.9455520881022274e-07,0.00015900574915051976,GOF
GCN4,8229,6261,2.0851809994881436,1.5865011833509866,1.3143267848586488,0.3943240216884423,0.3943240216884423,Unknown,5.2063848686473896e-31,2.098173102064898e-28,GOF
E2F4,663,869,0.16800036488767034,0.22019957328414108,0.762945914844649,-0.39034730670181245,0.39034730670181245,E2F,0.00021983245916853077,0.0885924810449179,Neutral
ZNF574,13,17,0.0032941248017190265,0.004307701663786419,0.7647058823529411,-0.38702312310924736,0.38702312310924736,C2H2 ZF,0.7961071585895803,1.0,Neutral
NFIB,589,457,0.14924919293942357,0.11580115649119962,1.288840262582057,0.3660734687723911,0.3660734687723911,SMAD,0.004389179322462489,1.0,Neutral
LIN54,30068,23470,7.619057272160591,5.947162238180427,1.2811248402215594,0.35741106708702125,0.35741106708702125,TCR/CxC,9.347476687115854e-91,3.767033104907689e-88,GOF
CUX1,25968,33140,6.580140988541514,8.39748430222835,0.7835847917923959,-0.3518386975608427,0.3518386975608427,CUT; Homeodomain,5.513795766046915e-97,2.2220596937169067e-94,LOF
ESRRB,1757,2231,0.44521363666310226,0.5653224948180883,0.7875392200806813,-0.3445763222357644,0.3445763222357644,Nuclear receptor,1.1841232408423181e-07,4.772016660594542e-05,LOF
FOS,1010,1282,0.25592815767201665,0.32485138429259935,0.7878315132605305,-0.34404096897958386,0.34404096897958386,bZIP,6.441728696843127e-05,0.0259601666482778,LOF
HDX,4779,6063,1.2109709559550175,1.5363291286786505,0.7882236516575952,-0.34332305485442555,0.34332305485442555,Homeodomain,2.6889687496751114e-18,1.08365440611907e-15,LOF
NFATC4,2239,1783,0.567349648542223,0.45180188626654033,1.2557487380818844,0.3285478252276025,0.3285478252276025,Rel,3.948125275915974e-07,0.00015910944861941375,GOF
LCORL,19224,15333,4.8712503990958895,3.885293506519833,1.2537663862257875,0.3262685564085005,0.3262685564085005,Pipsqueak,1.0217073931347839e-49,4.117480794333179e-47,GOF
ZMYM3,123,153,0.031167488508572327,0.03876931497407777,0.803921568627451,-0.31487333735341183,0.31487333735341183,MYM-type ZF,0.23263519307344785,1.0,Neutral
ZFHX2,20329,16355,5.151251007242006,4.144262394778052,1.2429837970039743,0.31380749016805465,0.31380749016805465,Homeodomain,7.548728543058307e-49,3.0421376028524978e-46,GOF
NFATC2,5940,7249,1.5051616401700783,1.8368546682816325,0.8194233687405159,-0.2873190579572209,0.2873190579572209,Rel,7.31712929320487e-16,2.9488031051615627e-13,LOF
TEAD1,117,139,0.029647123215471236,0.0352217959568419,0.841726618705036,-0.24857635314010293,0.24857635314010293,TEA,0.37633628326539387,1.0,Neutral
LCOR,39614,34374,10.037958453484423,8.71017276417614,1.152440798277768,0.20469264026430845,0.20469264026430845,Pipsqueak,2.782191963019197e-42,1.1212233610967365e-39,Neutral
