TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
TBX4,5194,5677,4.012359984550019,4.385477018153727,0.9149198520345253,-0.12828272759646966,0.12828272759646966,T-box,0.0010762636975801066,0.43373427012478294,Neutral
MYC-MAX,6342,5819,4.899188876013905,4.495171881035149,1.0898779859082317,0.12416663135251627,0.12416663135251627,bHLH,0.0008139547878886909,0.3280237795191424,Neutral
PAX6,5507,5994,4.254152182309772,4.630359212050985,0.9187520854187521,-0.12225247536269616,0.12225247536269616,Homeodomain; Paired box,0.0013493435551254972,0.5437854527155754,Neutral
BCL6,2012,1851,1.5542680571649286,1.4298957126303593,1.0869800108049703,0.12032540993495305,0.12032540993495305,C2H2 ZF,0.06864721371701893,1.0,Neutral
TFAP2D,1772,1632,1.3688682889146389,1.2607184241019698,1.0857843137254901,0.1187375465835226,0.1187375465835226,AP-2,0.0943464142632871,1.0,Neutral
FOXR1,6003,5531,4.637311703360371,4.2726921591348015,1.0853371903814861,0.1181433259109721,0.1181433259109721,Forkhead,0.0019663965249974843,0.7924577995739862,Neutral
NR5A1,2480,2682,1.9157976052529935,2.0718424101969872,0.9246830723340791,-0.1129691166302363,0.1129691166302363,Nuclear receptor,0.04897729153705267,1.0,Neutral
CTCF,1454,1347,1.123213595983005,1.040556199304751,1.0794357832219748,0.11027741845729122,0.11027741845729122,C2H2 ZF,0.15662725736403568,1.0,Neutral
E2F2,493,531,0.3808420239474701,0.4101969872537659,0.928436911487759,-0.10712421442624205,0.10712421442624205,E2F,0.42625288889074525,1.0,Neutral
TLX2,2670,2875,2.062572421784473,2.2209347238315953,0.928695652173913,-0.10672221414418365,0.10672221414418365,Homeodomain,0.05268143638561599,1.0,Neutral
GFI1,3655,3399,2.8234839706450368,2.6257242178447275,1.0753162694910268,0.10476104429812787,0.10476104429812787,C2H2 ZF,0.03244727757843826,1.0,Neutral
ESR1,3741,4020,2.8899188876013904,3.105446118192352,0.9305970149253732,-0.10377153551546467,0.10377153551546467,Nuclear receptor,0.025630005087814926,1.0,Neutral
ATF2,910,848,0.7029741212823484,0.6550791811510236,1.0731132075471699,0.10180228052285953,0.10180228052285953,bZIP,0.31152238338986543,1.0,Neutral
MNT,239,223,0.1846272692159135,0.17226728466589417,1.0717488789237668,0.09996690806044381,0.09996690806044381,bHLH,0.6450840705177834,1.0,Neutral
ARID3C,5188,5542,4.007724990343762,4.28118964851294,0.9361241429086973,-0.09522823122971742,0.09522823122971742,ARID/BRIGHT,0.01625105458378244,1.0,Neutral
RARG,2629,2793,2.0308999613750482,2.1575898030127463,0.941281775868242,-0.0873014316619041,0.0873014316619041,Nuclear receptor,0.11973784171605659,1.0,Neutral
HMG20B,6183,6557,4.776361529548088,5.06527616840479,0.9429617202989172,-0.08472888926361513,0.08472888926361513,HMG/Sox,0.01976636895411459,1.0,Neutral
USF1,3516,3317,2.7161066048667437,2.5623792970258785,1.0599939704552306,0.08405605835538184,0.08405605835538184,bHLH,0.09027890880469147,1.0,Neutral
EGR1,4416,4679,3.4113557358053304,3.6145229818462727,0.9437914084206027,-0.0834600565821417,0.0834600565821417,C2H2 ZF,0.052036312819037506,1.0,Neutral
RARB,2340,2479,1.8076477404403244,1.9150251062186172,0.9439290036304961,-0.08324974161595539,0.08324974161595539,Nuclear receptor,0.15977364212410844,1.0,Neutral
POU5F1,1217,1289,0.9401313248358439,0.9957512553109309,0.9441427463149729,-0.08292309564792258,0.08292309564792258,Homeodomain; POU,0.32272903022837524,1.0,Neutral
HNF4A,3866,4094,2.986481266898416,3.1626110467361914,0.9443087445041524,-0.08266946481217496,0.08266946481217496,Nuclear receptor,0.07323315990662776,1.0,Neutral
RXRB,4338,4589,3.351100811123986,3.544998068752414,0.9453039877969056,-0.08114975373999853,0.08114975373999853,Nuclear receptor,0.061317550750470975,1.0,Neutral
HHEX,5785,5511,4.468906913866357,4.257242178447277,1.0497187443295228,0.07000283216234669,0.07000283216234669,Homeodomain,0.07032902513542569,1.0,Neutral
ELF3,5571,5330,4.303592120509849,4.117419853225184,1.0452157598499061,0.0638007830100387,0.0638007830100387,Ets; AT hook,0.10405196581593029,1.0,Neutral
MLXIP,3005,2878,2.321359598300502,2.223252220934724,1.0441278665740097,0.06229839885824984,0.06229839885824984,bHLH,0.24537026830310504,1.0,Neutral
CEBPA,2434,2333,1.8802626496716879,1.802240247199691,1.0432918988426918,0.061142860729529104,0.061142860729529104,bZIP,0.305738893773449,1.0,Neutral
POU6F1,1731,1805,1.3371958285052143,1.3943607570490537,0.9590027700831025,-0.06039311240789462,0.06039311240789462,Homeodomain; POU,0.3918778381748559,1.0,Neutral
FOXP1,1906,1986,1.4723831595210506,1.534183082271147,0.959718026183283,-0.05931750361843203,0.05931750361843203,Forkhead,0.3766271612673552,1.0,Neutral
NR1H4,6373,6631,4.923136346079567,5.122441096948629,0.961091841351229,-0.05725379424109398,0.05725379424109398,Nuclear receptor,0.11240255841359693,1.0,Neutral
ZFP959,2982,2876,2.3035921205098493,2.2217072228659713,1.0368567454798332,0.052216581844144676,0.052216581844144676,C2H2 ZF,0.33662136374513824,1.0,Neutral
ESRRB,1486,1436,1.1479335650830436,1.1093086133642334,1.0348189415041782,0.04937836671554477,0.04937836671554477,Nuclear receptor,0.5300620756411614,1.0,Neutral
LOC100168299,4881,4719,3.7705677867902665,3.645422943221321,1.0343293070565798,0.04869558025684113,0.04869558025684113,Unknown,0.2481955570322084,1.0,Neutral
HDX,1436,1390,1.1093086133642334,1.0737736577829278,1.033093525179856,0.04697086621218153,0.04697086621218153,Homeodomain,0.5583611994305901,1.0,Neutral
NFIB,539,522,0.4163769795287756,0.40324449594438005,1.0325670498084292,0.04623546618262106,0.04623546618262106,SMAD,0.7283420448445167,1.0,Neutral
DBP,968,999,0.7477790652761684,0.7717265353418308,0.968968968968969,-0.04547763051782376,0.04547763051782376,bZIP,0.6324294777618458,1.0,Neutral
KLF9,98,95,0.07570490536886829,0.07338740826573967,1.0315789473684212,0.04485423578426051,0.04485423578426051,C2H2 ZF,0.9189340693962161,1.0,Neutral
BCL11B,6307,6495,4.872151409810738,5.0173812282734644,0.9710546574287914,-0.04237559246410074,0.04237559246410074,C2H2 ZF,0.24505603026386882,1.0,Neutral
RFX2,2212,2158,1.70876786404017,1.6670529161838548,1.0250231696014829,0.035656520746690144,0.035656520746690144,RFX,0.5780548198910407,1.0,Neutral
NR4A3,3438,3523,2.6558516801853997,2.7215140981073773,0.9758728356514335,-0.035234930016902644,0.035234930016902644,Nuclear receptor,0.4765103582060063,1.0,Neutral
PKNOX1,86,84,0.0664349169563538,0.06488991888760139,1.0238095238095237,0.03394733192333753,0.03394733192333753,Homeodomain,1.0,1.0,Neutral
TBX5,7456,7626,5.759752800308999,5.891077636152954,0.9777078415945449,-0.03252467107183491,0.03252467107183491,T-box,0.3333824541377594,1.0,Neutral
PRDM1,88,90,0.06797991502510622,0.06952491309385864,0.9777777777777777,-0.0324214776923775,0.0324214776923775,C2H2 ZF,1.0,1.0,Neutral
EGR2,7345,7201,5.67400540749324,5.5627655465430665,1.0199972226079712,0.028565223828965158,0.028565223828965158,C2H2 ZF,0.40510271256730934,1.0,Neutral
NR2F6,3436,3502,2.654306682116647,2.705291618385477,0.9811536264991434,-0.027449047295094176,0.027449047295094176,Nuclear receptor,0.5869136221327582,1.0,Neutral
CRX,6972,7100,5.385863267670915,5.48474314407107,0.9819718309859155,-0.026246455153721773,0.026246455153721773,Homeodomain,0.4526093329328602,1.0,Neutral
GCN4,1706,1735,1.3178833526458091,1.3402858246427192,0.98328530259366,-0.024318016147333008,0.024318016147333008,Unknown,0.7357248713880082,1.0,Neutral
CEBPB,2363,2328,1.8254152182309773,1.79837775202781,1.0150343642611683,0.021528571065562902,0.021528571065562902,bZIP,0.7255740673497065,1.0,Neutral
MYRF,764,772,0.5901892622634222,0.5963692545384318,0.9896373056994818,-0.015028209232331785,0.015028209232331785,Ndt80/PhoG,0.9137968813990263,1.0,Neutral
ARID5A,2917,2940,2.253379683275396,2.2711471610660485,0.9921768707482993,-0.011330768825549122,0.011330768825549122,ARID/BRIGHT,0.838925983109531,1.0,Neutral
MAX,6195,6149,4.785631517960603,4.750096562379297,1.0074808912018214,0.010752475547476466,0.010752475547476466,bHLH,0.7794522307607766,1.0,Neutral
BCL11A,9008,8958,6.958671301660873,6.920046349942062,1.005581603036392,0.008030161224532028,0.008030161224532028,C2H2 ZF,0.8000973044248413,1.0,Neutral
GCM1,9362,9390,7.2321359598300505,7.253765932792584,0.9970181043663472,-0.004308392829182729,0.004308392829182729,GCM,0.893200139595893,1.0,Neutral
KLF1,7588,7607,5.861722672846659,5.876400154499807,0.9975023005126857,-0.0036079262998315233,0.0036079262998315233,C2H2 ZF,0.9177615401235302,1.0,Neutral
GMEB2,0,0,0.0,0.0,1.0,0.0,0.0,SAND,1.0,1.0,Neutral
ZNF431,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
HMGXB4,0,0,0.0,0.0,1.0,0.0,0.0,HMG/Sox,1.0,1.0,Neutral
SMAD5,3,3,0.002317497103128621,0.002317497103128621,1.0,0.0,0.0,SMAD,1.0,1.0,Neutral
SIX5,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
ZNF8,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
RFX5,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
PBX2,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
VENTX,2895,2895,2.236384704519119,2.236384704519119,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
ZNF76,3,3,0.002317497103128621,0.002317497103128621,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF239,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
RFX3,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
ZNF24,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF585B,1,1,0.000772499034376207,0.000772499034376207,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
IRF4,5,5,0.003862495171881035,0.003862495171881035,1.0,0.0,0.0,IRF,1.0,1.0,Neutral
ZNF623,8,8,0.006179992275009656,0.006179992275009656,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF10,1,1,0.000772499034376207,0.000772499034376207,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
PBX3,3,3,0.002317497103128621,0.002317497103128621,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
