TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
PRDM1,68,23,0.1081717385425449,0.036587499801154895,2.9565217391304346,1.5639008851933265,1.5639008851933265,C2H2 ZF,0.0007206500748007138,0.2904219801446877,Neutral
FBXL19,5504,1875,8.755547778502457,2.9826766142245837,2.9354666666666667,1.5535898744314924,1.5535898744314924,CxxC,2.4972168624118477e-211,1.0063783955519745e-208,GOF
ZBTB8A,38,13,0.060448912714951564,0.020679891191957112,2.923076923076923,1.5474877953024933,1.5474877953024933,C2H2 ZF,0.013991063381707733,1.0,Neutral
POU2F1,2283,6667,3.6317070454798532,10.60560265975216,0.3424328783560822,-1.5461068675523273,1.5461068675523273,Homeodomain; POU,1.3562936641309933e-253,5.465863466447903e-251,LOF
TERF2,205,597,0.3261059764885545,0.9496842339691074,0.34338358458961477,-1.5421070217593589,1.5421070217593589,Myb/SANT,4.989489398279328e-24,2.010764227506569e-21,LOF
CTCF,519,183,0.8256048868173648,0.29110923754831936,2.8360655737704916,1.5038908900738384,1.5038908900738384,C2H2 ZF,2.4916265907334905e-20,1.0041255160655966e-17,GOF
PLAGL1,3314,1174,5.271781493088144,1.8675532507198194,2.8228279386712094,1.4971411941113997,1.4971411941113997,C2H2 ZF,5.970643759926049e-121,2.4061694352501974e-118,GOF
GFI1,1309,3642,2.082305966943989,5.793551055469831,0.35941790225151016,-1.4762658250315974,1.4762658250315974,C2H2 ZF,4.7654375097342e-130,1.9204713164228827e-127,LOF
LHX6,1433,3964,2.279560313698042,6.305776052685999,0.3615035317860747,-1.4679183529243425,1.4679183529243425,Homeodomain,3.662310399679396e-140,1.4759110910707966e-137,LOF
OVOL1,47,17,0.07476576046322957,0.027042934635636225,2.764705882352941,1.4671260104272978,1.4671260104272978,C2H2 ZF,0.010552655075253287,1.0,Neutral
PBX4,423,1156,0.6728918441690661,1.8389195552232633,0.36591695501730104,-1.450411829380729,1.450411829380729,Homeodomain,2.342839045551914e-41,9.441641353574213e-39,LOF
IRF2,700,1896,1.1135326026438446,3.0160825923038987,0.3691983122362869,-1.4375321370659304,1.4375321370659304,IRF,9.162777260330408e-66,3.6925992359131543e-63,LOF
ATF3,1211,3238,1.926411402573851,5.150883667658241,0.3739962940086473,-1.4189041206082371,1.4189041206082371,bZIP,4.997477949973596e-109,2.0139836138393594e-106,LOF
CRX,2316,6094,3.684202153890206,9.694096686445127,0.38004594683295045,-1.395754246697249,1.395754246697249,Homeodomain,2.6836105787284336e-198,1.0814950632275588e-195,LOF
FOXN3,1501,3949,2.3877320522405867,6.281914639772203,0.38009622689288425,-1.3955633908396603,1.3955633908396603,Forkhead,4.094624243564125e-129,1.6501335701563425e-126,LOF
GFI1B,1376,3571,2.1888869446256143,5.680607034344527,0.38532623914869785,-1.3758476638839676,1.3758476638839676,C2H2 ZF,1.7624676169528464e-114,7.102744496319971e-112,LOF
FOXN2,1119,2897,1.7800614033692315,4.608434214084597,0.38626164998274076,-1.3723496482940094,1.3723496482940094,Forkhead,9.354296108521064e-93,3.769781331733989e-90,LOF
POU6F1,247,637,0.39291793264718516,1.0133146684058985,0.3877551020408163,-1.3667823306716227,1.3667823306716227,Homeodomain; POU,1.9162197893275086e-21,7.72236575098986e-19,LOF
RUNX3,185,72,0.2942907592701589,0.11453478198622401,2.5694444444444446,1.361456459074,1.361456459074,Runt,3.645694012553646e-07,0.00014692146870591192,GOF
HNF4G,23,9,0.036587499801154895,0.014316847748278001,2.5555555555555554,1.3536369546147005,1.3536369546147005,Nuclear receptor,0.12348956729133842,1.0,Neutral
ST18,2574,6577,4.094618456007509,10.46243418226938,0.3913638436977345,-1.3534176167137248,1.3534176167137248,C2H2 ZF,6.1649887838778696e-204,2.4844904799027813e-201,LOF
ZZZ3,318,804,0.5058619537724894,1.2789717321795016,0.39552238805970147,-1.3381687358945733,1.3381687358945733,Myb/SANT,7.182988944236286e-26,2.894744544527223e-23,LOF
FOXN1,623,248,0.9910440163530216,0.3945086935081049,2.5120967741935485,1.3288920426371267,1.3288920426371267,Forkhead,2.9876238044375924e-20,1.2040123931883497e-17,GOF
SP4,20,8,0.03181521721839556,0.012726086887358223,2.5,1.3219280948873624,1.3219280948873624,C2H2 ZF,0.1707133616202521,1.0,Neutral
ZNF398,45,18,0.07158423874139001,0.028633695496556002,2.5,1.3219280948873624,1.3219280948873624,C2H2 ZF,0.017511646735616254,1.0,Neutral
MYC,10,4,0.01590760860919778,0.006363043443679111,2.5,1.3219280948873624,1.3219280948873624,bHLH,0.4400711924739384,1.0,Neutral
NFIL3,10,4,0.01590760860919778,0.006363043443679111,2.5,1.3219280948873624,1.3219280948873624,bZIP,0.4400711924739384,1.0,Neutral
ANHX,4948,12286,7.871084739831061,19.544087937260393,0.4027348201204623,-1.3120978829875514,1.3120978829875514,Homeodomain,0.0,0.0,LOF
ZBTB3,1763,713,2.8045113978015683,1.1342124938358016,2.472650771388499,1.3060584928762935,1.3060584928762935,C2H2 ZF,6.430051873399936e-53,2.591310904980174e-50,GOF
RXRG,379,932,0.6028983662885958,1.482589122377233,0.40665236051502146,-1.2981321064831886,1.2981321064831886,Nuclear receptor,1.5948302186604113e-28,6.427165781201458e-26,LOF
NKX2-5,2790,6847,4.43822280196618,10.89193961471772,0.4074777274718855,-1.295206890375586,1.295206890375586,Homeodomain,4.707782732810154e-198,1.897236441322492e-195,LOF
ESRRB,284,695,0.4517760845012169,1.1055787983392458,0.40863309352517985,-1.2911220481061878,1.2911220481061878,Nuclear receptor,1.7466407301367825e-21,7.038962142451234e-19,LOF
E2F6,29,12,0.04613206496667356,0.019089130331037336,2.4166666666666665,1.2730184944064158,1.2730184944064158,E2F,0.0708877552214206,1.0,Neutral
NFATC4,609,1471,0.9687733643001447,2.3400092264129935,0.4140040788579198,-1.2722831133484978,1.2722831133484978,Rel,1.1590687168671628e-42,4.671046928974666e-40,LOF
E4F1,31,74,0.049313586688513114,0.11771630370806356,0.4189189189189189,-1.2552570552420745,1.2552570552420745,C2H2 ZF,0.0029893860984069394,1.0,Neutral
ELF4,2137,5087,3.3994559597855654,8.09220049949891,0.42009042657755064,-1.2512281862028176,1.2512281862028176,Ets,1.0383840003678589e-139,4.1846875214824714e-137,LOF
CREBZF,179,425,0.28474619410464025,0.6760733658909056,0.4211764705882353,-1.2475032537608075,1.2475032537608075,bZIP,6.001882224741936e-13,2.418758536571e-10,LOF
ARID3B,257,607,0.40882554125638293,0.9655918425783052,0.4233937397034596,-1.2399281570618041,1.2399281570618041,ARID/BRIGHT,9.139015092368347e-18,3.683023082224444e-15,LOF
ZNF629,33,14,0.052495108410352674,0.022270652052876892,2.357142857142857,1.2370391973008494,1.2370391973008494,C2H2 ZF,0.05789591135923107,1.0,Neutral
ZNF146,3,7,0.004772282582759334,0.011135326026438446,0.42857142857142855,-1.222392421336448,1.222392421336448,C2H2 ZF,0.6499166468206716,1.0,Neutral
E2F8,7,3,0.011135326026438446,0.004772282582759334,2.3333333333333335,1.222392421336448,1.222392421336448,E2F,0.6499166468206717,1.0,Neutral
SP1,14,6,0.022270652052876892,0.009544565165518668,2.3333333333333335,1.222392421336448,1.222392421336448,C2H2 ZF,0.3332130795979517,1.0,Neutral
NFIX,14,6,0.022270652052876892,0.009544565165518668,2.3333333333333335,1.222392421336448,1.222392421336448,SMAD,0.3332130795979517,1.0,Neutral
ZNF655,2524,5879,4.015080412961519,9.352083101347375,0.42932471508759995,-1.21985886757571,1.21985886757571,C2H2 ZF,7.12029234686826e-155,2.869477815787909e-152,LOF
ZNF770,58,25,0.09226412993334712,0.03976902152299445,2.32,1.2141248053528473,1.2141248053528473,C2H2 ZF,0.01111146079958681,1.0,Neutral
SOX4,1509,3497,2.4004581391279447,5.562890730636464,0.4315127251930226,-1.212524990171033,1.212524990171033,HMG/Sox,6.536846768789582e-92,2.6343492478222017e-89,LOF
RARB,506,1150,0.8049249956254076,1.8293749900577445,0.44,-1.1844245711374275,1.1844245711374275,Nuclear receptor,3.4835849957261796e-30,1.4038847532776505e-27,LOF
ZBTB40,61,27,0.09703641251610645,0.042950543244834,2.259259259259259,1.1758498353994176,1.1758498353994176,C2H2 ZF,0.013692147292887228,1.0,Neutral
HOXA3,27,12,0.042950543244834,0.019089130331037336,2.25,1.1699250014423124,1.1699250014423124,Homeodomain,0.10645477823024266,1.0,Neutral
PGR,569,1280,0.9051429298633537,2.0361739019773157,0.44453125,-1.1696432525807805,1.1696432525807805,Nuclear receptor,7.229812029875805e-33,2.9136142480399493e-30,LOF
BCL11A,3435,1583,5.464263557259438,2.5181744428360084,2.1699305116866707,1.1176488435682812,1.1176488435682812,C2H2 ZF,2.766407358290974e-79,1.1148621653912626e-76,GOF
PITX2,2473,5320,3.9339516090546107,8.462847780093218,0.4648496240601504,-1.105164005998614,1.105164005998614,Homeodomain,1.0455735169428703e-119,4.2136612732797674e-117,LOF
TFDP1,15,7,0.02386141291379667,0.011135326026438446,2.142857142857143,1.0995356735509143,1.0995356735509143,E2F,0.35797675466192264,1.0,Neutral
ZFP959,935,438,1.4873614049599924,0.6967532570828627,2.134703196347032,1.0940354951738256,1.0940354951738256,C2H2 ZF,4.710615267323715e-22,1.8983779527314572e-19,GOF
BCL11B,2509,1201,3.991219000047723,1.9105037939646532,2.0890924229808494,1.0628763197035385,1.0628763197035385,C2H2 ZF,7.607725136713991e-54,3.0659132300957384e-51,GOF
NFYC,24,50,0.03817826066207467,0.0795380430459889,0.48,-1.0588936890535685,1.0588936890535685,CBF/NF-Y,0.04466708796979697,1.0,Neutral
NR2E3,204,423,0.3245152156276347,0.6728918441690661,0.48226950354609927,-1.0520885111484541,1.0520885111484541,Nuclear receptor,3.6253535717541543e-10,1.4610174894169243e-07,LOF
CENPBD1,275,570,0.4374592367529389,0.9067336907242735,0.4824561403508772,-1.051530300640082,1.051530300640082,CENPB,3.2529612339058443e-13,1.3109433772640553e-10,LOF
ONECUT1,62,30,0.09862717337702623,0.04772282582759334,2.066666666666667,1.0473057147783569,1.0473057147783569,CUT; Homeodomain,0.024417557168622157,1.0,Neutral
AR,1023,2091,1.627348360720933,3.3262809601832557,0.48923959827833574,-1.0313869168442507,1.0313869168442507,Nuclear receptor,5.104560320749199e-43,2.0571378092619272e-40,LOF
E2F4,726,358,1.1548923850277588,0.5694923882092805,2.0279329608938546,1.020009960731494,1.020009960731494,E2F,1.2642289101509653e-15,5.09484250790839e-13,GOF
EGR2,2199,1089,3.4980831331625915,1.7323385775416382,2.0192837465564737,1.013843650138061,1.013843650138061,C2H2 ZF,6.305186884962928e-44,2.54099031464006e-41,GOF
GATA4,549,1102,0.8733277126449581,1.7530184687335952,0.4981851179673321,-1.005246169565959,1.005246169565959,GATA,1.5239414646381783e-22,6.141484102491859e-20,LOF
AHDC1,10,20,0.01590760860919778,0.03181521721839556,0.5,-1.0,1.0,AT hook,0.29491247843871987,1.0,Neutral
NFYB,8,16,0.012726086887358223,0.025452173774716445,0.5,-1.0,1.0,CBF/NF-Y,0.38012904359539057,1.0,Neutral
E2F1,6,3,0.009544565165518668,0.004772282582759334,2.0,1.0,1.0,E2F,0.637186343068696,1.0,Neutral
ATF1,4,2,0.006363043443679111,0.0031815217218395557,2.0,1.0,1.0,bZIP,1.0,1.0,Neutral
MGA,2,1,0.0031815217218395557,0.0015907608609197778,2.0,1.0,1.0,T-box,1.0,1.0,Neutral
DRAP1,1,2,0.0015907608609197778,0.0031815217218395557,0.5,-1.0,1.0,Unknown,1.0,1.0,Neutral
NR2C1,1,0,0.0015907608609197778,0.0,2.0,1.0,1.0,Nuclear receptor,1.0,1.0,Neutral
ZNF610,1,0,0.0015907608609197778,0.0,2.0,1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZNF317,0,1,0.0,0.0015907608609197778,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZNF316,0,1,0.0,0.0015907608609197778,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZNF8,0,1,0.0,0.0015907608609197778,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZNF707,0,1,0.0,0.0015907608609197778,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZNF585B,0,1,0.0,0.0015907608609197778,0.5,-1.0,1.0,C2H2 ZF,1.0,1.0,Neutral
ZNF691,3971,1987,6.3169113787124385,3.1608418306475987,1.9984901862103674,0.9989104882747981,0.9989104882747981,C2H2 ZF,4.106289081467478e-76,1.6548344998313937e-73,GOF
KLF12,277,548,0.44064075847477846,0.8717369517840383,0.5054744525547445,-0.9842899169113384,0.9842899169113384,C2H2 ZF,1.430948523177561e-11,5.766722548405571e-09,LOF
PPARG,417,824,0.6633472790035474,1.310786949397897,0.5060679611650486,-0.9825969537385546,0.9825969537385546,Nuclear receptor,1.2151934073650553e-16,4.897229431681173e-14,LOF
CREB1,79,40,0.12567010801266246,0.06363043443679112,1.975,0.9818526532897407,0.9818526532897407,bZIP,0.012410291737248783,1.0,Neutral
ZFP91,159,81,0.2529309768862447,0.128851629734502,1.962962962962963,0.9730329523997306,0.9730329523997306,C2H2 ZF,0.00042604362146062474,0.17169557944863176,Neutral
PHOX2B,870,1699,1.3839619490002069,2.7027027027027026,0.5120659211300765,-0.9655985464481298,0.9655985464481298,Homeodomain,8.608627820545347e-32,3.469277011679775e-29,LOF
IRF1,39,20,0.06203967357587134,0.03181521721839556,1.95,0.963474123974886,0.963474123974886,IRF,0.09316174764757339,1.0,Neutral
ZNF518A,16,31,0.025452173774716445,0.049313586688513114,0.5161290322580645,-0.9541963103868752,0.9541963103868752,C2H2 ZF,0.14380106177287416,1.0,Neutral
USF2,29,15,0.04613206496667356,0.02386141291379667,1.9333333333333333,0.9510903995190536,0.9510903995190536,bHLH,0.19479605160638536,1.0,Neutral
FOXN4,578,1104,0.9194597776116317,1.7561999904554348,0.5235507246376812,-0.9335987742774903,0.9335987742774903,Forkhead,4.8265498154203095e-20,1.9450995756143848e-17,LOF
SCRT2,57,30,0.09067336907242735,0.04772282582759334,1.9,0.925999418556223,0.925999418556223,C2H2 ZF,0.045877154785986765,1.0,Neutral
NRF1,1132,600,1.8007412945611887,0.9544565165518668,1.8866666666666667,0.9158395523360015,0.9158395523360015,bZIP,6.655586452386712e-20,2.6822013403118448e-17,GOF
USF1,1399,745,2.2254744444267693,1.1851168413852347,1.8778523489932886,0.9090836318152294,0.9090836318152294,bHLH,5.727787207343346e-24,2.3082982445593685e-21,GOF
XBP1,431,802,0.6856179310564243,1.275790210457662,0.5374064837905237,-0.8959143673658222,0.8959143673658222,bZIP,4.2921214302212617e-14,1.7297249363791684e-11,LOF
MXI1,22,12,0.03499673894023511,0.019089130331037336,1.8333333333333333,0.874469117916141,0.874469117916141,bHLH,0.3267827920374638,1.0,Neutral
NFATC3,1615,2936,2.5690787903854413,4.670473887660468,0.5500681198910081,-0.8623178032619256,0.8623178032619256,Rel,1.335747565439747e-44,5.3830626887221807e-42,LOF
PAXIP1,37,67,0.05885815185403178,0.10658097768162512,0.5522388059701493,-0.8566358248288225,0.8566358248288225,Homeodomain; Paired box,0.04948545650514633,1.0,Neutral
POU5F1,702,1269,1.1167141243656842,2.0186755325071983,0.5531914893617021,-0.8541491335365452,0.8541491335365452,Homeodomain; POU,7.07516642997871e-20,2.85129207128142e-17,LOF
NR3C2,1807,3254,2.874504875682039,5.176335841432957,0.5553165334972342,-0.8486177448079282,0.8486177448079282,Nuclear receptor,5.929868860422754e-48,2.3897371507503698e-45,LOF
NR4A3,561,1006,0.8924168429759954,1.6003054260852967,0.5576540755467196,-0.8425576291967344,0.8425576291967344,Nuclear receptor,1.0020862253863164e-15,4.038407488306855e-13,LOF
GCM1,3300,1846,5.249510841035267,2.93654454925791,1.7876489707475622,0.8380634714874039,0.8380634714874039,GCM,1.5269891317662257e-47,6.15376620101789e-45,GOF
GATA1,2091,3694,3.3262809601832557,5.876270620237659,0.5660530590146183,-0.8209908043928588,0.8209908043928588,GATA,2.7587487718397614e-51,1.1117757550514238e-48,LOF
CREM,37,21,0.05885815185403178,0.033405978079315335,1.7619047619047619,0.8171359428501894,0.8171359428501894,bZIP,0.1891538638255823,1.0,Neutral
RXRB,928,1628,1.476226078933554,2.5897586815773983,0.5700245700245701,-0.8109039891386748,0.8109039891386748,Nuclear receptor,5.501926908557337e-23,2.2172765441486068e-20,LOF
TWIST2,1418,813,2.255698900784245,1.2932885799277793,1.7441574415744157,0.8025302751644883,0.8025302751644883,bHLH,6.167824955621155e-20,2.4856334571153255e-17,GOF
TFAP2D,238,137,0.37860108489890715,0.21793423794600958,1.7372262773722629,0.7967856803474169,0.7967856803474169,AP-2,0.0002243075880240564,0.09039595797369473,Neutral
HMG20A,7,12,0.011135326026438446,0.019089130331037336,0.5833333333333334,-0.777607578663552,0.777607578663552,HMG/Sox,0.5148132995402909,1.0,Neutral
MSANTD3,238,407,0.37860108489890715,0.6474396703943496,0.5847665847665847,-0.7740672209583036,0.7740672209583036,MADF,2.305023539825436e-06,0.0009289244865496507,LOF
ARID1B,54,92,0.085901086489668,0.14634999920461958,0.5869565217391305,-0.7686744538935442,0.7686744538935442,ARID/BRIGHT,0.03341282615933244,1.0,Neutral
NR2F1,489,833,0.7778820609897714,1.325103797146175,0.5870348139255702,-0.7684820304133139,0.7684820304133139,Nuclear receptor,1.840324994774644e-11,7.416509728941815e-09,LOF
CXXC4,3085,5124,4.907497255937515,8.151058651352942,0.6020686963309914,-0.7319999863048665,0.7319999863048665,CxxC,5.568727785463489e-58,2.244197297541786e-55,LOF
GMEB1,1791,1085,2.8490527019073224,1.725975534097959,1.6506912442396313,0.7230702946541195,0.7230702946541195,SAND,7.555038672901028e-21,3.0446805851791143e-18,GOF
NKX2-4,1814,2968,2.885640201708477,4.721378235209901,0.6111859838274932,-0.7103166360922809,0.7103166360922809,Homeodomain,1.4723812461380448e-32,5.93369642193632e-30,LOF
SPIC,382,613,0.6076706488713551,0.9751364077438238,0.6231647634584013,-0.6823144356550328,0.6823144356550328,Ets,2.0294027538907572e-07,8.178493098179751e-05,LOF
MXD1-MAX,1362,849,2.1666162925727375,1.3505559709208914,1.6042402826855124,0.6818902444590327,0.6818902444590327,bHLH,8.442808930911687e-15,3.4024519991574098e-12,GOF
TCF3,1127,705,1.7927874902565897,1.1214864069484434,1.598581560283688,0.6767923528860652,0.6767923528860652,bHLH,2.6883422094075266e-12,1.0834019103912333e-09,GOF
KLF1,2328,1463,3.703291284221243,2.327283139525635,1.5912508544087491,0.670161288769797,0.670161288769797,C2H2 ZF,1.5387089588485224e-23,6.2009971041595456e-21,GOF
PKNOX1,17,27,0.027042934635636225,0.042950543244834,0.6296296296296297,-0.6674246609131291,0.6674246609131291,Homeodomain,0.390856165083991,1.0,Neutral
NKX2-6,2011,3189,3.1990200913096736,5.072936385473172,0.6306052053935403,-0.6651910159469091,0.6651910159469091,Homeodomain,3.281576042038096e-31,1.3224751449413526e-28,LOF
JUN,17,11,0.027042934635636225,0.017498369470117556,1.5454545454545454,0.6280312226130421,0.6280312226130421,bZIP,0.5913289587362536,1.0,Neutral
SPI1,1797,2775,2.858597267072841,4.414361389052384,0.6475675675675676,-0.6268973626148887,0.6268973626148887,Ets,9.062447746285774e-25,3.6521664417531666e-22,LOF
MYPOP,838,547,1.333057601450774,0.8701461909231185,1.5319926873857403,0.615409410906795,0.615409410906795,Myb/SANT,2.9274355625684235e-08,1.1797565317150746e-05,GOF
ZNF200,1325,2028,2.1077581407187056,3.22606302594531,0.653353057199211,-0.6140652926654168,0.6140652926654168,C2H2 ZF,6.240529771617765e-18,2.5149334979619595e-15,LOF
RARG,632,966,1.0053608641012997,1.5366749916485054,0.6542443064182195,-0.6120986306586701,0.6120986306586701,Nuclear receptor,3.4115340554488804e-09,1.3748482243458988e-06,LOF
TIGD1,576,880,0.9162782558897921,1.3998695576094047,0.6545454545454545,-0.6114347120823472,0.6114347120823472,CENPB,1.777624577927374e-08,7.163827049047318e-06,LOF
PAX7,44,67,0.06999347788047022,0.10658097768162512,0.6567164179104478,-0.6066575718204752,0.6066575718204752,Homeodomain; Paired box,0.13766907790890226,1.0,Neutral
NFYA,52,78,0.08271956476782845,0.12407934715174268,0.6666666666666666,-0.5849625007211563,0.5849625007211563,CBF/NF-Y,0.1345179652668616,1.0,Neutral
ZBTB14,3,2,0.004772282582759334,0.0031815217218395557,1.5,0.5849625007211562,0.5849625007211562,C2H2 ZF,1.0,1.0,Neutral
RFX2,598,893,0.9512749948300272,1.4205494488013617,0.6696528555431132,-0.5785146909231177,0.5785146909231177,RFX,6.14003200842374e-08,2.4744328993947674e-05,LOF
EP300,61,41,0.09703641251610645,0.0652211952977109,1.4878048780487805,0.5731853329448026,0.5731853329448026,Unknown,0.20527727370623478,1.0,Neutral
FOS,105,71,0.16702989039657667,0.11294402112530423,1.4788732394366197,0.5644983981614407,0.5644983981614407,bZIP,0.08645020974536859,1.0,Neutral
TBX5,2579,1753,4.102572260312107,2.7886037891923707,1.471192241871078,0.556985777029676,0.556985777029676,T-box,5.584765783856657e-19,2.2506606108942327e-16,GOF
ETV4,2196,1493,3.4933108505798325,2.3750059653532283,1.4708640321500335,0.5566638888706573,0.5566638888706573,Ets,2.097125382715181e-16,8.451415292342179e-14,GOF
ETV1,1688,1148,2.6852043332325852,1.8261934683359051,1.470383275261324,0.5561922620314973,0.5561922620314973,Ets,6.885720706655432e-13,2.774945444782139e-10,GOF
RFX8,958,1408,1.5239489047611472,2.239791292175047,0.6803977272727273,-0.555549772901117,0.555549772901117,RFX,5.859540727538754e-11,2.361394913198118e-08,LOF
EGR1,1155,788,1.8373287943623435,1.253519558404785,1.465736040609137,0.5516253168470436,0.5516253168470436,C2H2 ZF,3.5935262037796506e-09,1.4481910601231992e-06,GOF
POGK,333,229,0.5297233666862861,0.36428423715062913,1.4541484716157205,0.5401745789743182,0.5401745789743182,Brinker,0.0022321318669758943,0.8995491423912854,Neutral
SP3,13,9,0.020679891191957112,0.014316847748278001,1.4444444444444444,0.5305147166987798,0.5305147166987798,C2H2 ZF,0.7625543976065161,1.0,Neutral
MYBL2,330,474,0.5249510841035268,0.7540206480759747,0.6962025316455697,-0.5224210346524433,0.5224210346524433,Myb/SANT,0.00037416777325275546,0.15078961262086044,Neutral
FOXR1,1278,1827,2.032992380255476,2.9063200929004345,0.6995073891625616,-0.5155887976804941,0.5155887976804941,Forkhead,2.8311093030302195e-12,1.1409370491211784e-09,LOF
ZNF394,14,20,0.022270652052876892,0.03181521721839556,0.7,-0.5145731728297583,0.5145731728297583,C2H2 ZF,0.6266595090010982,1.0,Neutral
NR5A1,508,720,0.8081065173472471,1.1453478198622402,0.7055555555555556,-0.5031684095575087,0.5031684095575087,Nuclear receptor,2.0823025341372596e-05,0.008391679212573156,LOF
YY1,119,84,0.18930054244945357,0.13362391231726134,1.4166666666666667,0.5025003405291834,0.5025003405291834,C2H2 ZF,0.09026475842727234,1.0,Neutral
BACH1,14,10,0.022270652052876892,0.01590760860919778,1.4,0.48542682717024166,0.48542682717024166,bZIP,0.7724818212447501,1.0,Neutral
TBX20,944,676,1.5016782527082704,1.07535434198177,1.3964497041420119,0.481763613079657,0.481763613079657,T-box,2.7078460515368614e-06,0.0010912619587693552,GOF
REST,58,42,0.09226412993334712,0.06681195615863067,1.380952380952381,0.4656635723488118,0.4656635723488118,C2H2 ZF,0.32065572964341477,1.0,Neutral
KLF11,1343,1845,2.1363918362152616,2.93495378839699,0.7279132791327914,-0.45816151152031603,0.45816151152031603,C2H2 ZF,3.289242479816033e-10,1.3255647193658614e-07,LOF
SPDEF,1007,734,1.6018961869462163,1.167618471915117,1.3719346049046321,0.4562117151635719,0.4562117151635719,Ets,3.728824948135847e-06,0.0015027164540987465,GOF
TBX4,2156,1578,3.429680416143041,2.5102206385314094,1.3662864385297846,0.450259972739047,0.450259972739047,T-box,2.251479512117132e-11,9.073462433832042e-09,GOF
KLF9,23,17,0.036587499801154895,0.027042934635636225,1.3529411764705883,0.43609911480667357,0.43609911480667357,C2H2 ZF,0.6541165294391593,1.0,Neutral
KDM2A,385,520,0.6124429314541145,0.8271956476782846,0.7403846153846154,-0.43365317744619075,0.43365317744619075,CxxC,0.0015794434567210033,0.6365157130585644,Neutral
HNF4A,1012,1361,1.6098499912508153,2.1650255317118177,0.7435709037472447,-0.42745777680968455,0.42745777680968455,Nuclear receptor,4.034529251058414e-07,0.0001625915288176541,LOF
ELK1,1247,933,1.983678793566963,1.4841798832381528,1.3365487674169345,0.4185124789779112,0.4185124789779112,Ets,2.143613433727867e-06,0.0008638762137923304,GOF
ZNF134,4,3,0.006363043443679111,0.004772282582759334,1.3333333333333333,0.41503749927884376,0.41503749927884376,C2H2 ZF,1.0,1.0,Neutral
E2F3,724,543,1.1517108633059192,0.8637831474794394,1.3333333333333333,0.41503749927884376,0.41503749927884376,E2F,0.0003354668350338856,0.1351931345186559,Neutral
TFE3,36,27,0.057267390993112004,0.042950543244834,1.3333333333333333,0.41503749927884376,0.41503749927884376,bHLH,0.4753050985116488,1.0,Neutral
ETS1,1414,1063,2.249335857340566,1.690978795157724,1.330197554092192,0.41164052327829426,0.41164052327829426,Ets,6.126836071016488e-07,0.0002469114936619645,GOF
ELK3,2300,1742,3.658749980115489,2.7711054197222533,1.320321469575201,0.40088923723287306,0.40088923723287306,Ets,5.606484070571639e-10,2.2594130804403706e-07,GOF
ELK4,1585,1202,2.521355964557848,1.912094554825573,1.3186356073211314,0.3990459443155841,0.3990459443155841,Ets,2.8879017930676457e-07,0.00011638244226062612,GOF
TIGD6,419,552,0.666528800725387,0.8780999952277174,0.7590579710144928,-0.3977180230788174,0.3977180230788174,CENPB,0.00267017690217153,1.0,Neutral
NFATC2,1822,2368,2.8983662885958354,3.766921718658034,0.7694256756756757,-0.3781461218268991,0.3781461218268991,Rel,2.5637882586005266e-09,1.0332066682160122e-06,LOF
CEBPB,1219,1578,1.9391374894612092,2.5102206385314094,0.7724968314321926,-0.37239907939324657,0.37239907939324657,bZIP,1.6027869615031432e-06,0.0006459231454857667,LOF
NKX2-8,3105,4015,4.93931247315591,6.386904856592908,0.7733499377334994,-0.3708067192968331,0.3708067192968331,Homeodomain,2.3983839558614715e-14,9.66548734212173e-12,LOF
FLI1,2329,1809,3.704882045082163,2.8776863974038784,1.2874516307352128,0.36451823158962515,0.36451823158962515,Ets,1.148875971272991e-08,4.629970164230154e-06,GOF
NR1H4,1776,2270,2.825191288993526,3.611027154287896,0.7823788546255507,-0.35406071582817134,0.35406071582817134,Nuclear receptor,4.2232332257893796e-08,1.70196298999312e-05,LOF
TCF7L2,26,33,0.041359782383914225,0.052495108410352674,0.7878787878787878,-0.3439544012173613,0.3439544012173613,HMG/Sox,0.580426807426417,1.0,Neutral
ERG,2112,1685,3.359686938262571,2.680432050649826,1.253412462908012,0.32586124328923266,0.32586124328923266,Ets,9.709011410752838e-07,0.00039127315985333937,GOF
ZNF189,25,20,0.03976902152299445,0.03181521721839556,1.25,0.32192809488736235,0.32192809488736235,C2H2 ZF,0.67324552295224,1.0,Neutral
IRF4,4,5,0.006363043443679111,0.00795380430459889,0.8,-0.3219280948873623,0.3219280948873623,IRF,1.0,1.0,Neutral
TBR1,1307,1075,2.0791244452221496,1.7100679254887612,1.215813953488372,0.28192248131861053,0.28192248131861053,T-box,0.0008473693640287464,0.3414898537035848,Neutral
MITF,445,534,0.7078885831093011,0.8494662997311614,0.8333333333333334,-0.2630344058337938,0.2630344058337938,bHLH,0.046481229437303595,1.0,Neutral
CRAMP1L,70,84,0.11135326026438445,0.13362391231726134,0.8333333333333334,-0.2630344058337938,0.2630344058337938,Myb/SANT,0.49374334797778435,1.0,Neutral
