TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
TBX5,5536,3105,8.348035889316142,4.682198597602352,1.7829307568438004,0.8342506745288809,0.8342506745288809,T-box,4.579558548983683e-78,1.8455620952404243e-75,GOF
DNAJC21,309,177,0.4659579280705723,0.2669079393802307,1.7457627118644068,0.8038574778213772,0.8038574778213772,Myb/SANT,2.494758387848007e-05,0.010053876303027467,GOF
KLF12,1780,1031,2.6841589384000604,1.5547010480283496,1.7264791464597478,0.7878329084856517,0.7878329084856517,C2H2 ZF,6.660026383907295e-24,2.68399063271464e-21,GOF
NR2F6,1745,1025,2.6313805323079245,1.5456533212696977,1.7024390243902439,0.7676031267042062,0.7676031267042062,Nuclear receptor,1.961571337791351e-22,7.905132491299145e-20,GOF
RXRB,1872,1103,2.8228907486993893,1.6632737691321722,1.6971894832275611,0.7631476439920218,0.7631476439920218,Nuclear receptor,8.688714855195827e-24,3.501552086643918e-21,GOF
MAX,4628,2748,6.978813239840157,4.143858855462565,1.6841339155749635,0.7520068602893897,0.7520068602893897,bHLH,6.017906481992824e-55,2.425216312243108e-52,GOF
HESX1,1251,752,1.8864510291789187,1.1339817537510368,1.663563829787234,0.7342772224881823,0.7342772224881823,Homeodomain,2.0120408831169047e-15,8.108524758961126e-13,GOF
USF2,71,118,0.10706476664404735,0.17793862625348714,0.6016949152542372,-0.7328959298571593,0.7328959298571593,bHLH,0.01701815764508845,1.0,Neutral
CRAMP1L,220,134,0.33174998115056925,0.2020658976098922,1.6417910447761195,0.7152705230668872,0.7152705230668872,Myb/SANT,0.0014520577731916234,0.5851792825962242,Neutral
RFX1,10,16,0.015079544597753148,0.024127271356405036,0.625,-0.6780719051126377,0.6780719051126377,RFX,0.5770858068970223,1.0,Neutral
LCOR,3503,2217,5.282364472592928,3.343135037321873,1.580063148398737,0.6599822179347559,0.6599822179347559,Pipsqueak,1.1255203485508335e-33,4.5358470046598595e-31,GOF
TCF7L2,19,30,0.02865113473573098,0.045238633793259445,0.6333333333333333,-0.6589630821649332,0.6589630821649332,HMG/Sox,0.3099085740897295,1.0,Neutral
ZFP959,2270,1445,3.4230566236899644,2.17899419437533,1.5709342560553634,0.6516228047902363,0.6516228047902363,C2H2 ZF,6.019677634642425e-22,2.4259300867608975e-19,GOF
ZMYM3,6,4,0.009047726758651889,0.006031817839101259,1.5,0.5849625007211562,0.5849625007211562,MYM-type ZF,1.0,1.0,Neutral
CEBPD,3,2,0.004523863379325944,0.0030159089195506295,1.5,0.5849625007211562,0.5849625007211562,bZIP,1.0,1.0,Neutral
FOXN3,3013,2017,4.543466787303023,3.0415441453668097,1.4938026772434307,0.5789895889815015,0.5789895889815015,Forkhead,2.110632718570636e-23,8.505849855839662e-21,GOF
HNF4A,1659,1128,2.5016964487672473,1.7009726306265551,1.4707446808510638,0.5565468185570697,0.5565468185570697,Nuclear receptor,9.555619800730478e-13,3.8509147796943826e-10,GOF
TIGD1,1094,753,1.6497021789941944,1.135489708210812,1.452855245683931,0.5388909681206284,0.5388909681206284,CENPB,1.8879326867331898e-08,7.608368727534755e-06,GOF
ZBTB3,2456,1708,3.703536153208173,2.575586217296238,1.4379391100702577,0.524002585749689,0.524002585749689,C2H2 ZF,2.1491052939529431e-16,8.66089433463036e-14,GOF
MYC,32,46,0.04825454271281007,0.06936590514966448,0.6956521739130435,-0.523561956057013,0.523561956057013,bHLH,0.3347454856578806,1.0,Neutral
ELF3,1294,1837,1.9512930709492573,2.7701123426072534,0.7044093630919979,-0.5055140091188418,0.5055140091188418,Ets; AT hook,6.009672259738636e-12,2.4218979206746703e-09,LOF
KLF1,1306,1846,1.9693885244665612,2.783683932745231,0.7074756229685807,-0.4992476560993435,0.4992476560993435,C2H2 ZF,1.0090185045789322e-11,4.066344573453097e-09,LOF
ZNF691,2609,1852,3.9342531855537963,2.792731659503883,1.4087473002159827,0.4944128455572157,0.4944128455572157,C2H2 ZF,9.168714198760668e-16,3.694991822100549e-13,GOF
MYPOP,1902,2679,2.868129382492649,4.039809997738068,0.70996640537514,-0.4941773349818156,0.4941773349818156,Myb/SANT,3.909455831330035e-16,1.575510700026004e-13,LOF
SPIC,383,513,0.5775465580939456,0.7735806378647365,0.746588693957115,-0.42161443368209695,0.42161443368209695,Ets,0.0024222801183208967,0.9761788876833214,Neutral
RUNX3,136,182,0.2050818065294428,0.2744477116791073,0.7472527472527473,-0.4203317989483568,0.4203317989483568,Runt,0.08015709133985943,1.0,Neutral
ZNF629,20,15,0.030159089195506295,0.022619316896629722,1.3333333333333333,0.41503749927884376,0.41503749927884376,C2H2 ZF,0.6323885190931527,1.0,Neutral
ELF4,3295,2485,4.968709944959662,3.747266832541657,1.3259557344064385,0.40703261344576547,0.40703261344576547,Ets,4.821253326175281e-14,1.9429650904486382e-11,GOF
RFX8,1242,939,1.872879439040941,1.4159692377290205,1.3226837060702876,0.403468110566707,0.403468110566707,RFX,4.531241270186387e-06,0.001826090231885114,GOF
CREB1,141,185,0.2126215788283194,0.27897157505843323,0.7621621621621621,-0.3918301081175186,0.3918301081175186,bZIP,0.0991533525075525,1.0,Neutral
NR1H4,2871,2191,4.329337254014929,3.303928221367715,1.3103605659516202,0.38996384621695923,0.38996384621695923,Nuclear receptor,1.4172480860195722e-11,5.711509786658876e-09,GOF
FOXN1,533,683,0.8037397270602428,1.02993289602654,0.780380673499268,-0.3577500455309145,0.3577500455309145,Forkhead,0.0026326497648550854,1.0,Neutral
BCL11A,3771,4804,5.6864962678127124,7.244213224760612,0.7849708576186512,-0.3492890005639701,0.3492890005639701,C2H2 ZF,2.8550178037434223e-15,1.1505721749085992e-12,LOF
E2F1,11,14,0.016587499057528463,0.02111136243685441,0.7857142857142857,-0.34792330342030686,0.34792330342030686,E2F,0.7775119850607677,1.0,Neutral
FOXM1,2586,2051,3.899570232978964,3.0928145969991707,1.2608483666504144,0.33439478333040235,0.33439478333040235,Forkhead,2.763346379198229e-08,1.1136285908168862e-05,GOF
ZNF596,8,10,0.012063635678202518,0.015079544597753148,0.8,-0.3219280948873623,0.3219280948873623,C2H2 ZF,1.0,1.0,Neutral
RFX2,737,595,1.111362436854407,0.8972329035663122,1.238655462184874,0.30877495089976387,0.30877495089976387,RFX,0.00659054783381364,1.0,Neutral
TIGD2,1078,1307,1.6255749076377894,1.9708964789263363,0.8247895944912013,-0.2779019630429277,0.2779019630429277,CENPB,0.0009477824266728107,0.3819563179491427,Neutral
SPI1,1519,1764,2.290582824398703,2.6600316670436555,0.8611111111111112,-0.21572869105543707,0.21572869105543707,Ets,0.0025817589428643694,1.0,Neutral
OVOL2,2719,3035,4.100128176129081,4.57664178541808,0.8958813838550247,-0.15862036511828442,0.15862036511828442,C2H2 ZF,0.003408074109467581,1.0,Neutral
TFE3,87,97,0.1311920380004524,0.14627158259820552,0.8969072164948454,-0.15696934633839932,0.15696934633839932,bHLH,0.6766032838222125,1.0,Neutral
CEBPA,934,1021,1.408429465430144,1.5396215034305964,0.9147894221351616,-0.12848841116813964,0.12848841116813964,bZIP,0.1689148535666724,1.0,Neutral
BCL11B,3049,3318,4.5977531478549345,5.003392897534495,0.9189270644966847,-0.12197773594611494,0.12197773594611494,C2H2 ZF,0.017523436825421984,1.0,Neutral
ZNF189,13,12,0.01960340797707909,0.018095453517303777,1.0833333333333333,0.11547721741993588,0.11547721741993588,C2H2 ZF,1.0,1.0,Neutral
CEBPB,927,1001,1.3978737842117168,1.50946241423509,0.926073926073926,-0.11080073021046286,0.11080073021046286,bZIP,0.24616929643584778,1.0,Neutral
FOXN2,1905,2057,2.8726532458719745,3.1018623237578224,0.9261059795819154,-0.11075079614424951,0.11075079614424951,Forkhead,0.09190815593646583,1.0,Neutral
MAFG,1637,1760,2.46852145065219,2.653999849204554,0.9301136363636363,-0.10452110705050624,0.10452110705050624,bZIP,0.13877165359119048,1.0,Neutral
RUNX2,3128,3323,4.716881550177185,5.010932669833371,0.9413180860668071,-0.0872457803846792,0.0872457803846792,Runt,0.08760728009821636,1.0,Neutral
MYC-MAX,3978,4197,5.998642840986202,6.328884867676996,0.947819871336669,-0.07731518705216564,0.07731518705216564,bHLH,0.0881826635156289,1.0,Neutral
FOXR1,1356,1430,2.0447862474553267,2.1563748774787,0.9482517482517483,-0.07665796852940782,0.07665796852940782,Forkhead,0.33472569244438255,1.0,Neutral
MAFK,102,97,0.15381135489708211,0.14627158259820552,1.0515463917525774,0.07251249978436797,0.07251249978436797,bZIP,0.8411123027710539,1.0,Neutral
SCRT2,61,63,0.0919852220462942,0.09500113096584484,0.9682539682539683,-0.046542585937030194,0.046542585937030194,C2H2 ZF,1.0,1.0,Neutral
RUNX1,5441,5271,8.204780215637488,7.948427957475684,1.0322519446025422,0.045795136330318315,0.045795136330318315,Runt,0.2510435087547112,1.0,Neutral
REST,66,68,0.09952499434517077,0.1025409032647214,0.9705882352941176,-0.04306872189188598,0.04306872189188598,C2H2 ZF,1.0,1.0,Neutral
LCORL,1263,1228,1.9045464826962226,1.8517680766040865,1.028501628664495,0.04054407841737274,0.04054407841737274,Pipsqueak,0.6300151892528696,1.0,Neutral
MLX,3762,3662,5.672924677674734,5.522129231697202,1.0273074822501365,0.0388680577258579,0.0388680577258579,bHLH,0.42124189947203816,1.0,Neutral
PAX7,121,124,0.18246248963281309,0.18698635301213903,0.9758064516129032,-0.035333073112280663,0.035333073112280663,Homeodomain; Paired box,0.9280201585218081,1.0,Neutral
IRF2,399,393,0.6016738294503506,0.5926261026916987,1.015267175572519,0.021859433963739357,0.021859433963739357,IRF,0.9199479834846341,1.0,Neutral
MXI1,95,96,0.1432556736786549,0.14476362813843022,0.9895833333333334,-0.015106892390208286,0.015106892390208286,bHLH,1.0,1.0,Neutral
ZBTB12,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF624,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF507,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
RFX5,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
ZBTB21,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF431,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZBTB33,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF8,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF239,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
SIX5,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
SMAD5,0,0,0.0,0.0,1.0,0.0,0.0,SMAD,1.0,1.0,Neutral
DMBX1,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
ZNF143,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF24,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF146,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
HMGXB4,0,0,0.0,0.0,1.0,0.0,0.0,HMG/Sox,1.0,1.0,Neutral
MGA,0,0,0.0,0.0,1.0,0.0,0.0,T-box,1.0,1.0,Neutral
RFX3,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
UBTF,1,1,0.0015079544597753148,0.0015079544597753148,1.0,0.0,0.0,HMG/Sox,1.0,1.0,Neutral
NR2F2,1,1,0.0015079544597753148,0.0015079544597753148,1.0,0.0,0.0,Nuclear receptor,1.0,1.0,Neutral
ZNF12,2,2,0.0030159089195506295,0.0030159089195506295,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF558,2,2,0.0030159089195506295,0.0030159089195506295,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZHX2,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
